knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,24,1.6935101143899232,1.6761014422153095,0.017408672174613615,0.008704336087306808
3_1,0_1,25,1.7186842672545977,1.701275601504685,0.017408665749912622,0.008704332874956311
3_1,0_1,26,1.7352014915073117,1.7177928342949145,0.01740865721239726,0.00870432860619863
3_1,0_1,27,1.7516661646791423,1.7342575290117312,0.01740863566741102,0.00870431783370551
3_1,0_1,28,1.7680411322698268,1.750632506922329,0.017408625347497875,0.008704312673748937
3_1,0_1,29,1.7844015041402619,1.766992892960505,0.017408611179756894,0.008704305589878447
3_1,0_1,30,1.800749275697045,1.7833406972160268,0.017408578481018067,0.008704289240509033
3_1,0_1,31,1.817096831667118,1.7996882867268986,0.017408544940219484,0.008704272470109742
3_1,0_1,32,1.8334415469958862,1.8160330051264983,0.017408541869387895,0.008704270934693947
3_1,0_1,33,1.8497798110898491,1.832371269906527,0.017408541183322024,0.008704270591661012
3_1,0_1,34,1.8660826359457212,1.8486741042584685,0.01740853168725276,0.00870426584362638
3_1,0_1,35,1.8823718104647997,1.86496328639567,0.01740852406912974,0.00870426203456487
3_1,0_1,36,1.8984537392817669,1.8810452344167115,0.017408504865055408,0.008704252432527704
3_1,0_1,37,1.9097100970943846,1.893031330738484,0.016678766355900487,0.008339383177950244
3_1,0_1,38,1.9209327731308403,1.905017415469107,0.015915357661733243,0.007957678830866621
3_1,0_1,39,1.9320964656573898,1.9162738083014346,0.015822657355955227,0.007911328677977614
3_1,0_1,40,1.943241097561806,1.927496484803477,0.015744612758328946,0.007872306379164473
3_1,0_1,41,1.9543318634408409,1.9386601775691956,0.015671685871645247,0.007835842935822623
3_1,0_1,42,1.965403327355265,1.949804810156323,0.015598517198941897,0.0077992585994709485
3_1,0_1,43,1.9764738472558125,1.9608955770788303,0.015578270176982212,0.007789135088491106
3_1,0_1,44,1.9875351038161022,1.9719670412441686,0.01556806257193366,0.00778403128596683
3_1,0_1,45,1.9985963590942182,1.9830375614335154,0.015558797660702783,0.007779398830351392
3_1,0_1,46,2.0096383764291565,1.994098821431628,0.01553955499752857,0.007769777498764285
3_1,0_1,47,2.0206259901880346,2.0051600797460876,0.015465910441947006,0.007732955220973503
3_1,0_1,48,2.031601509424776,2.016202098424449,0.015399411000327046,0.007699705500163523
3_1,0_1,49,2.042384865816415,2.0271897123360367,0.015195153480378476,0.007597576740189238
3_1,0_1,50,2.051476970647995,2.0381652330149542,0.013311737633040721,0.0066558688165203606
3_1,0_1,51,2.0605656465558737,2.04894860000351,0.011617046552363508,0.005808523276181754
3_1,0_1,52,2.068535355363478,2.0569183093077377,0.011617046055740321,0.0058085230278701605
3_1,0_1,53,2.076472827184864,2.0648557810689874,0.011617046115876661,0.005808523057938331
3_1,0_1,54,2.0844014426462856,2.0727843967786956,0.011617045867589937,0.005808522933794968
3_1,0_1,55,2.0923172084126915,2.080700162113082,0.01161704629960969,0.005808523149804845
3_1,0_1,56,2.1001591504186337,2.0885421043780688,0.011617046040564905,0.005808523020282452
3_1,0_1,57,2.107964470217369,2.0963474242943474,0.011617045923021596,0.005808522961510798
3_1,0_1,58,2.115767048922375,2.1041500031186424,0.011617045803732573,0.0058085229018662865
3_1,0_1,59,2.1235445251741862,2.1119274793986746,0.011617045775511592,0.005808522887755796
3_1,0_1,60,2.131320581937045,2.119703536214088,0.011617045722956743,0.005808522861478371
3_1,0_1,61,2.139057708653612,2.127440663258259,0.01161704539535302,0.00580852269767651
3_1,0_1,62,2.146794824624712,2.1351777795556046,0.011617045069107323,0.005808522534553662
3_1,0_1,63,2.154504661244548,2.1428876162193693,0.011617045025178907,0.0058085225125894535
3_1,0_1,64,2.1621411020630057,2.150524059452941,0.011617042610064576,0.005808521305032288
3_1,0_1,65,2.169776211031208,2.158159168514359,0.011617042516849363,0.0058085212584246815
3_1,0_1,66,2.1772276212155837,2.1656105783474544,0.011617042868129257,0.0058085214340646285
3_1,0_1,67,2.1830668893329026,2.17144984637165,0.011617042961252544,0.005808521480626272
3_1,0_1,68,2.1888978211599004,2.177280778630004,0.01161704252989626,0.00580852126494813
3_1,0_1,69,2.194713574724893,2.1830965320662297,0.011617042658663479,0.0058085213293317395
3_1,0_1,70,2.200486629866831,2.188869587215813,0.011617042651018039,0.0058085213255090196
3_1,0_1,71,2.2062586825264225,2.1946416399452633,0.011617042581159254,0.005808521290579627
3_1,0_1,72,2.212021581713521,2.2004045391086553,0.011617042604865624,0.005808521302432812
3_1,0_1,73,2.2177833821965,2.206166339794403,0.011617042402097155,0.005808521201048578
3_1,0_1,74,2.2234859436851697,2.2118689012697828,0.011617042415386969,0.0058085212076934845
3_1,0_1,75,2.229184695235322,2.217567662101859,0.01161703313346285,0.005808516566731425
3_1,0_1,76,2.2348678860783475,2.2232508549667953,0.011617031111552212,0.005808515555776106
3_1,0_1,77,2.2405509616600465,2.228933930543199,0.011617031116847532,0.005808515558423766
3_1,0_1,78,2.246215826881431,2.234598804063709,0.011617022817722145,0.005808511408861072
3_1,0_1,79,2.2517920062697434,2.2401749848497308,0.011617021420012641,0.0058085107100063205
3_1,0_1,80,2.2573625339958627,2.2457455126053074,0.011617021390555315,0.005808510695277658
3_1,0_1,81,2.2629262071632312,2.251309186496603,0.011617020666628175,0.0058085103333140875
3_1,0_1,82,2.268437923605058,2.2568209028987893,0.011617020706268466,0.005808510353134233
3_1,0_1,83,2.2737151726088176,2.262098158928465,0.011617013680352617,0.0058085068401763085
3_1,0_1,84,2.2785002338899614,2.2670246164019643,0.01147561748799708,0.00573780874399854
3_1,0_1,85,2.28328273853885,2.271951073867008,0.011331664671841768,0.005665832335920884
3_1,0_1,86,2.287972579142093,2.276736135150313,0.011236443991780032,0.005618221995890016
3_1,0_1,87,2.292660808145311,2.2815186398492,0.01114216829611081,0.005571084148055405
3_1,0_1,88,2.297227062905597,2.286208480401016,0.011018582504580987,0.0055092912522904935
3_1,0_1,89,2.3015687334123434,2.2908967098222166,0.010672023590126756,0.005336011795063378
3_1,0_1,90,2.3059043389915277,2.2954629645068967,0.010441374484631005,0.005220687242315503
3_1,0_1,91,2.3102074540784736,2.2998046349544303,0.010402819124043283,0.005201409562021642
3_1,0_1,92,2.3144838838347086,2.304140240702744,0.010343643131964786,0.005171821565982393
3_1,0_1,93,2.3187400293489793,2.308443356535577,0.010296672813402186,0.005148336406701093
3_1,0_1,94,2.3229438510101295,2.312719785759853,0.010224065250276304,0.005112032625138152
3_1,0_1,95,2.3271034390528156,2.3169759313608735,0.01012750769194204,0.00506375384597102
3_1,0_1,96,2.3312351445147454,2.321179749234738,0.010055395280007318,0.005027697640003659
3_1,0_1,97,2.3353131721270275,2.325339337501915,0.009973834625112588,0.004986917312556294
3_1,0_1,98,2.339341835088567,2.329471042918307,0.009870792170259879,0.0049353960851299394
3_1,0_1,99,2.343367117473091,2.3335490705458684,0.009818046927222657,0.004909023463611328
3_1,0_1,100,2.347369050849916,2.3375777280069308,0.009791322842985117,0.004895661421492559
3_1,0_1,101,2.3513541773279365,2.3416030104012795,0.009751166926657007,0.004875583463328503
3_1,0_1,102,2.355256519671351,2.345604939573259,0.009651580098092083,0.0048257900490460415
3_1,0_1,103,2.3590453009683934,2.3495072819123552,0.009538019056038127,0.004769009528019064
3_1,0_1,104,2.3627685247738337,2.353296066592276,0.00947245818155773,0.004736229090778865
3_1,0_1,105,2.366372312155121,2.3570192910020134,0.009353021153107655,0.004676510576553827
3_1,0_1,106,2.3699682725856652,2.360623078565409,0.00934519402025602,0.00467259701012801
3_1,0_1,107,2.3733799544964778,2.364219039273377,0.009160915223100918,0.004580457611550459
3_1,0_1,108,2.3767736490344125,2.3676307213348085,0.009142927699604009,0.004571463849802004
3_1,0_1,109,2.380128249285746,2.3710244162704908,0.00910383301525508,0.00455191650762754
3_1,0_1,110,2.3834357127900923,2.3743790165211323,0.009056696268959996,0.004528348134479998
3_1,0_1,111,2.3867428776942408,2.3776864799657225,0.009056397728518295,0.0045281988642591475
3_1,0_1,112,2.389969826498789,2.3809936449905322,0.008976181508256964,0.004488090754128482
3_1,0_1,113,2.3931794472402093,2.384220595886569,0.008958851353640274,0.004479425676820137
3_1,0_1,114,2.396344753402576,2.3874302166663823,0.008914536736193579,0.0044572683680967895
3_1,0_1,115,2.399509312524332,2.3905473101025856,0.008962002421746273,0.004481001210873137
3_1,0_1,116,2.402626405788631,2.3936058992503075,0.009020506538323314,0.004510253269161657
3_1,0_1,117,2.4056849948197674,2.396664000588231,0.009020994231536239,0.0045104971157681195
3_1,0_1,118,2.4087430960385237,2.399633907747553,0.009109188290970849,0.004554594145485424
3_1,0_1,119,2.4117130031522906,2.4025922805722018,0.009120722580088891,0.004560361290044446
3_1,0_1,120,2.414671375964663,2.4053865720987124,0.009284803865950764,0.004642401932975382
3_1,0_1,121,2.4174656933722947,2.4081319361374804,0.009333757234814222,0.004666878617407111
3_1,0_1,122,2.4202331728301782,2.410877165034361,0.009356007795817245,0.0046780038979086225
3_1,0_1,123,2.4229785368529018,2.413542965172297,0.009435571680604937,0.004717785840302469
3_1,0_1,124,2.425723765732343,2.416180119319155,0.009543646413187723,0.0047718232065938615
3_1,0_1,125,2.4283895657464596,2.418807750820965,0.00958181492549448,0.00479090746274724
3_1,0_1,126,2.4310267198528392,2.4214172759618564,0.009609443890982838,0.004804721945491419
3_1,0_1,127,2.433654344888709,2.4240268010919634,0.009627543796745464,0.004813771898372732
3_1,0_1,128,2.4362368910085586,2.4266093473134673,0.009627543695091223,0.0048137718475456115
3_1,0_1,129,2.4387643907096304,2.4291368471935733,0.009627543516057102,0.004813771758028551
3_1,0_1,130,2.4412132604890293,2.431585717022737,0.009627543466292465,0.004813771733146233
3_1,0_1,131,2.443646543044507,2.434018999578651,0.009627543465855926,0.004813771732927963
3_1,0_1,132,2.446072291847791,2.43644474937397,0.009627542473821027,0.0048137712369105135
3_1,0_1,133,2.4484792960345225,2.4388517535545113,0.009627542480011186,0.004813771240005593
3_1,0_1,134,2.450835487762673,2.4412079455606897,0.009627542201983363,0.004813771100991682
3_1,0_1,135,2.4531257636307244,2.44349822157438,0.009627542056344307,0.0048137710281721535
3_1,0_1,136,2.45540906718958,2.4457815252031163,0.009627541986463761,0.004813770993231881
3_1,0_1,137,2.4576776134170863,2.4480500714290816,0.00962754198800475,0.004813770994002375
3_1,0_1,138,2.4599008890979017,2.4502733470896425,0.009627542008259216,0.004813771004129608
3_1,0_1,139,2.462063095687451,2.452435554634467,0.009627541052983801,0.004813770526491901
3_1,0_1,140,2.4642224100393664,2.4545948690677175,0.009627540971648862,0.004813770485824431
3_1,0_1,141,2.466380494107881,2.4567529531245085,0.009627540983372374,0.004813770491686187
3_1,0_1,142,2.4684997020496544,2.4588721610770334,0.009627540972620974,0.004813770486310487
3_1,0_1,143,2.470605646018704,2.4609781050432478,0.00962754097545604,0.00481377048772802
3_1,0_1,144,2.4727109824481954,2.463083441753398,0.009627540694797432,0.004813770347398716
3_1,0_1,145,2.4747965637575953,2.465169023229099,0.009627540528496237,0.004813770264248118
3_1,0_1,146,2.4768776608483014,2.4672501203003563,0.009627540547945124,0.004813770273972562
3_1,0_1,147,2.478937038840452,2.4693094982813126,0.00962754055913928,0.00481377027956964
3_1,0_1,148,2.4809883640846935,2.4713608235598916,0.009627540524801859,0.004813770262400929
3_1,0_1,149,2.4829386193477374,2.473311078609184,0.009627540738553542,0.004813770369276771
3_1,0_1,150,2.4848856900759797,2.475258149331639,0.009627540744340912,0.004813770372170456
3_1,0_1,151,2.4866682455347786,2.476885265646599,0.009782979888179444,0.004891489944089722
3_1,0_1,152,2.48845063479916,2.4785123800781412,0.009938254721018946,0.004969127360509473
3_1,0_1,153,2.4898562811876843,2.479883901294963,0.00997237989272115,0.004986189946360575
3_1,0_1,154,2.491261793546168,2.4810656416151637,0.010196151931004316,0.005098075965502158
3_1,0_1,155,2.4926640078850086,2.4821834637094224,0.010480544175586193,0.005240272087793096
3_1,0_1,156,2.4940396556191193,2.48330128580367,0.010738369815449289,0.0053691849077246445
3_1,0_1,157,2.4949909175100258,2.4842268741070686,0.010764043402957224,0.005382021701478612
3_1,0_1,158,2.4959421489430684,2.485152462323619,0.010789686619449235,0.005394843309724617
3_1,0_1,159,2.49678095810014,2.4860035101654,0.010777447934740003,0.005388723967370002
3_1,0_1,160,2.497619723118068,2.4868545580071673,0.010765165110900643,0.0053825825554503215
3_1,0_1,161,2.498332333283519,2.487671024882679,0.010661308400839786,0.005330654200419893
3_1,0_1,162,2.499037550395258,2.4884874917581827,0.010550058637075477,0.005275029318537738
3_1,0_1,163,2.499666789303551,2.4891541340938628,0.010512655209688138,0.005256327604844069
3_1,0_1,164,2.5002959988602096,2.4898207764279134,0.01047522243229615,0.005237611216148075
3_1,0_1,165,2.500882005081531,2.4904644128128943,0.0104175922686367,0.00520879613431835
3_1,0_1,166,2.5014680037438657,2.4911080491978175,0.010359954546048211,0.005179977273024106
3_1,0_1,167,2.5020510633351996,2.4917313135324424,0.010319749802757183,0.005159874901378592
3_1,0_1,168,2.5024413652770563,2.492354577867065,0.010086787409991249,0.0050433937049956246
3_1,0_1,169,2.5027946505751277,2.492868035921112,0.009926614654015786,0.004963307327007893
3_1,0_1,170,2.5031478936998517,2.4933814939749936,0.009766399724858044,0.004883199862429022
3_1,0_1,171,2.503478129651296,2.4938839091012324,0.009594220550063426,0.004797110275031713
3_1,0_1,172,2.5038021121006846,2.494386324227446,0.00941578787323838,0.00470789393661919
3_1,0_1,173,2.5041161843609814,2.4948804761463528,0.009235708214628602,0.004617854107314301
3_1,0_1,174,2.504430254702068,2.4953746270502553,0.009055627651812781,0.0045278138259063905
3_1,0_1,175,2.504734154383742,2.4957871388138146,0.008947015569927164,0.004473507784963582
3_1,0_1,176,2.5050380361275733,2.4961996504358686,0.008838385691704698,0.004419192845852349
3_1,0_1,177,2.505330512830403,2.4966070146698223,0.0087234981605806,0.0043617490802903
3_1,0_1,178,2.505607398566393,2.497014378903773,0.008593019662620272,0.004296509831310136
3_1,0_1,179,2.5058731382504225,2.497419167197238,0.00845397105318435,0.004226985526592175
3_1,0_1,180,2.506138866840574,2.4978239551936685,0.008314911646905454,0.004157455823452727
3_1,0_1,181,2.50637054103708,2.498175325410206,0.008195215626873864,0.004097607813436932
3_1,0_1,182,2.5066021486974397,2.498526695626743,0.008075453070696792,0.004037726535348396
3_1,0_1,183,2.5068327853329766,2.4988675837360805,0.007965201596896065,0.003982600798448033
3_1,0_1,184,2.5070581327479684,2.4992084718454173,0.007849660902551125,0.003924830451275563
3_1,0_1,185,2.50728346961174,2.499543009245981,0.007740460365758928,0.003870230182879464
3_1,0_1,186,2.5075025785055436,2.4998775466465437,0.007625031858999876,0.003812515929499938
3_1,0_1,187,2.5077203318923065,2.500197439150856,0.007522892741450349,0.0037614463707251744
3_1,0_1,188,2.5079380808864435,2.5005173316551654,0.007420749231278112,0.003710374615639056
3_1,0_1,189,2.508145310336053,2.500827063146347,0.007318247189706195,0.0036591235948530976
3_1,0_1,190,2.50835252696527,2.501114960175106,0.007237566790164074,0.003618783395082037
3_1,0_1,191,2.508558519246063,2.501402857203864,0.007155662042198863,0.0035778310210994313
3_1,0_1,192,2.5087629633356463,2.501685068571727,0.007077894763919179,0.0035389473819595896
3_1,0_1,193,2.508964099005914,2.501967279939588,0.006996819066325877,0.0034984095331629383
3_1,0_1,194,2.5091595553872232,2.5022152467023773,0.006944308684845968,0.003472154342422984
3_1,0_1,195,2.5093549957715315,2.5024632134651648,0.006891782306366778,0.003445891153183389
3_1,0_1,196,2.5095489427493747,2.5027057452689094,0.006843197480465246,0.003421598740232623
3_1,0_1,197,2.509742886167468,2.502948277072639,0.006794609094828985,0.0033973045474144925
3_1,0_1,198,2.5099320890014787,2.5031662281709943,0.00676586083048436,0.00338293041524218
3_1,0_1,199,2.51012127891355,2.5033841790676963,0.006737099845853578,0.003368549922926789
3_1,0_1,200,2.5103081557550775,2.5035966456893264,0.006711510065751103,0.0033557550328755514
3_1,0_1,201,2.5104942671645065,2.5038091123087964,0.006685154855710085,0.0033425774278550424
3_1,0_1,202,2.5106803720773017,2.5040050968746623,0.00667527520263933,0.003337637601319665
3_1,0_1,203,2.5108645114558015,2.5042010814405233,0.006663430015278138,0.003331715007639069
3_1,0_1,204,2.51104807384764,2.504391312577996,0.006656761269644207,0.0033283806348221034
3_1,0_1,205,2.5112304099525384,2.5045815437154584,0.006648866237080053,0.0033244331185400267
3_1,0_1,206,2.5114104218816284,2.5047624835752784,0.006647938306350021,0.0033239691531750104
3_1,0_1,207,2.511590425586508,2.5049434234350962,0.006647002151411563,0.0033235010757057815
3_1,0_1,208,2.5117676152575568,2.5051182249117505,0.00664939034580625,0.003324695172903125
3_1,0_1,209,2.511944797137011,2.5052930263884026,0.006651770748608232,0.003325885374304116
3_1,0_1,210,2.512120651460795,2.505465174705525,0.006655476755269785,0.0033277383776348923
3_1,0_1,211,2.5122957069927607,2.505637323022645,0.006658383970115533,0.0033291919850577667
3_1,0_1,212,2.5124707555106247,2.505806577968527,0.006664177542097693,0.0033320887710488467
3_1,0_1,213,2.512645078409204,2.505972240981321,0.006672837427883049,0.0033364187139415247
3_1,0_1,214,2.5128193999108346,2.5061379039941136,0.006681495916720959,0.0033407479583604793
3_1,0_1,215,2.5129928803628827,2.506300532313882,0.0066923480490008735,0.0033461740245004368
3_1,0_1,216,2.512972424214498,2.506424134520464,0.006548289694034093,0.0032741448470170464
3_1,0_1,217,2.512951835230764,2.5065472041617713,0.006404631068992472,0.003202315534496236
3_1,0_1,218,2.512931246041805,2.5066656359274586,0.006265610114346565,0.0031328050571732824
3_1,0_1,219,2.5129105498970605,2.5067840676919433,0.006126482205117245,0.0030632411025586226
3_1,0_1,220,2.512889774165986,2.5069024394305317,0.005987334735454208,0.002993667367727104
3_1,0_1,221,2.5128689981576806,2.5070208111686343,0.005848186989046322,0.002924093494523161
3_1,0_1,222,2.5128476524240773,2.507131446189095,0.005716206234982479,0.0028581031174912397
3_1,0_1,223,2.5128261101611384,2.5072420812094713,0.005584028951667097,0.0027920144758335486
3_1,0_1,224,2.5128045673300665,2.5073526738951046,0.005451893434961885,0.0027259467174809426
3_1,0_1,225,2.5127830034734746,2.5074632665806447,0.0053197368928299404,0.0026598684464149702
3_1,0_1,226,2.512761117324686,2.5075650449637403,0.00519607236094588,0.00259803618047294
3_1,0_1,227,2.512739230397684,2.507666823346835,0.005072407050848771,0.0025362035254243853
3_1,0_1,228,2.512717253720611,2.5077685801861973,0.00494867353441375,0.002474336767206875
3_1,0_1,229,2.512694969306273,2.507870337025555,0.004824632280717722,0.002412316140358861
3_1,0_1,230,2.5126726836732733,2.5079631949230685,0.004709488750204827,0.0023547443751024133
3_1,0_1,231,2.51265003211683,2.5080560528016775,0.0045939793151523745,0.0022969896575761872
3_1,0_1,232,2.512627379717924,2.5081489027805195,0.004478476937404441,0.0022392384687022204
3_1,0_1,233,2.512604441367887,2.508241752742016,0.00436268862587097,0.002181344312935485
3_1,0_1,234,2.5125813875551124,2.508326151159613,0.0042552363954992956,0.0021276181977496478
3_1,0_1,235,2.5125583329813495,2.5084105495772078,0.0041477834041416806,0.0020738917020708403
3_1,0_1,236,2.5125350858120035,2.5084949423073084,0.0040401435046950596,0.0020200717523475298
3_1,0_1,237,2.5125109714054537,2.5085793350374064,0.0039316363680472755,0.0019658181840236377
3_1,0_1,238,2.512486812645237,2.508656032068872,0.0038307805763646563,0.0019153902881823281
3_1,0_1,239,2.5124615147683835,2.5087327291003367,0.003728785668046797,0.0018643928340233984
3_1,0_1,240,2.5124362161637297,2.508809416256731,0.0036267999069985457,0.0018133999534992729
3_1,0_1,241,2.512410610131152,2.5088861034131242,0.00352450671802762,0.00176225335901381
3_1,0_1,242,2.512384839518866,2.50895604165573,0.0034287978631359906,0.0017143989315679953
3_1,0_1,243,2.5123590681785233,2.5090259798983356,0.003333088280187635,0.0016665441400938175
3_1,0_1,244,2.5123329354514587,2.5090959048589285,0.003237030592530221,0.0016185152962651106
3_1,0_1,245,2.512306801497845,2.509165829819519,0.0031409716783259434,0.0015704858391629717
3_1,0_1,246,2.512280469889717,2.5092300804156302,0.0030503894740867565,0.0015251947370433783
3_1,0_1,247,2.5122540442105277,2.509294331011592,0.0029597131989356207,0.0014798565994678103
3_1,0_1,248,2.5122276179409293,2.509358565155073,0.002869052785856141,0.0014345263929280705
3_1,0_1,249,2.512200743042285,2.509422799297234,0.002777943745051026,0.001388971872525513
3_1,0_1,250,2.5121738434955394,2.50948252780068,0.002691315694859586,0.001345657847429793
3_1,0_1,251,2.5121469435276267,2.509542256304123,0.00260468722350371,0.001302343611751855
3_1,0_1,252,2.51211984102437,2.509601964333775,0.002517876690594889,0.0012589383452974445
3_1,0_1,253,2.5120927032022706,2.509661672363426,0.002431030838844439,0.0012155154194222195
3_1,0_1,254,2.5120655649200265,2.5097181162141142,0.002347448705912303,0.0011737243529561514
3_1,0_1,255,2.5120383993119426,2.5097745600648005,0.00226383924714213,0.001131919623571065
3_1,0_1,256,2.5120110021621906,2.509830978618161,0.0021800235440294635,0.0010900117720147318
3_1,0_1,257,2.51198360458174,2.509887397171519,0.002096207410220874,0.001048103705110437
3_1,0_1,258,2.5119560858837477,2.5099418473093458,0.002014238574401972,0.001007119287200986
3_1,0_1,259,2.511928517065219,2.509996297447171,0.0019322196180477924,0.0009661098090238962
3_1,0_1,260,2.5119009440515883,2.5100507180966285,0.001850225954959761,0.0009251129774798805
3_1,0_1,261,2.511873370957549,2.510105138746083,0.0017682322114662696,0.0008841161057331348
3_1,0_1,262,2.5118456768456294,2.510158920335143,0.0016867565104865534,0.0008433782552432767
3_1,0_1,263,2.5118179824241262,2.510212670749171,0.0016053116749552565,0.0008026558374776283
3_1,0_1,264,2.5108603525339825,2.510198912416158,0.00066144011782443,0.000330720058912215
3_1,0_1,265,2.5099027182625773,2.5101848680601284,-0.00028214979755114555,-0.00014107489877557278
3_1,0_1,266,2.508945083970829,2.5101708237040916,-0.0012257397332624542,-0.0006128698666312271
3_1,0_1,267,2.5079872148576685,2.510156036197106,-0.002168821339437521,-0.0010844106697187605
3_1,0_1,268,2.507029344979333,2.5101412486901196,-0.0031119037107867342,-0.0015559518553933671
3_1,0_1,269,2.5060714744162524,2.5101253710603437,-0.004053896644091282,-0.002026948322045641
3_1,0_1,270,2.5051134330044214,2.5101094934305643,-0.004996060426142979,-0.0024980302130714893
3_1,0_1,271,2.504155302585118,2.5100935546390106,-0.005938252053892423,-0.0029691260269462116
3_1,0_1,272,2.5031971718524857,2.510077434494632,-0.006880262642146473,-0.0034401313210732365
3_1,0_1,273,2.5022390292916077,2.510061314350248,-0.007822285058640244,-0.003911142529320122
3_1,0_1,274,2.501280853484688,2.5100447248819258,-0.008763871397237555,-0.004381935698618777
3_1,0_1,275,2.5003226772874343,2.5100281354136014,-0.009705458126167077,-0.0048527290630835385
3_1,0_1,276,2.4993643000244767,2.5100109335492746,-0.010646633524797888,-0.005323316762398944
3_1,0_1,277,2.498405922539396,2.5099937316491028,-0.011587809109706804,-0.005793904554853402
3_1,0_1,278,2.4974474733302046,2.509976452277612,-0.012528978947407232,-0.006264489473703616
3_1,0_1,279,2.496488984559583,2.5099591729061195,-0.01347018834653646,-0.00673509417326823
3_1,0_1,280,2.4955304953034907,2.5099410528948125,-0.014410557591321815,-0.007205278795660908
3_1,0_1,281,2.494571969835548,2.5099229328681516,-0.015350963032603637,-0.007675481516301819
3_1,0_1,282,2.4936134307441926,2.5099042809830534,-0.016290850238860788,-0.008145425119430394
3_1,0_1,283,2.492654831624647,2.5098856290979548,-0.017230797473307913,-0.008615398736653956
3_1,0_1,284,2.491696232335354,2.5098665857836084,-0.01817035344825424,-0.00908517672412712
3_1,0_1,285,2.4907376008147426,2.5098475424692612,-0.019109941654518625,-0.009554970827259313
3_1,0_1,286,2.4897788749253618,2.509827556917903,-0.020048681992541173,-0.010024340996270587
3_1,0_1,287,2.488820137730254,2.5098075713665415,-0.020987433636287633,-0.010493716818143817
3_1,0_1,288,2.4878614004627195,2.509787443820392,-0.021926043357672675,-0.010963021678836338
3_1,0_1,289,2.48690250444972,2.509767316274241,-0.02286481182452116,-0.01143240591226058
3_1,0_1,290,2.4859436077683457,2.5097464273337655,-0.023802819565419853,-0.011901409782709926
3_1,0_1,291,2.484984613752187,2.5097255383932895,-0.024740924641102335,-0.012370462320551168
3_1,0_1,292,2.4840256196231567,2.509703999428914,-0.025678379805757157,-0.012839189902878578
3_1,0_1,293,2.483066378471873,2.5096824604645374,-0.02661608199266441,-0.013308040996332204
3_1,0_1,294,2.482107137203636,2.509660757932862,-0.02755362072922596,-0.01377681036461298
3_1,0_1,295,2.481147806116984,2.509639055386858,-0.02849124926987434,-0.01424562463493717
3_1,0_1,296,2.4801884059406594,2.509616672415822,-0.029428266475162612,-0.014714133237581306
3_1,0_1,297,2.4792289851108853,2.509594289444784,-0.030365304333898724,-0.015182652166949362
3_1,0_1,298,2.4782695006701947,2.509571481971203,-0.031301981301008475,-0.015650990650504237
3_1,0_1,299,2.477309972367617,2.509548674463113,-0.03223870209549595,-0.016119351047747976
3_1,0_1,300,2.4763504439306305,2.509525779299697,-0.03317533536906625,-0.016587667684533125
3_1,0_1,301,2.475390872447186,2.50950288413628,-0.03411201168909406,-0.01705600584454703
3_1,0_1,302,2.474431268226733,2.5094796709722833,-0.03504840274555043,-0.017524201372775217
3_1,0_1,303,2.473471663978139,2.509456457808283,-0.03598479383014386,-0.01799239691507193
