knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,21,1.6474952204017546,1.625022832509217,0.02247238789253747,0.011236193946268735
3_1,0_1,22,1.672069996527189,1.6495976390699465,0.02247235745724252,0.01123617872862126
3_1,0_1,23,1.696639738759915,1.6741674206040007,0.022472318155914328,0.011236159077957164
3_1,0_1,24,1.721070466410619,1.6985981316728593,0.02247233473775956,0.01123616736887978
3_1,0_1,25,1.745490771764242,1.7230184904417463,0.02247228132249579,0.011236140661247895
3_1,0_1,26,1.7611895601548813,1.7387172953549048,0.022472264799976438,0.011236132399988219
3_1,0_1,27,1.7767041383811566,1.75423188376112,0.022472254620036658,0.011236127310018329
3_1,0_1,28,1.7921899153494802,1.7697176722129981,0.022472243136482106,0.011236121568241053
3_1,0_1,29,1.8075944588409445,1.7851222181503141,0.022472240690630363,0.011236120345315181
3_1,0_1,30,1.822952869171477,1.8004806594138147,0.022472209757662176,0.011236104878831088
3_1,0_1,31,1.83830901024921,1.8158368349327163,0.022472175316493592,0.011236087658246796
3_1,0_1,32,1.8536417251478323,1.831169569029948,0.022472156117884223,0.011236078058942112
3_1,0_1,33,1.8689717546935891,1.8464996090336905,0.022472145659898635,0.011236072829949317
3_1,0_1,34,1.8842413072237894,1.8617691921951014,0.022472115028687956,0.011236057514343978
3_1,0_1,35,1.8993931830756874,1.8769211310772516,0.022472051998435827,0.011236025999217913
3_1,0_1,36,1.914537543160682,1.8920654984138594,0.022472044746822517,0.011236022373411259
3_1,0_1,37,1.9251205501816755,1.9040447595468872,0.02107579063478826,0.01053789531739413
3_1,0_1,38,1.9355875751097529,1.9160240039539889,0.019563571155764015,0.009781785577882007
3_1,0_1,39,1.9460026452710122,1.9266070150725365,0.019395630198475677,0.009697815099237839
3_1,0_1,40,1.9562270511044197,1.9370740373465751,0.019153013757844617,0.009576506878922308
3_1,0_1,41,1.9664202151864043,1.947489111211493,0.01893110397491138,0.00946555198745569
3_1,0_1,42,1.9765851301774535,1.957713517920584,0.018871612256869508,0.009435806128434754
3_1,0_1,43,1.9867395382252495,1.9679066816869801,0.018832856538269382,0.009416428269134691
3_1,0_1,44,1.9968388272417932,1.9780715967407534,0.01876723050103979,0.009383615250519894
3_1,0_1,45,2.006937867533159,1.9882260063368973,0.01871186119626156,0.00935593059813078
3_1,0_1,46,2.016984924371249,1.9983252995159972,0.018659624855251966,0.009329812427625983
3_1,0_1,47,2.0268347810874427,2.008424343410499,0.018410437676943836,0.009205218838471918
3_1,0_1,48,2.0366271430000067,2.018471400267717,0.018155742732289593,0.009077871366144796
3_1,0_1,49,2.0463565668937687,2.028321251302567,0.01803531559120186,0.00901765779560093
3_1,0_1,50,2.0554441325303645,2.0381136112072977,0.017330521323066783,0.008665260661533392
3_1,0_1,51,2.064528261376814,2.0478430237350107,0.016685237641803408,0.008342618820901704
3_1,0_1,52,2.072208138979889,2.055522901443643,0.016685237536246067,0.008342618768123033
3_1,0_1,53,2.0798581446608226,2.0631729085071218,0.016685236153700878,0.008342618076850439
3_1,0_1,54,2.0874080258848693,2.07072278974733,0.01668523613753914,0.00834261806876957
3_1,0_1,55,2.094899002230131,2.0782137662330316,0.01668523599709948,0.00834261799854974
3_1,0_1,56,2.1023868401322474,2.0857016046654118,0.016685235466835646,0.008342617733417823
3_1,0_1,57,2.1097319161646775,2.093046680746582,0.016685235418095523,0.008342617709047762
3_1,0_1,58,2.116876930135539,2.100191695054471,0.016685235081067784,0.008342617540533892
3_1,0_1,59,2.1239736959669133,2.1072884607509734,0.016685235215939898,0.008342617607969949
3_1,0_1,60,2.1307875669127374,2.1141023329622683,0.01668523395046906,0.00834261697523453
3_1,0_1,61,2.1375973325374327,2.120912098869357,0.01668523366807584,0.00834261683403792
3_1,0_1,62,2.1443545470589926,2.1276693134575377,0.016685233601454907,0.008342616800727454
3_1,0_1,63,2.1510433264464237,2.1343580930072648,0.016685233439158953,0.008342616719579476
3_1,0_1,64,2.157655768685507,2.1409705571930946,0.01668521149241231,0.008342605746206155
3_1,0_1,65,2.164172949147941,2.147487742469919,0.01668520667802209,0.008342603339011045
3_1,0_1,66,2.170643257971634,2.153958051300868,0.016685206670766117,0.008342603335383059
3_1,0_1,67,2.1765070629114653,2.1598218562673273,0.016685206644138084,0.008342603322069042
3_1,0_1,68,2.1823568803050972,2.1656716748209313,0.016685205484165966,0.008342602742082983
3_1,0_1,69,2.1881675698669314,2.1714823641577143,0.016685205709217055,0.008342602854608527
3_1,0_1,70,2.1936868714166313,2.1770016657797555,0.01668520563687581,0.008342602818437905
3_1,0_1,71,2.19920547485737,2.18252026928453,0.016685205572839923,0.008342602786419961
3_1,0_1,72,2.204556550084224,2.1878713445620135,0.016685205522210644,0.008342602761105322
3_1,0_1,73,2.209840106544603,2.1931549008808675,0.01668520566373566,0.00834260283186783
3_1,0_1,74,2.215011625709681,2.198326421681799,0.016685204027881984,0.008342602013940992
3_1,0_1,75,2.220086032884505,2.203400831384769,0.01668520149973629,0.008342600749868145
3_1,0_1,76,2.2251446899220397,2.2084594914935414,0.01668519842849836,0.00834259921424918
3_1,0_1,77,2.229976021356855,2.2133844188209952,0.016591602535859895,0.008295801267929948
3_1,0_1,78,2.2347589733851345,2.218309345900929,0.016449627484205642,0.008224813742102821
3_1,0_1,79,2.239475911642947,2.223140673610524,0.016335238032422872,0.008167619016211436
3_1,0_1,80,2.2439178984611785,2.2279236253403556,0.01599427312082291,0.007997136560411455
3_1,0_1,81,2.2483232880425983,2.232640563756191,0.015682724286407268,0.007841362143203634
3_1,0_1,82,2.2523439696479133,2.2370825472831313,0.015261422364782007,0.007630711182391003
3_1,0_1,83,2.256338256413096,2.2414879367698757,0.014850319643220367,0.007425159821610183
3_1,0_1,84,2.26032196863414,2.2455086018693398,0.014813366764800051,0.0074066833824000256
3_1,0_1,85,2.2642691069473053,2.249502888533642,0.014766218413663434,0.007383109206831717
3_1,0_1,86,2.2680539051351385,2.253450045070255,0.014603860064883456,0.007301930032441728
3_1,0_1,87,2.271762123529421,2.2572348487552616,0.014527274774159604,0.007263637387079802
3_1,0_1,88,2.2754243727572563,2.2609430691224928,0.01448130363476352,0.00724065181738176
3_1,0_1,89,2.2790197091854627,2.2646053181671433,0.014414391018319428,0.007207195509159714
3_1,0_1,90,2.2825278475717186,2.2682006543836675,0.01432719318805109,0.007163596594025545
3_1,0_1,91,2.285982699622825,2.271708792787656,0.014273906835169381,0.0071369534175846905
3_1,0_1,92,2.2894337460060616,2.2751636444124586,0.01427010159360309,0.007135050796801545
3_1,0_1,93,2.2927566755864746,2.2786146909697536,0.014141984616721004,0.007070992308360502
3_1,0_1,94,2.295921260236001,2.2819376208106013,0.013983639425399819,0.006991819712699909
3_1,0_1,95,2.299085102113048,2.2850935373473917,0.013991564765656328,0.006995782382828164
3_1,0_1,96,2.3022410033564453,2.2882159750638515,0.014025028292593777,0.007012514146296889
3_1,0_1,97,2.3053634390353244,2.291158907210054,0.014204531825270372,0.007102265912635186
3_1,0_1,98,2.3083063711702247,2.294038634654491,0.014267736515733542,0.007133868257866771
3_1,0_1,99,2.3111860984646815,2.2966515200362427,0.01453457842843875,0.007267289214219375
3_1,0_1,100,2.3139494944272627,2.299260790563622,0.01468870386364074,0.00734435193182037
3_1,0_1,101,2.3165623790610357,2.3018700579186895,0.014692321142346199,0.007346160571173099
3_1,0_1,102,2.31916993328112,2.3044776097709114,0.01469232351020855,0.007346161755104275
3_1,0_1,103,2.320952295115292,2.3061046899404665,0.014847605174825418,0.007423802587412709
3_1,0_1,104,2.3227344903430045,2.307731768234322,0.015002722108682587,0.007501361054341293
3_1,0_1,105,2.32414003422714,2.309102802321228,0.015037231905912218,0.007518615952956109
3_1,0_1,106,2.325545443951679,2.3102828951031156,0.015262548848563373,0.0076312744242816866
3_1,0_1,107,2.326947590249804,2.311400712813424,0.015546877436379614,0.007773438718189807
3_1,0_1,108,2.3283231867521765,2.312518530523585,0.015804656228591618,0.007902328114295809
3_1,0_1,109,2.3292744208679017,2.313443984382572,0.01583043648532989,0.007915218242664945
3_1,0_1,110,2.3302256245245414,2.3143694379717332,0.015856186552808182,0.007928093276404091
3_1,0_1,111,2.33106442406995,2.3152203476571493,0.0158440764128005,0.00792203820640025
3_1,0_1,112,2.3319031795318765,2.3160712573414672,0.015831922190409298,0.007915961095204649
3_1,0_1,113,2.332615913293882,2.3168877237662855,0.01572818952759647,0.007864094763798235
3_1,0_1,114,2.3333211264432503,2.317704190191083,0.015616936252167424,0.007808468126083712
3_1,0_1,115,2.333950364186539,2.318370807321752,0.015579556864786959,0.007789778432393479
3_1,0_1,116,2.3345795725858753,2.3190374244360736,0.015542148149801704,0.007771074074900852
3_1,0_1,117,2.3351655780732505,2.3196809971408276,0.015484580932422887,0.007742290466211443
3_1,0_1,118,2.33575157600872,2.32032456984491,0.015427006163809764,0.007713503081904882
3_1,0_1,119,2.336334678066847,2.3209478341432344,0.01538684392361267,0.007693421961806335
3_1,0_1,120,2.336725120586177,2.321571098441556,0.015154022144621138,0.007577011072310569
3_1,0_1,121,2.337078382079284,2.3220845527465492,0.014993829332734965,0.007496914666367482
3_1,0_1,122,2.337431601379302,2.322598007050158,0.014833594329143995,0.007416797164571998
3_1,0_1,123,2.337761816036321,2.323100402524473,0.014661413511848131,0.007330706755924066
3_1,0_1,124,2.3380857187160635,2.3236027979985843,0.014482920717479253,0.0072414603587396265
3_1,0_1,125,2.338399782161377,2.3240969499158664,0.014302832245510544,0.007151416122755272
3_1,0_1,126,2.338713843644434,2.324591100818145,0.014122742826289336,0.007061371413144668
3_1,0_1,127,2.3390177221290163,2.325003612125232,0.014014110003784275,0.007007055001892137
3_1,0_1,128,2.339321582689798,2.325416123292843,0.013905459396954978,0.006952729698477489
3_1,0_1,129,2.3396140552899234,2.3258234875269297,0.0137905677629937,0.00689528388149685
3_1,0_1,130,2.3398910133188724,2.3262308517610153,0.013660161557857098,0.006830080778928549
3_1,0_1,131,2.3401567456208965,2.3266356358221274,0.013521109798769082,0.006760554899384541
3_1,0_1,132,2.3404224668484885,2.32704041958601,0.01338204726247838,0.00669102363123919
3_1,0_1,133,2.3406541392063716,2.3273917898025953,0.013262349403776241,0.006631174701888121
3_1,0_1,134,2.3408857450397558,2.3277431600191756,0.013142585020580189,0.006571292510290094
3_1,0_1,135,2.341116376582873,2.328084048086511,0.013032328496362044,0.006516164248181022
3_1,0_1,136,2.3413417225400455,2.3284249361538327,0.012916786386212742,0.006458393193106371
3_1,0_1,137,2.3415670579476036,2.3287594728650722,0.012807585082531325,0.006403792541265663
3_1,0_1,138,2.341786170657765,2.329094009576305,0.012692161081460096,0.006346080540730048
3_1,0_1,139,2.342003919289978,2.3294139020806197,0.012590017209358262,0.006295008604679131
3_1,0_1,140,2.342221663529203,2.3297337945849343,0.012487868944268676,0.006243934472134338
3_1,0_1,141,2.3424288919870992,2.330043526076117,0.012385365910982049,0.0061926829554910245
3_1,0_1,142,2.342636107632542,2.3303314231029617,0.012304684529580445,0.006152342264790223
3_1,0_1,143,2.342842098496264,2.330619320129803,0.012222778366461018,0.006111389183230509
3_1,0_1,144,2.3430465423432727,2.3309015314111137,0.012145010932159028,0.006072505466079514
3_1,0_1,145,2.34324767771549,2.3311837426924216,0.01206393502306824,0.00603196751153412
3_1,0_1,146,2.343443133486942,2.3314317094554298,0.012011424031512341,0.0060057120157561705
3_1,0_1,147,2.343638573254268,2.331679676218437,0.011958897035830862,0.005979448517915431
3_1,0_1,148,2.3438325196436005,2.3319222080143556,0.01191031162924494,0.00595515581462247
3_1,0_1,149,2.344026462471099,2.3321647398102727,0.011861722660826413,0.005930861330413206
3_1,0_1,150,2.3442156649885426,2.33238269090869,0.011832974079852399,0.005916487039926199
3_1,0_1,151,2.3444048545840794,2.3326006418054552,0.011804212778624201,0.005902106389312101
3_1,0_1,152,2.3445917405067047,2.3328131084267647,0.01177863207994001,0.005889316039970005
3_1,0_1,153,2.344777851539708,2.333025575045912,0.011752276493796288,0.005876138246898144
3_1,0_1,154,2.344963956077637,2.333221559611784,0.011742396465852956,0.005871198232926478
3_1,0_1,155,2.3451480953613957,2.333417544177656,0.011730551183739557,0.0058652755918697785
3_1,0_1,156,2.3453316577017715,2.3336077753151785,0.011723882386593054,0.005861941193296527
3_1,0_1,157,2.345513993480892,2.3337980064526906,0.011715987028201535,0.005857993514100768
3_1,0_1,158,2.345694005286305,2.3339789463125107,0.011715058973794434,0.005857529486897217
3_1,0_1,159,2.345874008867123,2.3341598861723303,0.01171412269479255,0.005857061347396275
3_1,0_1,160,2.3460511984576775,2.3343346876489983,0.011716510808679192,0.005858255404339596
3_1,0_1,161,2.3462283802570587,2.3345094891256624,0.011718891131396347,0.005859445565698174
3_1,0_1,162,2.346404234632703,2.3346816374427823,0.011722597189920858,0.005861298594960429
3_1,0_1,163,2.3465792900641005,2.334853785759902,0.011725504304198608,0.005862752152099304
3_1,0_1,164,2.3467543384814378,2.3350230407057815,0.01173129777565629,0.005865648887828145
3_1,0_1,165,2.3469286612902835,2.3351887037185777,0.011739957571705872,0.005869978785852936
3_1,0_1,166,2.3471029827010716,2.335354366731373,0.011748615969698673,0.005874307984849336
3_1,0_1,167,2.347276464273466,2.3355169950511443,0.011759469222321517,0.0058797346111607585
3_1,0_1,168,2.3472560200013475,2.3356406092767577,0.011615410724589825,0.005807705362294913
3_1,0_1,169,2.3472354307010392,2.3357636767575167,0.011471753943522511,0.005735876971761256
3_1,0_1,170,2.3472148411939915,2.3358821070141356,0.011332734179855919,0.0056663670899279595
3_1,0_1,171,2.3471941449756466,2.3360005372687063,0.011193607706940334,0.005596803853470167
3_1,0_1,172,2.347173369066768,2.3361189072651496,0.011054461801618398,0.005527230900809199
3_1,0_1,173,2.3471525928801324,2.336237277259909,0.01091531562022352,0.00545765781011176
3_1,0_1,174,2.3471312474697177,2.336347911485513,0.01078333598420489,0.005391667992102445
3_1,0_1,175,2.3471097051181817,2.3364585457109857,0.010651159407196076,0.005325579703598038
3_1,0_1,176,2.347088162198681,2.3365691376755957,0.010519024523085285,0.005259512261542643
3_1,0_1,177,2.3470665982747696,2.3366797296400064,0.010386868634763236,0.005193434317381618
3_1,0_1,178,2.3470447120350815,2.336781507784592,0.010263204250489544,0.005131602125244772
3_1,0_1,179,2.347022825017368,2.3368832859291477,0.010139539088220406,0.005069769544110203
3_1,0_1,180,2.3470008482981926,2.3369850424735032,0.010015805824689306,0.005007902912344653
3_1,0_1,181,2.346978563868624,2.337086799017804,0.009891764850819662,0.004945882425409831
3_1,0_1,182,2.346956278220323,2.337179656866226,0.009776621354096626,0.004888310677048313
3_1,0_1,183,2.346933626598025,2.337272514695836,0.009661111902188768,0.004830555951094384
3_1,0_1,184,2.34691097413354,2.3373653645838783,0.009545609549661549,0.0047728047748307745
3_1,0_1,185,2.3468880357260393,2.3374582144545526,0.009429821271486727,0.0047149106357433634
3_1,0_1,186,2.3468649818780802,2.3375426128661787,0.009322369011901532,0.004661184505950766
3_1,0_1,187,2.3468419272691734,2.3376270112778035,0.00921491599136992,0.00460745799568496
3_1,0_1,188,2.34681868015442,2.337711403986655,0.0091072761677653,0.00455363808388265
3_1,0_1,189,2.3467945657358418,2.3377957966955036,0.00899876904033814,0.00449938452016907
3_1,0_1,190,2.346770406973027,2.337872493726194,0.008897913246832978,0.004448956623416489
3_1,0_1,191,2.3467451090663562,2.3379491907568815,0.008795918309474793,0.004397959154737396
3_1,0_1,192,2.346719810431886,2.338025877910218,0.008693932521667946,0.004346966260833973
3_1,0_1,193,2.3466942043527244,2.338102565063552,0.008591639289172281,0.004295819644586141
3_1,0_1,194,2.3466684337165225,2.338172503306152,0.008495930410370445,0.004247965205185222
3_1,0_1,195,2.346642662352354,2.3382424415487466,0.008400220803607361,0.0042001104018036806
3_1,0_1,196,2.346616529601992,2.3383123665090064,0.00830416309298565,0.004152081546492825
3_1,0_1,197,2.346590395625081,2.338382291469265,0.008208104155816187,0.0041040520779080936
3_1,0_1,198,2.3465640639999537,2.3384465420653875,0.008117521934566163,0.0040587609672830816
3_1,0_1,199,2.3465376383046124,2.338510792661362,0.00802684564325018,0.00401342282162509
3_1,0_1,200,2.346511212018893,2.3385750268048295,0.007936185214063585,0.003968092607031792
3_1,0_1,201,2.3464843371111215,2.338639260946979,0.00784507616414265,0.003922538082071325
3_1,0_1,202,2.3464574375587017,2.338698989450424,0.007758448108277527,0.0038792240541387635
3_1,0_1,203,2.3464305375850887,2.338758717953867,0.007671819631221766,0.003835909815610883
3_1,0_1,204,2.3464034350767498,2.3388184259835243,0.007585009093225459,0.0037925045466127294
3_1,0_1,205,2.346376297248703,2.338878134013179,0.007498163235523769,0.0037490816177618846
3_1,0_1,206,2.3463491589605128,2.3389345778638653,0.007414581096647499,0.0037072905483237495
3_1,0_1,207,2.346321993347199,2.3389910217145493,0.007330971632649508,0.003665485816324754
3_1,0_1,208,2.3462945961918433,2.3390474402679082,0.0072471559239351,0.00362357796196755
3_1,0_1,209,2.3462671986057773,2.3391038588212663,0.0071633397845110025,0.0035816698922555013
3_1,0_1,210,2.3462396799140364,2.3391583089590915,0.007081370954944877,0.0035406854774724383
3_1,0_1,211,2.34621211109113,2.339212759096915,0.006999351994215086,0.003499675997107543
3_1,0_1,212,2.3461845380736612,2.339267179746375,0.006917358327286127,0.0034586791636430636
3_1,0_1,213,2.3461569649758065,2.3393216003958317,0.006835364579974801,0.0034176822899874004
3_1,0_1,214,2.3461292708566437,2.3393753819848886,0.006753888871755098,0.003376944435877549
3_1,0_1,215,2.346101576427906,2.339429132398918,0.006672444028987812,0.003336222014493906
3_1,0_1,216,2.345143946776675,2.3394153740830066,0.005728572693668443,0.0028642863468342217
3_1,0_1,217,2.34418631250393,2.3394013297208325,0.004784982783097469,0.0023924913915487345
3_1,0_1,218,2.3432286782108775,2.3393872853586424,0.0038413928522351704,0.0019206964261175852
3_1,0_1,219,2.3422708090966213,2.3393724978480024,0.0028983112486189455,0.0014491556243094728
3_1,0_1,220,2.3413129392177745,2.3393577103373615,0.001955228880412996,0.000977614440206498
3_1,0_1,221,2.3403550686597425,2.3393418327059967,0.0010132359537458058,0.0005066179768729029
3_1,0_1,222,2.3393970272881415,2.3393259550746315,7.107221350999282e-05,3.553610675499641e-05
3_1,0_1,223,2.338438896868381,2.3393100162960847,-0.0008711194277037926,-0.0004355597138518963
3_1,0_1,224,2.3374807661353034,2.339293896145581,-0.0018131300102774972,-0.0009065650051387486
3_1,0_1,225,2.336522623574833,2.3392777759950683,-0.002755152420235163,-0.0013775762101175815
3_1,0_1,226,2.335564447766833,2.3392611865230117,-0.003696738756178597,-0.0018483693780892985
3_1,0_1,227,2.3346062715685365,2.339244597050952,-0.004638325482415606,-0.002319162741207803
3_1,0_1,228,2.3336478943050936,2.3392273951861235,-0.005579500881029986,-0.002789750440514993
3_1,0_1,229,2.3326895168195545,2.3392101932854485,-0.006520676465894049,-0.0032603382329470243
3_1,0_1,230,2.33173106761957,2.3391929139122825,-0.007461846292712515,-0.0037309231463562575
3_1,0_1,231,2.3307725788485705,2.3391756345391146,-0.008403055690544114,-0.004201527845272057
3_1,0_1,232,2.3298140895921207,2.3391575145272743,-0.00934342493515361,-0.004671712467576805
3_1,0_1,233,2.328855564124471,2.3391393945000463,-0.010283830375575231,-0.005141915187787616
3_1,0_1,234,2.3278970250335913,2.339120742614837,-0.01122371758124574,-0.00561185879062287
3_1,0_1,235,2.326938425913897,2.3391020907296265,-0.01216366481572928,-0.00608183240786464
3_1,0_1,236,2.32597982662446,2.3390830474151554,-0.013103220790695591,-0.0065516103953477955
3_1,0_1,237,2.3250211951090263,2.339064004100684,-0.014042808991657552,-0.007021404495828776
3_1,0_1,238,2.3240624692427874,2.339044018549309,-0.014981549306521735,-0.007490774653260868
3_1,0_1,239,2.3231037320474526,2.3390240329979344,-0.015920300950481803,-0.007960150475240901
3_1,0_1,240,2.3221449947796735,2.3390039054517717,-0.016858910672098215,-0.008429455336049108
3_1,0_1,241,2.3211860987664528,2.338983777905607,-0.017797679139154088,-0.008898839569577044
3_1,0_1,242,2.3202272020848747,2.338962888965133,-0.018735686880258395,-0.009367843440129198
3_1,0_1,243,2.3192682080683036,2.338942000024655,-0.019673791956351216,-0.009836895978175608
3_1,0_1,244,2.3183092139388988,2.338920461060277,-0.020611247121378184,-0.010305623560689092
3_1,0_1,245,2.317349972787296,2.3388989220958982,-0.021548949308602072,-0.010774474654301036
3_1,0_1,246,2.316390731518758,2.338877219564221,-0.022486488045462938,-0.011243244022731469
3_1,0_1,247,2.3154314004320145,2.3388555170182177,-0.023424116586203247,-0.011712058293101624
3_1,0_1,248,2.3144720002581174,2.338833134047181,-0.024361133789063683,-0.012180566894531841
3_1,0_1,249,2.313512579428216,2.3388107510761427,-0.025298171647926804,-0.012649085823963402
3_1,0_1,250,2.312553094991876,2.338787943602562,-0.026234848610685813,-0.013117424305342906
3_1,0_1,251,2.3115935666891643,2.338765136094471,-0.027171569405306517,-0.013585784702653259
3_1,0_1,252,2.310634038252046,2.3387422409310554,-0.028108202679009597,-0.014054101339504799
3_1,0_1,253,2.3096744667685463,2.338719345767639,-0.029044878999092916,-0.014522439499546458
3_1,0_1,254,2.3087148625480185,2.338696132603641,-0.029981270055622566,-0.014990635027811283
3_1,0_1,255,2.3077552582993532,2.338672919439643,-0.03091766114028971,-0.015458830570144855
3_1,0_1,256,2.3067952582519076,2.3386495984702664,-0.03185434021835887,-0.015927170109179434
3_1,0_1,257,2.30583525783607,2.338625731890069,-0.03279047405399904,-0.01639523702699952
3_1,0_1,258,2.3048751595860235,2.338601865309869,-0.033726705723845285,-0.016863352861922642
3_1,0_1,259,2.3039150609834538,2.3385772025796205,-0.03466214159616676,-0.01733107079808338
3_1,0_1,260,2.3029549492124324,2.3385525398493696,-0.03559759063693724,-0.01779879531846862
3_1,0_1,261,2.30199478958359,2.3385273832884406,-0.0365325937048504,-0.0182662968524252
3_1,0_1,262,2.301034538981703,2.338502226727511,-0.03746768774580822,-0.01873384387290411
3_1,0_1,263,2.3000742881470146,2.3384769028355032,-0.0384026146884886,-0.0192013073442443
4_1,0_1,1,0.21447237544060438,0.21466472945597914,-0.0001923540153747627,-9.617700768738136e-05
4_1,0_1,2,0.4289275532037464,0.4293113039331704,-0.0003837507294239817,-0.00019187536471199085
4_1,0_1,3,0.6431622404281765,0.6433014820824337,-0.00013924165425716062,-6.962082712858031e-05
4_1,0_1,4,0.8142794469124274,0.7823314953884062,0.03194795152402119,0.015973975762010595
4_1,0_1,5,0.8987670722178032,0.8668343025181586,0.031932769699644536,0.015966384849822268
4_1,0_1,6,0.9832256385578584,0.9513293807715075,0.03189625778635086,0.01594812889317543
4_1,0_1,7,1.067664846363991,1.0357648220788709,0.031900024285120177,0.015950012142560088
4_1,0_1,8,1.152045331814649,1.1201334182922165,0.03191191352243261,0.015955956761216306
4_1,0_1,9,1.2362927760450464,1.2042753012766367,0.03201747476840966,0.01600873738420483
4_1,0_1,10,1.2789403557024552,1.2469208313849247,0.03201952431753052,0.01600976215876526
4_1,0_1,11,1.3214818000986144,1.289461252136546,0.032020547962068324,0.016010273981034162
4_1,0_1,12,1.3640171938948624,1.3319989810615775,0.032018212833284876,0.016009106416642438
4_1,0_1,13,1.4065513889950179,1.3745346646703707,0.032016724324647194,0.016008362162323597
4_1,0_1,14,1.449053477237045,1.4170340262055032,0.03201945103154169,0.016009725515770845
4_1,0_1,15,1.4914601998909376,1.459438819738,0.03202138015293765,0.016010690076468825
4_1,0_1,16,1.5338339958821976,1.5018102510142122,0.032023744867985426,0.016011872433992713
4_1,0_1,17,1.5586605511724771,1.5266352446729885,0.03202530649948865,0.016012653249744324
4_1,0_1,18,1.5832741658056146,1.5512473383817085,0.03202682742390617,0.016013413711953084
4_1,0_1,19,1.6078804649054839,1.5758522481741661,0.03202821673131773,0.016014108365658863
4_1,0_1,20,1.6324720843834521,1.6004426933620792,0.03202939102137292,0.01601469551068646
4_1,0_1,21,1.6570531819890424,1.625022832509217,0.032030349479825304,0.016015174739912652
4_1,0_1,22,1.6816295880151078,1.6495976390699465,0.03203194894516126,0.01601597447258063
4_1,0_1,23,1.7062010146553528,1.6741674206040007,0.03203359405135209,0.016016797025676044
4_1,0_1,24,1.730633363487958,1.6985981316728593,0.03203523181509871,0.016017615907549354
4_1,0_1,25,1.7550553656994676,1.7230184904417463,0.032036875257721364,0.016018437628860682
4_1,0_1,26,1.7707546239007235,1.7387172953549048,0.032037328545818644,0.016018664272909322
4_1,0_1,27,1.7862697546550694,1.75423188376112,0.032037870893949494,0.016018935446974747
4_1,0_1,28,1.8017560551322842,1.7697176722129981,0.03203838291928607,0.016019191459643034
4_1,0_1,29,1.817161212671583,1.7851222181503141,0.032038994521268904,0.016019497260634452
4_1,0_1,30,1.832520148692779,1.8004806594138147,0.03203948927896416,0.01601974463948208
4_1,0_1,31,1.8478768389970193,1.8158368349327163,0.03204000406430296,0.01602000203215148
4_1,0_1,32,1.8632100928654352,1.831169569029948,0.032040523835487056,0.016020261917743528
4_1,0_1,33,1.878540662414666,1.8464996090336905,0.032041053380975626,0.016020526690487813
4_1,0_1,34,1.8938107673874072,1.8617691921951014,0.03204157519230577,0.016020787596152886
4_1,0_1,35,1.9089632150711215,1.8769211310772516,0.032042083993869985,0.016021041996934993
4_1,0_1,36,1.9241081517623106,1.8920654984138594,0.032042653348451244,0.016021326674225622
4_1,0_1,37,1.9346912756588124,1.9040447595468872,0.03064651611192515,0.015323258055962574
4_1,0_1,38,1.9451584284702719,1.9160240039539889,0.02913442451628301,0.014567212258141504
4_1,0_1,39,1.9555736206217074,1.9266070150725365,0.028966605549170854,0.014483302774585427
4_1,0_1,40,1.9657981866887546,1.9370740373465751,0.028724149342179484,0.014362074671089742
