knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,80,2.2707169375786282,2.2565994668094604,0.014117470769167806,0.007058735384583903
3_1,0_1,81,2.2762806107050086,2.2621631405337026,0.014117470171306046,0.007058735085653023
3_1,0_1,82,2.281792327280079,2.2676748569674925,0.014117470312586367,0.007058735156293183
3_1,0_1,83,2.287069576120229,2.2729823614485047,0.014087214671724357,0.007043607335862179
3_1,0_1,84,2.291854637405001,2.2782898657368573,0.013564771668143738,0.006782385834071869
3_1,0_1,85,2.2966371420599714,2.283567119670491,0.013070022389480407,0.006535011194740203
3_1,0_1,86,2.301326987037375,2.2883521809545786,0.01297480608279633,0.006487403041398165
3_1,0_1,87,2.3060152161276766,2.2931346856400356,0.012880530487640929,0.006440265243820464
3_1,0_1,88,2.3106958229945125,2.29782452620013,0.01287129679438248,0.00643564839719124
3_1,0_1,89,2.315262077108123,2.3025127555055076,0.012749321602615549,0.006374660801307774
3_1,0_1,90,2.319603747528997,2.307079010194573,0.012524737334423719,0.0062623686672118595
3_1,0_1,91,2.3239393531751364,2.3114206806512,0.01251867252393657,0.006259336261968285
3_1,0_1,92,2.3282424684771987,2.315756286347218,0.012486182129980872,0.006243091064990436
3_1,0_1,93,2.3325188972181956,2.320059401980404,0.01245949523779144,0.00622974761889572
3_1,0_1,94,2.336775042775597,2.3243358312193223,0.01243921155627481,0.006219605778137405
3_1,0_1,95,2.3409788585575364,2.3285919768008556,0.01238688175668079,0.006193440878340395
3_1,0_1,96,2.3451384467075536,2.3327957947462004,0.012342651961353202,0.006171325980676601
3_1,0_1,97,2.3492701521036254,2.336955382956176,0.012314769147449223,0.006157384573724611
3_1,0_1,98,2.353348179721245,2.3410870883737314,0.01226109134751363,0.006130545673756815
3_1,0_1,99,2.3573768367184615,2.345165115999023,0.012211720719438546,0.006105860359719273
3_1,0_1,100,2.361402119107727,2.3491937734825563,0.01220834562517048,0.00610417281258524
3_1,0_1,101,2.365404048154297,2.3532190558742503,0.012184992280046547,0.0060924961400232736
3_1,0_1,102,2.369306390537277,2.3572209850523307,0.01208540548494641,0.006042702742473205
3_1,0_1,103,2.3730951743653295,2.361123327391817,0.011971846973512612,0.005985923486756306
3_1,0_1,104,2.3768183989706015,2.3649121121431986,0.011906286827402912,0.005953143413701456
3_1,0_1,105,2.3804285885090826,2.3686353363906414,0.011793252118441178,0.005896626059220589
3_1,0_1,106,2.384037959935926,2.3722391239034035,0.01179883603252252,0.00589941801626126
3_1,0_1,107,2.3876417440642563,2.3758350846274894,0.011806659436766953,0.0059033297183834765
3_1,0_1,108,2.3912377037897556,2.3792467666539965,0.011990937135759161,0.0059954685678795805
3_1,0_1,109,2.3946493863901392,2.3826404616190016,0.012008924771137686,0.006004462385568843
3_1,0_1,110,2.398043081086931,2.385995061871623,0.01204801921530807,0.006024009607654035
3_1,0_1,111,2.4013976813098727,2.3893025253235365,0.012095155986336259,0.0060475779931681295
3_1,0_1,112,2.404705144710544,2.3926096902888006,0.012095454421743312,0.006047727210871656
3_1,0_1,113,2.4080123158820896,2.395836640513492,0.012175675368597538,0.006087837684298769
3_1,0_1,114,2.411279461909831,2.3990462613009,0.01223320060893096,0.00611660030446548
3_1,0_1,115,2.414506339416892,2.4021633546498604,0.012342984767031773,0.006171492383515886
3_1,0_1,116,2.4177159601483518,2.4052219437373554,0.012494016410996345,0.006247008205498172
3_1,0_1,117,2.4208330495358052,2.4082800450782416,0.012553004457563688,0.006276502228781844
3_1,0_1,118,2.4238916367787233,2.411249952239657,0.012641684539066222,0.006320842269533111
3_1,0_1,119,2.426949738092217,2.4142083250705695,0.012741413021647663,0.0063707065108238314
3_1,0_1,120,2.4299196451539187,2.417025512813899,0.01289413234001957,0.006447066170009785
3_1,0_1,121,2.4328780179783798,2.4198427005565537,0.013035317421826065,0.006517658710913032
3_1,0_1,122,2.435672301955929,2.42263699184221,0.013035310113719056,0.006517655056859528
3_1,0_1,123,2.4384176659870755,2.425382355860437,0.0130353101266385,0.00651765506331925
3_1,0_1,124,2.4411628948828814,2.4281275847345642,0.013035310148317159,0.006517655074158579
3_1,0_1,125,2.4438286949851036,2.4307933849394714,0.013035310045632187,0.0065176550228160934
3_1,0_1,126,2.4464658491366067,2.4334305390805953,0.01303531005601144,0.00651765502800572
3_1,0_1,127,2.449093475870605,2.436058170523345,0.013035305347260273,0.0065176526736301366
3_1,0_1,128,2.451676022004885,2.438640716748409,0.013035305256476004,0.006517652628238002
3_1,0_1,129,2.4542035217375635,2.4411682167202455,0.013035305017317977,0.006517652508658989
3_1,0_1,130,2.456652391547517,2.4436170865942004,0.013035304953316729,0.006517652476658364
3_1,0_1,131,2.4590856741033105,2.4460503691501674,0.01303530495314309,0.006517652476571545
3_1,0_1,132,2.4615114228856054,2.4484761190072146,0.013035303878390803,0.006517651939195401
3_1,0_1,133,2.46391842707464,2.4508831231909385,0.013035303883701665,0.006517651941850833
3_1,0_1,134,2.4662746187882223,2.4532393152338305,0.013035303554391753,0.006517651777195876
3_1,0_1,135,2.4685648946622507,2.4555295912754675,0.01303530338678316,0.00651765169339158
3_1,0_1,136,2.470848198260879,2.4578128949958447,0.013035303265034326,0.006517651632517163
3_1,0_1,137,2.4731167444948214,2.460081441227036,0.013035303267785459,0.006517651633892729
3_1,0_1,138,2.4753400202632623,2.4623047168953667,0.013035303367895601,0.0065176516839478005
3_1,0_1,139,2.4775022269108695,2.4644669247233564,0.013035302187513143,0.006517651093756571
3_1,0_1,140,2.479661541287664,2.466626239181953,0.013035302105711022,0.006517651052855511
3_1,0_1,141,2.4818196254108233,2.468784323244477,0.013035302166346519,0.006517651083173259
3_1,0_1,142,2.4839388336231556,2.4709035312931094,0.013035302330046239,0.0065176511650231195
3_1,0_1,143,2.4860447776260184,2.4730094752728444,0.013035302353173961,0.0065176511765869805
3_1,0_1,144,2.488150114102591,2.4751148121030937,0.013035301999497317,0.006517650999748659
3_1,0_1,145,2.490235695435568,2.477200393667343,0.013035301768224983,0.006517650884112491
3_1,0_1,146,2.4923167932725994,2.479281490762844,0.013035302509755375,0.006517651254877688
3_1,0_1,147,2.4943805881039727,2.4813408688854444,0.013039719218528312,0.006519859609264156
3_1,0_1,148,2.4964441160989943,2.4833921941978803,0.013051921901114039,0.006525960950557019
3_1,0_1,149,2.4985034905149526,2.4853591166888362,0.013144373826116329,0.0065721869130581645
3_1,0_1,150,2.5005548151905486,2.487309371526169,0.013245443664379408,0.006622721832189704
3_1,0_1,151,2.502505069734234,2.4892564422524175,0.013248627481816655,0.0066243137409083275
3_1,0_1,152,2.5044521404346276,2.491008506735966,0.013443633698661639,0.0067218168493308195
3_1,0_1,153,2.5060746741926083,2.4927605693581043,0.013314104834504015,0.006657052417252007
3_1,0_1,154,2.5076867853435445,2.4944540763279197,0.013232709015624788,0.006616354507812394
3_1,0_1,155,2.509298802676752,2.4957330207537582,0.013565781922993736,0.006782890961496868
3_1,0_1,156,2.51090907173687,2.4970119650556484,0.013897106681221683,0.006948553340610841
3_1,0_1,157,2.5120047411735786,2.4982080093911754,0.01379673178240326,0.00689836589120163
3_1,0_1,158,2.5131003700747274,2.4994040537266904,0.01369631634803703,0.006848158174018515
3_1,0_1,159,2.5140620611238136,2.500563346819166,0.013498714304647663,0.006749357152323832
3_1,0_1,160,2.515023701252662,2.5017226399115744,0.01330106134108755,0.006650530670543775
3_1,0_1,161,2.5158427148199256,2.5026167130369528,0.01322600178297284,0.00661300089148642
3_1,0_1,162,2.5166444215501564,2.5035107861596635,0.013133635390492948,0.006566817695246474
3_1,0_1,163,2.5173571557649135,2.504376155885433,0.012980999879480315,0.0064904999397401575
3_1,0_1,164,2.518069844728021,2.5052415256112015,0.012828319116819475,0.006414159558409738
3_1,0_1,165,2.5187328944727247,2.5060942153300614,0.012638679142663367,0.0063193395713316836
3_1,0_1,166,2.519392418111006,2.506946905048838,0.012445513062167901,0.0062227565310839505
3_1,0_1,167,2.520051935807173,2.5076182406447876,0.012433695162385572,0.006216847581192786
3_1,0_1,168,2.520632471853023,2.508289576240476,0.012342895612546645,0.0061714478062733225
3_1,0_1,169,2.521140884735577,2.508942257291213,0.012198627444364174,0.006099313722182087
3_1,0_1,170,2.521649235307379,2.509594938341919,0.012054296965459788,0.006027148482729894
3_1,0_1,171,2.522126528310952,2.51024412328986,0.011882405021092168,0.005941202510546084
3_1,0_1,172,2.5225935962619874,2.510893308237766,0.011700288024221628,0.005850144012110814
3_1,0_1,173,2.523040059854284,2.511419991907274,0.011620067947009982,0.005810033973504991
3_1,0_1,174,2.5234865148066734,2.5119466753438386,0.011539839462834767,0.005769919731417383
3_1,0_1,175,2.5239116699772266,2.512457282004161,0.01145438797306575,0.005727193986532875
3_1,0_1,176,2.524336792040578,2.5129678881440296,0.011368903896548321,0.005684451948274161
3_1,0_1,177,2.524742964809806,2.5134782340986135,0.011264730711192605,0.005632365355596303
3_1,0_1,178,2.5251213547631117,2.5139885787312335,0.011132776031878233,0.005566388015939117
3_1,0_1,179,2.525493220616215,2.5144136176797702,0.011079602936444832,0.005539801468222416
3_1,0_1,180,2.525865068309902,2.5148386566283047,0.011026411681597459,0.0055132058407987294
3_1,0_1,181,2.5261818862551206,2.515253381798593,0.010928504456527488,0.005464252228263744
3_1,0_1,182,2.526498591544247,2.51566810696888,0.010830484575366839,0.005415242287683419
3_1,0_1,183,2.5268108341097473,2.516079814991469,0.01073101911827834,0.00536550955913917
3_1,0_1,184,2.5271173618587457,2.516491523014038,0.01062583884470758,0.00531291942235379
3_1,0_1,185,2.527423871067049,2.5168447136573575,0.010579157409691398,0.005289578704845699
3_1,0_1,186,2.527719125824157,2.5171979043006725,0.01052122152348467,0.005260610761742335
3_1,0_1,187,2.528012316812489,2.517548191021345,0.010464125791143974,0.005232062895571987
3_1,0_1,188,2.528305502063132,2.517898477742015,0.010407024321116953,0.005203512160558477
3_1,0_1,189,2.5285810352034113,2.5182367898338587,0.010344245369552585,0.0051721226847762924
3_1,0_1,190,2.5288564710429506,2.5185751019257006,0.010281369117250083,0.005140684558625042
3_1,0_1,191,2.529131898073143,2.5188938289786713,0.010238069094471669,0.0051190345472358345
3_1,0_1,192,2.529404641335329,2.5192125560316416,0.010192085303687204,0.005096042651843602
3_1,0_1,193,2.529671468318589,2.5195201900222512,0.010151278296337551,0.005075639148168776
3_1,0_1,194,2.529929201411699,2.5198143358151013,0.010114865596597689,0.005057432798298844
3_1,0_1,195,2.5301868877085405,2.520108481607951,0.010078406100589632,0.005039203050294816
3_1,0_1,196,2.530442263079343,2.520391134214886,0.010051128864457137,0.005025564432228569
3_1,0_1,197,2.530697623896134,2.5206737868218188,0.01002383707431509,0.005011918537157545
3_1,0_1,198,2.530945680808781,2.5209257985176654,0.0100198822911155,0.00500994114555775
3_1,0_1,199,2.5311937135453744,2.5211778099120963,0.01001590363327809,0.005007951816639045
3_1,0_1,200,2.5314386302232683,2.5214181496326917,0.010020480590576586,0.005010240295288293
3_1,0_1,201,2.531681421712499,2.521658489257386,0.010022932455112876,0.005011466227556438
3_1,0_1,202,2.5319242002140956,2.5218796875820733,0.010044512632022329,0.005022256316011164
3_1,0_1,203,2.5321647501507036,2.52210088590676,0.010063864243943677,0.005031932121971838
3_1,0_1,204,2.5324049868555454,2.5223097350770063,0.010095251778539094,0.005047625889269547
3_1,0_1,205,2.53264230178244,2.5225185842472384,0.010123717535201582,0.005061858767600791
3_1,0_1,206,2.5328765097567234,2.522722932416013,0.010153577340710207,0.0050767886703551035
3_1,0_1,207,2.5331107009914997,2.5229259675816063,0.010184733409893454,0.005092366704946727
3_1,0_1,208,2.5333403865849218,2.5231260714255384,0.010214315159383425,0.005107157579691712
3_1,0_1,209,2.5335700594839246,2.52332617526947,0.010243884214454546,0.005121942107227273
3_1,0_1,210,2.5337978260542853,2.5235192042294337,0.01027862182485162,0.00513931091242581
3_1,0_1,211,2.534023284888385,2.5237122331869655,0.010311051701419327,0.0051555258507096635
3_1,0_1,212,2.5342487296337666,2.52390511611579,0.010343613517976635,0.005171806758988318
3_1,0_1,213,2.534472679955381,2.524097999043277,0.01037468091210414,0.00518734045605207
3_1,0_1,214,2.5346966275661162,2.524285781308024,0.010410846258092299,0.0052054231290461495
3_1,0_1,215,2.5349190515648607,2.52447356357277,0.010445487992090552,0.005222743996045276
3_1,0_1,216,2.534937147321068,2.5246603743892164,0.010276772931851585,0.005138386465925793
3_1,0_1,217,2.5349551393665526,2.5248471852056587,0.01010795416089394,0.00505397708044697
3_1,0_1,218,2.534973130895304,2.525030913575159,0.009942217320144664,0.004971108660072332
3_1,0_1,219,2.534990875014706,2.5252078902773976,0.009782984737308542,0.004891492368654271
3_1,0_1,220,2.5350083326459734,2.525384866979588,0.009623465666385389,0.0048117328331926945
3_1,0_1,221,2.5350257896993638,2.5255617472604195,0.009464042438944276,0.004732021219472138
3_1,0_1,222,2.5350421102798752,2.5257386275411995,0.009303482738675761,0.004651741369337881
3_1,0_1,223,2.5350580220194256,2.525912271671239,0.009145750348186432,0.004572875174093216
3_1,0_1,224,2.535073932158379,2.5260859158012785,0.008988016357100559,0.0044940081785502795
3_1,0_1,225,2.535089708013526,2.5262551627272707,0.00883454528625549,0.004417272643127745
3_1,0_1,226,2.535105093351013,2.526414556053683,0.008690537297329826,0.004345268648664913
3_1,0_1,227,2.535120380798627,2.5265739493800807,0.008546431418546163,0.004273215709273082
3_1,0_1,228,2.53513566637904,2.526733300474798,0.008402365904241815,0.004201182952120908
3_1,0_1,229,2.535150158430178,2.5268926515694985,0.008257506860679609,0.004128753430339804
3_1,0_1,230,2.535164648282785,2.527034823400793,0.00812982488199232,0.00406491244099616
3_1,0_1,231,2.535178274458561,2.5271769951778675,0.008001279280693385,0.004000639640346693
3_1,0_1,232,2.5351918991762274,2.5273191476592483,0.007872751516979193,0.003936375758489596
3_1,0_1,233,2.535204931699474,2.5274613000847417,0.007743631614732127,0.0038718158073660636
3_1,0_1,234,2.535217962392307,2.5275874776463314,0.0076304847459756076,0.0038152423729878038
3_1,0_1,235,2.5352307411649853,2.527713655207917,0.007517085957068126,0.003758542978534063
3_1,0_1,236,2.5352427655209295,2.527839803755027,0.007402961765902383,0.0037014808829511914
3_1,0_1,237,2.5352537642401614,2.527965952302135,0.007287811938026412,0.003643905969013206
3_1,0_1,238,2.5352646158617467,2.528077777521405,0.007186838340341506,0.003593419170170753
3_1,0_1,239,2.5352729404667205,2.5281896027406727,0.007083337726047745,0.0035416688630238724
3_1,0_1,240,2.5352812636026805,2.528301389218378,0.006979874384302587,0.0034899371921512934
3_1,0_1,241,2.5352888375607567,2.52841317569608,0.0068756618646768075,0.0034378309323384038
3_1,0_1,242,2.5352960982394377,2.528512531439091,0.006783566800346641,0.0033917834001733205
3_1,0_1,243,2.5353033572468475,2.528611887182096,0.00669147006475157,0.003345735032375785
3_1,0_1,244,2.5353098960524245,2.5287111935879345,0.006598702464490014,0.003299351232245007
3_1,0_1,245,2.5353164321496418,2.528810499993767,0.006505932155874916,0.003252966077937458
3_1,0_1,246,2.535322662051765,2.5288994281962003,0.006423233855564536,0.003211616927782268
3_1,0_1,247,2.5353286792848873,2.5289883563800606,0.006340322904826667,0.0031701614524133337
3_1,0_1,248,2.5353346953606,2.5290772153168586,0.006257480043741381,0.0031287400218706907
3_1,0_1,249,2.535339700929594,2.5291660742293613,0.006173626700232582,0.003086813350116291
3_1,0_1,250,2.5353446915008435,2.529246736380291,0.006097955120552445,0.0030489775602762226
3_1,0_1,251,2.535349681329666,2.5293273985312132,0.006022282798452849,0.0030111413992264247
3_1,0_1,252,2.535354311791851,2.5294079591763383,0.0059463526155125734,0.0029731763077562867
3_1,0_1,253,2.535358801055146,2.529488519821456,0.005870281233690378,0.002935140616845189
3_1,0_1,254,2.5353632477002446,2.5295631798628713,0.005800067837373302,0.002900033918686651
3_1,0_1,255,2.5353676939084226,2.529637839904284,0.005729854004138613,0.0028649270020693063
3_1,0_1,256,2.535371705328888,2.529712358947817,0.0056593463810705735,0.0028296731905352868
3_1,0_1,257,2.535375715727513,2.5297868779913473,0.005588837736165697,0.0027944188680828486
3_1,0_1,258,2.5353794858346426,2.5298578908688834,0.005521594965759213,0.0027607974828796067
3_1,0_1,259,2.535383117011547,2.529928903746418,0.00545421326512896,0.00272710663256448
3_1,0_1,260,2.5353867361311297,2.5299997410300947,0.005386995101035019,0.0026934975505175096
3_1,0_1,261,2.5353903550244463,2.530070578313769,0.005319776710677182,0.002659888355338591
3_1,0_1,262,2.535393663626011,2.5301403668848454,0.005253296741165592,0.002626648370582796
3_1,0_1,263,2.5353969715014983,2.5302099657537402,0.0051870057477581,0.00259350287387905
3_1,0_1,264,2.535075622783827,2.5302330654193614,0.004842557364465705,0.0024212786822328525
3_1,0_1,265,2.534754267611474,2.5302554094855627,0.004498858125911109,0.0022494290629555547
3_1,0_1,266,2.5344329124234517,2.530277753551731,0.004155158871720577,0.0020775794358602884
3_1,0_1,267,2.534111331872527,2.530298167721345,0.003813164151182047,0.0019065820755910234
3_1,0_1,268,2.5337897494165222,2.530318581890957,0.0034711675255651997,0.0017355837627825998
3_1,0_1,269,2.5334681662757466,2.530336205148993,0.003131961126753513,0.0015659805633767565
3_1,0_1,270,2.5331464377932504,2.5303538284070255,0.0027926093862249424,0.0013963046931124712
3_1,0_1,271,2.532824620728312,2.5303710655875937,0.002453555140718322,0.001226777570359161
3_1,0_1,272,2.532502803408562,2.5303878537045237,0.0021149497040382492,0.0010574748520191246
3_1,0_1,273,2.5321809776205533,2.5304046418214337,0.0017763357991196216,0.0008881678995598108
3_1,0_1,274,2.5318591215375412,2.530420280062829,0.0014388414747124045,0.0007194207373562023
3_1,0_1,275,2.5315372651821253,2.5304359183042227,0.0011013468779026425,0.0005506734389513213
3_1,0_1,276,2.531215239836126,2.530450191140266,0.0007650486958601377,0.00038252434793006884
3_1,0_1,277,2.530893214326285,2.5304644638789484,0.00042875044733658996,0.00021437522366829498
3_1,0_1,278,2.530571135256845,2.53047842737302,9.270788382487183e-05,4.6353941912435914e-05
3_1,0_1,279,2.5302490017647155,2.530492390867091,-0.00024338910237542422,-0.00012169455118771211
3_1,0_1,280,2.5299268616554706,2.5305043299752707,-0.0005774683198001007,-0.00028873415990005036
3_1,0_1,281,2.5296047210605144,2.5305162690411738,-0.0009115479806593996,-0.0004557739903296998
3_1,0_1,282,2.5292825546489275,2.5305269053438066,-0.0012443506948791594,-0.0006221753474395797
3_1,0_1,283,2.5289603466897685,2.5305375416464386,-0.0015771949566700805,-0.0007885974783350402
3_1,0_1,284,2.528638138594413,2.530547270653688,-0.0019091320592745653,-0.0009545660296372827
3_1,0_1,285,2.528315903652731,2.5305569996609365,-0.0022410960082055453,-0.0011205480041027727
3_1,0_1,286,2.527993606408909,2.5305644812280486,-0.002570874819139757,-0.0012854374095698784
3_1,0_1,287,2.5276712988941425,2.530571962795159,-0.002900663901016287,-0.0014503319505081436
3_1,0_1,288,2.527348991333838,2.5305789187883154,-0.003229927454477366,-0.001614963727238683
3_1,0_1,289,2.5270265150940823,2.53058587478147,-0.00355935968738752,-0.00177967984369376
3_1,0_1,290,2.5267040383188637,2.5305912033730333,-0.003887165054169639,-0.0019435825270848195
3_1,0_1,291,2.5263814884862996,2.5305965319645956,-0.004215043478295932,-0.002107521739147966
3_1,0_1,292,2.526058938548974,2.530599976513569,-0.0045410379645951515,-0.0022705189822975758
3_1,0_1,293,2.5257361875811304,2.530603421062542,-0.004867233481411493,-0.0024336167407057463
3_1,0_1,294,2.525413436561976,2.530606807220914,-0.00519337065893799,-0.002596685329468995
3_1,0_1,295,2.525090584047659,2.5306101933445815,-0.005519609296922301,-0.0027598046484611505
3_1,0_1,296,2.5247676901800107,2.530611948599412,-0.0058442584194011715,-0.0029221292097005858
3_1,0_1,297,2.5244447698230226,2.5306137038542404,-0.006168934031217876,-0.003084467015608938
3_1,0_1,298,2.5241217957994397,2.5306142252708543,-0.006492429471414596,-0.003246214735707298
3_1,0_1,299,2.523798783601196,2.530614746687464,-0.00681596308626764,-0.00340798154313382
3_1,0_1,300,2.523475771190136,2.530615034688053,-0.007139263497916826,-0.003569631748958413
3_1,0_1,301,2.523152734160575,2.5306153225869013,-0.007462588426326189,-0.0037312942131630944
3_1,0_1,302,2.5228296785021125,2.5306150743421445,-0.007785395840032017,-0.0038926979200160083
3_1,0_1,303,2.5225066227522657,2.530614826097387,-0.00810820334512119,-0.004054101672560595
