knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,81,2.281625666028319,2.2652052575522914,0.01642040847602777,0.008210204238013885
3_1,0_1,82,2.2863426044378112,2.2696472419983036,0.016695362439507644,0.008347681219753822
3_1,0_1,83,2.2907921212545035,2.2740526323054806,0.016739488949022885,0.008369744474511442
3_1,0_1,84,2.295234103438003,2.278159995477231,0.01707410796077191,0.008537053980385956
3_1,0_1,85,2.299639491517715,2.282267358509112,0.01737213300860274,0.00868606650430137
3_1,0_1,86,2.3036601564936974,2.2862880239627166,0.0173721325309808,0.0086860662654904
3_1,0_1,87,2.3076544436531656,2.2902823108809023,0.01737213277226335,0.008686066386131674
3_1,0_1,88,2.3116015995404324,2.294229467709811,0.017372131830621473,0.008686065915310737
3_1,0_1,89,2.3153863953138747,2.2980142679894646,0.01737212732441007,0.008686063662205035
3_1,0_1,90,2.319094615290425,2.3017224887944128,0.017372126496012275,0.008686063248006137
3_1,0_1,91,2.322756865806729,2.305384738162232,0.017372127644497137,0.008686063822248569
3_1,0_1,92,2.3263522031706536,2.3089800744947664,0.017372128675887222,0.008686064337943611
3_1,0_1,93,2.3298603413903747,2.312488212738813,0.01737212865156179,0.008686064325780896
3_1,0_1,94,2.333315193107597,2.3159430644307832,0.017372128676813592,0.008686064338406796
3_1,0_1,95,2.3367662395371305,2.3193941111564054,0.017372128380725105,0.008686064190362552
3_1,0_1,96,2.3400891692894534,2.322717040641585,0.0173721286478683,0.00868606432393415
3_1,0_1,97,2.343245087914877,2.3258729573937256,0.017372130521151607,0.008686065260575804
3_1,0_1,98,2.3463675257416683,2.3289953950217686,0.017372130719899737,0.008686065359949868
3_1,0_1,99,2.349358111672885,2.3319383272656333,0.017419784407251893,0.008709892203625946
3_1,0_1,100,2.352348359984605,2.3348180550848077,0.017530304899797233,0.008765152449898617
3_1,0_1,101,2.355291289996129,2.3374968519436696,0.017794438052459505,0.008897219026229752
3_1,0_1,102,2.358171012728499,2.34010973638979,0.01806127633870913,0.009030638169354566
3_1,0_1,103,2.3607838975276962,2.342717290729869,0.018066606797827234,0.009033303398913617
3_1,0_1,104,2.3633914521260793,2.345293174025594,0.018098278100485476,0.009049139050242738
3_1,0_1,105,2.365768340609346,2.347869054611493,0.017899285997853287,0.008949642998926644
3_1,0_1,106,2.368110325911031,2.3501546075485873,0.017955718362443918,0.008977859181221959
3_1,0_1,107,2.370452116523164,2.3519992752171652,0.018452841305998557,0.009226420652999279
3_1,0_1,108,2.372775742883509,2.3538439418527664,0.018931801030742434,0.009465900515371217
3_1,0_1,109,2.374383476896994,2.3556058474930484,0.01877762940394545,0.009388814701972725
3_1,0_1,110,2.3759911532224973,2.3573677531325283,0.01862340008996899,0.009311700044984494
3_1,0_1,111,2.3774058526766493,2.3590272403859354,0.018378612290713914,0.009189306145356957
3_1,0_1,112,2.3788204724782105,2.360686727636787,0.018133744841423383,0.009066872420711691
3_1,0_1,113,2.38002012280331,2.3619983424412534,0.018021780362056816,0.009010890181028408
3_1,0_1,114,2.3812009608795828,2.3633099571829987,0.01789100369658403,0.008945501848292015
3_1,0_1,115,2.382251153931497,2.3645854277408556,0.01766572619064144,0.00883286309532072
3_1,0_1,116,2.383301281828466,2.3658608982984877,0.01744038352997812,0.00872019176498906
3_1,0_1,117,2.384275250026382,2.367102004125037,0.01717324590134517,0.008586622950672584
3_1,0_1,118,2.3852472503853432,2.368343109951578,0.016904140433765313,0.008452070216882657
3_1,0_1,119,2.3862192417741106,2.369331795649527,0.016887446124583594,0.008443723062291797
3_1,0_1,120,2.387043522020027,2.3703204813401566,0.016723040679870405,0.008361520339935202
3_1,0_1,121,2.3877856012759584,2.3712826885348117,0.01650291274114668,0.00825145637057334
3_1,0_1,122,2.3885275781177397,2.3722448957293736,0.016282682388366165,0.008141341194183083
3_1,0_1,123,2.389222783840852,2.3731980718203665,0.0160247120204855,0.00801235601024275
3_1,0_1,124,2.3898995545322093,2.374151247911164,0.015748306621045316,0.007874153310522658
3_1,0_1,125,2.390555313597042,2.3749276114298334,0.015627702167208657,0.007813851083604328
3_1,0_1,126,2.3912110539084472,2.3757039746210795,0.01550707928736772,0.00775353964368386
3_1,0_1,127,2.3918300106818635,2.376456464705867,0.015373545975996716,0.007686772987998358
3_1,0_1,128,2.392448923973863,2.3772089528426568,0.015239971131206342,0.007619985565603171
3_1,0_1,129,2.393046452983525,2.3779610207549435,0.015085432228581386,0.007542716114290693
3_1,0_1,130,2.3935972436244484,2.3787130878989644,0.01488415572548396,0.00744207786274198
3_1,0_1,131,2.394143186559161,2.3793398198791187,0.014803366680042451,0.007401683340021226
3_1,0_1,132,2.394689100175615,2.3799665518591517,0.014722548316463246,0.007361274158231623
3_1,0_1,133,2.395155816194414,2.3805781354492743,0.014577680745139876,0.007288840372569938
3_1,0_1,134,2.3956223702795603,2.381189719039273,0.014432651240287253,0.0072163256201436266
3_1,0_1,135,2.3960807839623173,2.3817966987679537,0.014284085194363527,0.007142042597181764
3_1,0_1,136,2.3965325003653706,2.3824036784966207,0.014128821868749863,0.007064410934374932
3_1,0_1,137,2.3969841893390336,2.3829245798231438,0.014059609515889804,0.007029804757944902
3_1,0_1,138,2.39741878773462,2.3834454811496624,0.013973306584957434,0.006986653292478717
3_1,0_1,139,2.3978499375452986,2.3839620908054986,0.013887846739800036,0.006943923369900018
3_1,0_1,140,2.398281078906484,2.3844787004612917,0.013802378445192165,0.0069011892225960825
3_1,0_1,141,2.3986871795844467,2.3849776458027865,0.013709533781660177,0.0068547668908300885
3_1,0_1,142,2.399093141722243,2.3854765911442732,0.013616550577969733,0.006808275288984866
3_1,0_1,143,2.3994990916613546,2.3859467028282375,0.013552388833117046,0.006776194416558523
3_1,0_1,144,2.399901144442401,2.3864168145122013,0.013484329930199657,0.006742164965099828
3_1,0_1,145,2.4002945965293683,2.3868705779830046,0.013424018546363659,0.006712009273181829
3_1,0_1,146,2.4006746595029624,2.3873044645608106,0.013370194942151858,0.006685097471075929
3_1,0_1,147,2.401054652341613,2.3877383511386037,0.013316301203009306,0.006658150601504653
3_1,0_1,148,2.4014311241893833,2.388155297124066,0.01327582706531727,0.006637913532658635
3_1,0_1,149,2.4018075738646507,2.388572243109524,0.013235330755126729,0.006617665377563364
3_1,0_1,150,2.4021734440097733,2.388944040074402,0.013229403935371309,0.0066147019676856544
3_1,0_1,151,2.402539278605431,2.3893158365950824,0.013223442010348752,0.006611721005174376
3_1,0_1,152,2.4029005580345943,2.3896704314794657,0.013230126555128674,0.006615063277564337
3_1,0_1,153,2.4032586549596635,2.390025026222534,0.013233628737129521,0.006616814368564761
3_1,0_1,154,2.4036167330363103,2.390351414174593,0.013265318861717112,0.006632659430858556
3_1,0_1,155,2.4039715917383204,2.3906778021266457,0.013293789611674711,0.006646894805837356
3_1,0_1,156,2.4043259474397516,2.390985990158781,0.013339957280970705,0.006669978640485352
3_1,0_1,157,2.4046759849106625,2.391294178190898,0.013381806719764633,0.0066909033598823164
3_1,0_1,158,2.4050214851024867,2.3915944926099435,0.0134269924925432,0.0067134962462716
3_1,0_1,159,2.4053669605240917,2.3918932113262024,0.013473749197889351,0.0067368745989446754
3_1,0_1,160,2.4057058143909855,2.392188512206319,0.013517302184666402,0.006758651092333201
3_1,0_1,161,2.4060446496041292,2.3924838130864354,0.013560836517693797,0.006780418258846899
3_1,0_1,162,2.4063807024026436,2.3927681929125737,0.013612509490069868,0.006806254745034934
3_1,0_1,163,2.4067133244630807,2.3930525727272434,0.013660751735837362,0.006830375867918681
3_1,0_1,164,2.4070459257672927,2.393336610384367,0.013709315382925524,0.006854657691462762
3_1,0_1,165,2.4073763335701015,2.3936206480399704,0.013755685530131068,0.006877842765065534
3_1,0_1,166,2.407706737397033,2.393897790388593,0.01380894700843971,0.006904473504219855
3_1,0_1,167,2.4080349076520178,2.3941749327372133,0.013859974914804507,0.0069299874574022535
3_1,0_1,168,2.4080622307771615,2.3944506425229353,0.013611588254226259,0.0068057941271131295
3_1,0_1,169,2.408089332709854,2.3947263523086573,0.013362980401196545,0.006681490200598272
3_1,0_1,170,2.408116434055388,2.394997520344362,0.013118913711026359,0.006559456855513179
3_1,0_1,171,2.408143125266727,2.3952585273852307,0.012884597881496429,0.0064422989407482145
3_1,0_1,172,2.408169494114706,2.3955195344255666,0.0126499596891394,0.0063249798445697
3_1,0_1,173,2.408195861786688,2.3957804128706175,0.012415448916070382,0.006207724458035191
3_1,0_1,174,2.4082205163184995,2.3960412913143023,0.012179225004197214,0.006089612502098607
3_1,0_1,175,2.4082446266877624,2.3962975969198475,0.011947029767914952,0.005973514883957476
3_1,0_1,176,2.4082687345912297,2.396553902525391,0.011714832065838898,0.005857416032919449
3_1,0_1,177,2.4082926656878634,2.396803727790207,0.01148893789765637,0.005744468948828185
3_1,0_1,178,2.4083160330296587,2.3970390081154256,0.011277024914233102,0.005638512457116551
3_1,0_1,179,2.408339233863449,2.39727428844055,0.01106494542289882,0.00553247271144941
3_1,0_1,180,2.408362432012831,2.3975094868286058,0.010852945184225415,0.005426472592112708
3_1,0_1,181,2.4083844941046064,2.3977446852164537,0.010639808888152746,0.005319904444076373
3_1,0_1,182,2.4084065529291916,2.3979546448582694,0.010451908070922222,0.005225954035461111
3_1,0_1,183,2.4084273208965725,2.3981646044290317,0.010262716467540844,0.005131358233770422
3_1,0_1,184,2.4084480867567954,2.398374523212875,0.010073563543920638,0.005036781771960319
3_1,0_1,185,2.4084679917022633,2.398584441905288,0.009883549796975366,0.004941774898487683
3_1,0_1,186,2.4084878939466066,2.3987708459751214,0.009717047971485204,0.004858523985742602
3_1,0_1,187,2.4085074122814314,2.3989572500449428,0.009550162236488635,0.004775081118244318
3_1,0_1,188,2.4085258294909173,2.3991436085783113,0.009382220912605987,0.004691110456302994
3_1,0_1,189,2.408542745796058,2.3993299671116666,0.00921277868439141,0.004606389342195705
3_1,0_1,190,2.40855944561288,2.399495225897302,0.009064219715577693,0.004532109857788846
3_1,0_1,191,2.408572417209788,2.399660484682934,0.00891193252685385,0.004455966263426925
3_1,0_1,192,2.4085853866558073,2.3998256857243376,0.008759700931469716,0.004379850465734858
3_1,0_1,193,2.4085972468529917,2.3999908867657385,0.00860636008725324,0.00430318004362662
3_1,0_1,194,2.408608651614562,2.400137772145063,0.008470879469498982,0.004235439734749491
3_1,0_1,195,2.408620053914322,2.400284657524384,0.008335396389937966,0.004167698194968983
3_1,0_1,196,2.4086303963430407,2.4004314700551213,0.008198926287919406,0.004099463143959703
3_1,0_1,197,2.4086407347856915,2.4005782825858577,0.008062452199833814,0.004031226099916907
3_1,0_1,198,2.4086506217241372,2.400709802771598,0.007940818952539175,0.003970409476269587
3_1,0_1,199,2.408660197941616,2.4008413229299865,0.007818875011629256,0.003909437505814628
3_1,0_1,200,2.4086697724572605,2.4009727410116377,0.007697031445622837,0.0038485157228114186
3_1,0_1,201,2.408677858832964,2.401104159057501,0.007573699775462739,0.0037868498877313694
3_1,0_1,202,2.4086859250156003,2.401223498922089,0.007462426093511443,0.0037312130467557214
3_1,0_1,203,2.408693990082279,2.4013428387866727,0.007351151295606151,0.0036755756478030754
3_1,0_1,204,2.4087015254318986,2.4014620290430657,0.007239496388832922,0.003619748194416461
3_1,0_1,205,2.4087088530455354,2.401581219299458,0.0071276337460775,0.00356381687303875
3_1,0_1,206,2.4087161175951577,2.401691714802373,0.007024402792784823,0.0035122013963924115
3_1,0_1,207,2.408723381504246,2.4018022103052856,0.0069211711989605185,0.0034605855994802592
3_1,0_1,208,2.408730005383022,2.401912497984646,0.006817507398376055,0.0034087536991880274
3_1,0_1,209,2.4087366277485645,2.4020227856640046,0.006713842084559829,0.0033569210422799145
3_1,0_1,210,2.4087428964731643,2.4021279069014883,0.006614989571676055,0.0033074947858380277
3_1,0_1,211,2.4087489604438805,2.402233028138969,0.0065159323049113205,0.0032579661524556602
3_1,0_1,212,2.4087550065938053,2.4023378905484707,0.00641711604533457,0.003208558022667285
3_1,0_1,213,2.408761052410201,2.4024427529579677,0.0063182994522335,0.00315914972611675
3_1,0_1,214,2.4087666400117507,2.4025460701198993,0.00622056989185138,0.00311028494592569
3_1,0_1,215,2.4087722265481513,2.402649107652691,0.0061231188954602445,0.0030615594477301222
3_1,0_1,216,2.408300470335127,2.402683684463019,0.005616785872108121,0.0028083929360540605
3_1,0_1,217,2.4078287042458038,2.402717149193114,0.005111555052689898,0.002555777526344949
3_1,0_1,218,2.4073569381328674,2.4027506139231485,0.004606324209718959,0.0023031621048594797
3_1,0_1,219,2.4068848400764224,2.402781237094528,0.004103602981894383,0.0020518014909471916
3_1,0_1,220,2.406412739499936,2.402811860265894,0.0036008792340420648,0.0018004396170210324
3_1,0_1,221,2.4059406379191772,2.402838372936545,0.003102264982632441,0.0015511324913162206
3_1,0_1,222,2.4054683225778426,2.4028648856071926,0.0026034369706500193,0.0013017184853250097
3_1,0_1,223,2.404995876801118,2.4028908270747382,0.002105049726379704,0.001052524863189852
3_1,0_1,224,2.4045234306487093,2.4029161078442733,0.0016073228044359844,0.0008036614022179922
3_1,0_1,225,2.4040509717485414,2.402941388613706,0.0011095831348355567,0.0005547915674177784
3_1,0_1,226,2.4035784684433583,2.4029649766740686,0.0006134917692897091,0.00030674588464485453
3_1,0_1,227,2.4031059647369593,2.4029885647344145,0.00011740000254478744,5.870000127239372e-05
3_1,0_1,228,2.402633212362138,2.4030101420250194,-0.00037692966288149776,-0.00018846483144074888
3_1,0_1,229,2.4021604597455486,2.4030317191702535,-0.0008712594247048955,-0.00043562971235244774
3_1,0_1,230,2.4016876282555844,2.4030528409030056,-0.0013652126474212878,-0.0006826063237106439
3_1,0_1,231,2.401214716727633,2.403073962635754,-0.001859245908120588,-0.000929622954060294
3_1,0_1,232,2.4007417954055645,2.4030921023982104,-0.002350306992645823,-0.0011751534963229116
3_1,0_1,233,2.400268873368725,2.4031102420931627,-0.002841368724437743,-0.0014206843622188714
3_1,0_1,234,2.399795913261859,2.403126462167257,-0.0033305489053976345,-0.0016652744526988172
3_1,0_1,235,2.399322892105087,2.40314268224135,-0.0038197901362631015,-0.0019098950681315507
3_1,0_1,236,2.398849870747752,2.4031575660557074,-0.004307695307955495,-0.0021538476539777474
3_1,0_1,237,2.3983768098373,2.4031724498700626,-0.004795640032762449,-0.0023978200163812247
3_1,0_1,238,2.397903657134927,2.4031840225592807,-0.005280365424353839,-0.0026401827121769195
3_1,0_1,239,2.3974304893968226,2.4031955952484956,-0.0057651058516730025,-0.0028825529258365012
3_1,0_1,240,2.3969573215916093,2.403206393517672,-0.0062490719260628325,-0.0031245359630314162
3_1,0_1,241,2.396483905423985,2.403217191786849,-0.006733286362863744,-0.003366643181431872
3_1,0_1,242,2.396010488467999,2.403225592466195,-0.007215103998196248,-0.003607551999098124
3_1,0_1,243,2.3955369638977273,2.40323399314554,-0.007697029247812903,-0.0038485146239064516
3_1,0_1,244,2.3950634391730152,2.4032396183912756,-0.008176179218260415,-0.004088089609130208
3_1,0_1,245,2.394589618490645,2.4032452436370098,-0.008655625146364532,-0.004327812573182266
3_1,0_1,246,2.394115797732808,2.403250782482443,-0.009134984749635144,-0.004567492374817572
3_1,0_1,247,2.393641827525189,2.4032563212767575,-0.009614493751568531,-0.004807246875784266
3_1,0_1,248,2.393167796455483,2.403259457263003,-0.010091660807519887,-0.005045830403759943
3_1,0_1,249,2.3926937263935297,2.403262593249247,-0.010568866855717118,-0.005284433427858559
3_1,0_1,250,2.392219577334224,2.403263911377355,-0.011044334043130988,-0.005522167021565494
3_1,0_1,251,2.391745372016938,2.403265229505463,-0.01151985748852491,-0.005759928744262455
3_1,0_1,252,2.391271166386126,2.4032662045922155,-0.011995038206089603,-0.005997519103044802
3_1,0_1,253,2.3907969245415264,2.403267179529124,-0.012470254987597684,-0.006235127493798842
3_1,0_1,254,2.3903226552628904,2.4032673636830695,-0.01294470842017903,-0.006472354210089515
3_1,0_1,255,2.3898483858496986,2.403267547837013,-0.01341916198731452,-0.00670958099365726
3_1,0_1,256,2.3893734753644242,2.4032673464592254,-0.013893871094801113,-0.006946935547400557
3_1,0_1,257,2.3888985642183984,2.403264430680517,-0.014365866462118682,-0.007182933231059341
3_1,0_1,258,2.388423547150985,2.403261514901806,-0.014837967750821246,-0.007418983875410623
3_1,0_1,259,2.3879485194928955,2.4032556651869426,-0.015307145694047009,-0.007653572847023504
3_1,0_1,260,2.38747349121144,2.4032498154720776,-0.015776324260637686,-0.007888162130318843
3_1,0_1,261,2.3869982996577486,2.40324214051267,-0.016243840854921476,-0.008121920427460738
3_1,0_1,262,2.3865229772852206,2.4032344655532594,-0.01671148826803881,-0.008355744134019405
3_1,0_1,263,2.386047654557645,2.4032261710110028,-0.017178516453357773,-0.008589258226678886
4_1,0_1,1,0.2146521136850046,0.2150035120247032,-0.00035139833969860534,-0.00017569916984930267
4_1,0_1,2,0.42928534018269676,0.42998914577984776,-0.0007038055971509971,-0.00035190279857549855
4_1,0_1,3,0.6437435985383703,0.644015525110147,-0.0002719265717767705,-0.00013596328588838524
4_1,0_1,4,0.8349906570509428,0.8004548960603984,0.03453576099054434,0.01726788049527217
4_1,0_1,5,0.9195107903623425,0.8850336619836784,0.034477128378664124,0.017238564189332062
4_1,0_1,6,1.003988436832328,0.9696091857866167,0.03437925104571127,0.017189625522855634
4_1,0_1,7,1.0884552550755924,1.0540578649076588,0.03439739016793353,0.017198695083966764
4_1,0_1,8,1.172865548796723,1.1384378675464792,0.03442768125024376,0.01721384062512188
4_1,0_1,9,1.2571381150211727,1.2224726927275409,0.03466542229363179,0.017332711146815893
4_1,0_1,10,1.299787021535931,1.2651237593072533,0.03466326222867777,0.017331631114338886
4_1,0_1,11,1.3423286254553368,1.3076769677983053,0.03465165765703149,0.017325828828515744
4_1,0_1,12,1.3848648285128637,1.350230129004025,0.034634699508838684,0.017317349754419342
4_1,0_1,13,1.4273997703754644,1.3927716459817197,0.03462812439374474,0.01731406219687237
4_1,0_1,14,1.4699030771947474,1.4352749229053527,0.0346281542893947,0.01731407714469735
4_1,0_1,15,1.5123109164323654,1.4776862726565585,0.034624643775806874,0.017312321887903437
4_1,0_1,16,1.5546858990500967,1.5200602151066598,0.0346256839434369,0.01731284197171845
4_1,0_1,17,1.5795113837888082,1.5448856862953737,0.03462569749343447,0.017312848746717235
4_1,0_1,18,1.6041237432337223,1.5694987592607539,0.034624983972968426,0.017312491986484213
4_1,0_1,19,1.6287290554050415,1.5941049927060322,0.034624062699009306,0.017312031349504653
4_1,0_1,20,1.6533196019564043,1.618697326887808,0.034622275068596275,0.017311137534298138
4_1,0_1,21,1.6778995019766876,1.6432800344560146,0.03461946752067302,0.01730973376033651
4_1,0_1,22,1.7024747311244859,1.6678552867045446,0.03461944441994125,0.017309722209970624
4_1,0_1,23,1.7270449642397503,1.6924255891611528,0.03461937507859747,0.017309687539298735
4_1,0_1,24,1.751476233186831,1.7168567444941696,0.034619488692661404,0.017309744346330702
4_1,0_1,25,1.7758970975377568,1.7412776304072861,0.034619467130470705,0.017309733565235352
4_1,0_1,26,1.7915959587088517,1.7578378209569665,0.03375813775188519,0.016879068875942593
4_1,0_1,27,1.8071106384556233,1.7743978209740194,0.03271281748160382,0.01635640874080191
4_1,0_1,28,1.8225964773083774,1.7900961063191068,0.03250037098927061,0.016250185494635305
4_1,0_1,29,1.8380010980509962,1.8056107332663318,0.032390364784664394,0.016195182392332197
4_1,0_1,30,1.8533595502565234,1.8210966480747048,0.0322629021818186,0.0161314510909093
4_1,0_1,31,1.8687157202436728,1.8365012601999835,0.03221446004368933,0.016107230021844665
4_1,0_1,32,1.8840485022392872,1.851860017069782,0.03218848516950512,0.01609424258475256
4_1,0_1,33,1.8993785951220756,1.867216564106121,0.03216203101595472,0.01608101550797736
4_1,0_1,34,1.9146481927649794,1.8825494141070838,0.03209877865789568,0.01604938932894784
4_1,0_1,35,1.9298001143328911,1.8978794605813722,0.03192065375151887,0.015960326875759434
4_1,0_1,36,1.9449445503855358,1.9131491461429089,0.031795404242626946,0.015897702121313473
4_1,0_1,37,1.9578428437027204,1.9283006407168306,0.02954220298588983,0.014771101492944916
4_1,0_1,38,1.9690017231870989,1.9434450667698868,0.025556656417212054,0.012778328208606027
4_1,0_1,39,1.980150622604533,1.9540280944731798,0.026122528131353073,0.013061264065676537
4_1,0_1,40,1.9907336402433795,1.9644951393338603,0.02623850090951918,0.01311925045475959
