knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,23,1.7368891882661324,1.6961408932147974,0.040748295051334926,0.020374147525667463
3_1,0_1,24,1.7613199352731885,1.7205716066051044,0.04074832866808409,0.020374164334042044
3_1,0_1,25,1.7857402558409923,1.7449919665280071,0.04074828931298513,0.020374144656492565
3_1,0_1,26,1.801439045903259,1.7606907728057135,0.04074827309754547,0.020374136548772737
3_1,0_1,27,1.8169536265033648,1.7762053617832956,0.040748264720069205,0.020374132360034602
3_1,0_1,28,1.8324394042880825,1.7916911491885215,0.04074825509956104,0.02037412754978052
3_1,0_1,29,1.8478439505430753,1.8070956953069253,0.04074825523615,0.020374127618075
3_1,0_1,30,1.8632023664850212,1.822454139008246,0.0407482274767752,0.0203741137383876
3_1,0_1,31,1.878558511783854,1.837810315526758,0.040748196257095914,0.020374098128547957
3_1,0_1,32,1.8938912293725816,1.8531430509571762,0.040748178415405345,0.020374089207702673
3_1,0_1,33,1.9092212567971507,1.8684730853428855,0.040748171454265236,0.020374085727132618
3_1,0_1,34,1.9244907947010372,1.8837426501931875,0.04074814450784969,0.020374072253924846
3_1,0_1,35,1.9396426435653422,1.8988945543247648,0.04074808924057738,0.02037404462028869
3_1,0_1,36,1.9547870051810468,1.914038921919019,0.04074808326202772,0.02037404163101386
3_1,0_1,37,1.9656129016380577,1.9261023622101359,0.03951053942792182,0.01975526971396091
3_1,0_1,38,1.9764354855257773,1.9381657848360456,0.03826970068973168,0.01913485034486584
3_1,0_1,39,1.9870184895089524,1.9487487925516656,0.03826969695728688,0.01913484847864344
3_1,0_1,40,1.99748550249749,1.9592158149401535,0.03826968755733651,0.019134843778668253
3_1,0_1,41,2.0079005499784763,1.9696308793764141,0.03826967060206221,0.019134835301031106
3_1,0_1,42,2.0181249560540646,1.979855286187078,0.038269669866986655,0.019134834933493328
3_1,0_1,43,2.0283181169752256,1.9900484496363873,0.0382696673388383,0.01913483366941915
3_1,0_1,44,2.0384830319497373,2.000213364698187,0.038269667251550565,0.019134833625775283
3_1,0_1,45,2.0486374374472884,2.0103677730171507,0.038269664430137684,0.019134832215068842
3_1,0_1,46,2.0587367272549386,2.0204670665665265,0.03826966068841209,0.019134830344206044
3_1,0_1,47,2.0688357676648126,2.030566110751855,0.03826965691295747,0.019134828456478736
3_1,0_1,48,2.0788828241613544,2.0406131675591284,0.03826965660222603,0.019134828301113016
3_1,0_1,49,2.0887326720106194,2.0504630186918718,0.038269653318747654,0.019134826659373827
3_1,0_1,50,2.0985250359399106,2.060255378590972,0.0382696573489385,0.01913482867446925
3_1,0_1,51,2.1082544392636624,2.0699847889197867,0.03826965034387575,0.019134825171937875
3_1,0_1,52,2.1159343172988803,2.077664666636657,0.03826965066222332,0.01913482533111166
3_1,0_1,53,2.1235843217911823,2.0853146720981943,0.03826964969298796,0.01913482484649398
3_1,0_1,54,2.131134203049824,2.0928645533166965,0.03826964973312741,0.019134824866563704
3_1,0_1,55,2.1386251794449014,2.100355529818867,0.03826964962603441,0.019134824813017204
3_1,0_1,56,2.1461130170457903,2.107843367783738,0.03826964926205223,0.019134824631026115
3_1,0_1,57,2.1534580936190832,2.11518844386474,0.03826964975434333,0.019134824877171663
3_1,0_1,58,2.1606031074804886,2.1223334579389617,0.038269649541526896,0.019134824770763448
3_1,0_1,59,2.167699873997946,2.1294302236488605,0.03826965034908536,0.01913482517454268
3_1,0_1,60,2.174513744035374,2.1362440945516012,0.03826964948377265,0.019134824741886325
3_1,0_1,61,2.181323509729532,2.1430538604833287,0.03826964924620313,0.019134824623101565
3_1,0_1,62,2.188080724327316,2.149811075078064,0.03826964924925225,0.019134824624626123
3_1,0_1,63,2.1947695037633537,2.156499854637337,0.0382696491260166,0.0191348245630083
3_1,0_1,64,2.2013819255707125,2.163112291837233,0.03826963373347958,0.01913481686673979
3_1,0_1,65,2.207899101600548,2.169629470852143,0.038269630748404726,0.019134815374202363
3_1,0_1,66,2.214369410555521,2.176099779691173,0.03826963086434798,0.01913481543217399
3_1,0_1,67,2.220233215805277,2.1819635846647545,0.03826963114052262,0.01913481557026131
3_1,0_1,68,2.226083032358213,2.187813401967478,0.03826963039073483,0.019134815195367416
3_1,0_1,69,2.231893722743561,2.193624091309652,0.038269631433908824,0.019134815716954412
3_1,0_1,70,2.237413024308299,2.1991433929381605,0.0382696313701385,0.01913481568506925
3_1,0_1,71,2.242931627855229,2.204661996450164,0.03826963140506523,0.019134815702532615
3_1,0_1,72,2.2482827031174653,2.2100130717476083,0.03826963136985695,0.019134815684928475
3_1,0_1,73,2.2535662627146382,2.2152966281024606,0.03826963461217758,0.01913481730608879
3_1,0_1,74,2.2587377811439904,2.220468147863003,0.038269633280987314,0.019134816640493657
3_1,0_1,75,2.263898008923656,2.225542559615036,0.03835544930861978,0.01917772465430989
3_1,0_1,76,2.2689724161207856,2.230601219221499,0.03837119689928681,0.019185598449643404
3_1,0_1,77,2.2740310721245596,2.2355922321741923,0.03843883995036723,0.019219419975183616
3_1,0_1,78,2.2788623890177093,2.240583244416697,0.03827914460101223,0.019139572300506114
3_1,0_1,79,2.2836453410844677,2.245414572383841,0.038230768700626694,0.019115384350313347
3_1,0_1,80,2.2883622794402037,2.2501975242285055,0.038164755211698154,0.019082377605849077
3_1,0_1,81,2.2928042603800765,2.254914462591154,0.03788979778892232,0.01894489889446116
3_1,0_1,82,2.2972096500559256,2.25935644613021,0.03785320392571556,0.01892660196285778
3_1,0_1,83,2.301230315979809,2.2637618355699707,0.03746848040983819,0.018734240204919095
3_1,0_1,84,2.305224603106894,2.2677825006874226,0.037442102419471546,0.018721051209735773
3_1,0_1,85,2.309177070606517,2.2717767873611376,0.03740028324537947,0.018700141622689737
3_1,0_1,86,2.3131285386329226,2.275723943898902,0.03740459473402069,0.018702297367010345
3_1,0_1,87,2.3170756653134554,2.2795087382226042,0.03756692709085119,0.018783463545425594
3_1,0_1,88,2.320860479409606,2.28321695858761,0.037643520821995846,0.018821760410997923
3_1,0_1,89,2.3245686992398817,2.2868792076314093,0.03768949160847246,0.01884474580423623
3_1,0_1,90,2.3282309485122714,2.290474543852263,0.037756404660008513,0.018878202330004257
3_1,0_1,91,2.3318262849921574,2.293982681921186,0.037843603070971454,0.018921801535485727
3_1,0_1,92,2.3354170821271714,2.297437533544606,0.03797954858256558,0.01898977429128279
3_1,0_1,93,2.338925217992745,2.3008885801053554,0.038036637887389535,0.019018318943694767
3_1,0_1,94,2.34238006949839,2.3042115092936077,0.03816856020478232,0.01908428010239116
3_1,0_1,95,2.345831115632482,2.3073674258295367,0.03846368980294512,0.01923184490147256
3_1,0_1,96,2.349154043475582,2.310489863556731,0.03866417991885118,0.01933208995942559
3_1,0_1,97,2.3523099599945234,2.313432795689308,0.038877164305215484,0.019438582152607742
3_1,0_1,98,2.355432397581219,2.316312523133718,0.03911987444750098,0.01955993722375049
3_1,0_1,99,2.358375329749143,2.318976136485239,0.0393991932639044,0.0196995966319522
3_1,0_1,100,2.3612550574360207,2.321639749829375,0.03961530760664589,0.019807653803322944
3_1,0_1,101,2.3638679420940027,2.324252634444501,0.03961530764950183,0.019807653824750915
3_1,0_1,102,2.366475496344393,2.3268601886265095,0.039615307717883574,0.019807653858941787
3_1,0_1,103,2.368756932964203,2.328535137825896,0.04022179513830704,0.02011089756915352
3_1,0_1,104,2.371038105062437,2.33021008701521,0.04082801804722713,0.020414009023613566
3_1,0_1,105,2.372832689420951,2.331551355982267,0.0412813334386839,0.02064066671934195
3_1,0_1,106,2.3746263386249202,2.332720319709409,0.04190601891551138,0.02095300945775569
3_1,0_1,107,2.3764003354331877,2.333881139327586,0.04251919610560195,0.021259598052800976
3_1,0_1,108,2.3781738432588675,2.335041958945628,0.04313188431323933,0.021565942156619666
3_1,0_1,109,2.379375485171516,2.3359543886982514,0.04342109647326442,0.02171054823663221
3_1,0_1,110,2.3805723335406492,2.3368668181892778,0.04370551535137146,0.02185275767568573
3_1,0_1,111,2.3816114127835224,2.3377209956379077,0.0438904171456147,0.02194520857280735
3_1,0_1,112,2.3826503888318973,2.3385751730865154,0.04407521574538187,0.022037607872690934
3_1,0_1,113,2.383503773828233,2.3394146416005466,0.04408913222768662,0.02204456611384331
3_1,0_1,114,2.3843380798047313,2.340254110113334,0.044083969691397495,0.022041984845698748
3_1,0_1,115,2.3850456988585944,2.3409161611702842,0.04412953768831018,0.02206476884415509
3_1,0_1,116,2.3857487103759425,2.3415782122112465,0.04417049816469598,0.02208524908234799
3_1,0_1,117,2.3864148140493215,2.3422322100159136,0.0441826040334079,0.02209130201670395
3_1,0_1,118,2.3870222822607023,2.3428862078205768,0.04413607444012557,0.022068037220062786
3_1,0_1,119,2.3876293317040234,2.3435252026391926,0.044104129064830744,0.022052064532415372
3_1,0_1,120,2.388182702764965,2.344164197457177,0.04401850530778795,0.022009252653893974
3_1,0_1,121,2.388734144833768,2.3446794006428475,0.04405474419092048,0.02202737209546024
3_1,0_1,122,2.3892842010150144,2.3451946038285136,0.04408959718650074,0.02204479859325037
3_1,0_1,123,2.3898304716181324,2.3457078471179806,0.04412262450015181,0.022061312250075904
3_1,0_1,124,2.3903418671290217,2.3462210904060847,0.044120776722937016,0.022060388361468508
3_1,0_1,125,2.390847175762037,2.346723100558322,0.04412407520371486,0.02206203760185743
3_1,0_1,126,2.3913311225905503,2.347225110710362,0.044106011880188145,0.022053005940094073
3_1,0_1,127,2.3918149368221755,2.3476401736503427,0.044174763171832776,0.022087381585916388
3_1,0_1,128,2.392294371938523,2.3480552365902914,0.04423913534823143,0.022119567674115714
3_1,0_1,129,2.392768570915476,2.348469697719736,0.04429887319574011,0.022149436597870054
3_1,0_1,130,2.393226534046115,2.3488841588460483,0.0443423752000669,0.02217118760003345
3_1,0_1,131,2.393683926917661,2.349290815838703,0.044393111078957936,0.022196555539478968
3_1,0_1,132,2.394134818239849,2.3496974728307665,0.04443734540908251,0.022218672704541254
3_1,0_1,133,2.3945848702790586,2.3500409188398685,0.0445439514391901,0.02227197571959505
3_1,0_1,134,2.395024383689781,2.3503843648489586,0.04464001884082247,0.022320009420411235
3_1,0_1,135,2.395459642159592,2.35072542109062,0.04473422106897207,0.022367110534486034
3_1,0_1,136,2.395882234848951,2.351066477332275,0.04481575751667588,0.02240787875833794
3_1,0_1,137,2.3962978193404845,2.351403676512282,0.044894142828202366,0.022447071414101183
3_1,0_1,138,2.3967043438865745,2.3517408756922817,0.044963468194292755,0.022481734097146377
3_1,0_1,139,2.3970960366106926,2.3520305756319178,0.04506546097877484,0.02253273048938742
3_1,0_1,140,2.3974868470754793,2.3523202755715515,0.04516657150392778,0.02258328575196389
3_1,0_1,141,2.3978176964330156,2.3526061094537223,0.04521158697929328,0.02260579348964664
3_1,0_1,142,2.3981483861472097,2.35289194333589,0.0452564428113198,0.0226282214056599
3_1,0_1,143,2.3984768965683796,2.3531763099603045,0.04530058660807512,0.02265029330403756
3_1,0_1,144,2.3987976482124163,2.353460676584717,0.04533697162769945,0.022668485813849726
3_1,0_1,145,2.3991183281108373,2.353708333440268,0.045409994670569276,0.022704997335284638
3_1,0_1,146,2.3994250911213495,2.353955990295816,0.04546910082553346,0.02273455041276673
3_1,0_1,147,2.3997295559451275,2.354200873631571,0.045528682313556335,0.022764341156778167
3_1,0_1,148,2.400033532478049,2.3544457569673254,0.04558777551072346,0.02279388775536173
3_1,0_1,149,2.4003182550428104,2.3546886465018435,0.04562960854096687,0.022814804270483435
3_1,0_1,150,2.400602803855224,2.3549315360363408,0.04567126781888309,0.022835633909441544
3_1,0_1,151,2.400883152957455,2.3551468841353618,0.04573626882209325,0.022868134411046626
3_1,0_1,152,2.4011613161711427,2.35536223223438,0.045799083936762575,0.022899541968381287
3_1,0_1,153,2.401434007137473,2.3555763203492672,0.045857686788205676,0.022928843394102838
3_1,0_1,154,2.40169694855556,2.355790408464154,0.04590654009140627,0.022953270045703134
3_1,0_1,155,2.401959684952441,2.3560000586696197,0.045959626282821464,0.022979813141410732
3_1,0_1,156,2.4022166066503776,2.356209708875085,0.04600689777529254,0.02300344888764627
3_1,0_1,157,2.4024733922228463,2.3564051011986997,0.04606829102414656,0.02303414551207328
3_1,0_1,158,2.4027219214552002,2.356600493522312,0.04612142793288809,0.023060713966444046
3_1,0_1,159,2.4029679223161415,2.3567874935050592,0.04618042881108231,0.023090214405541154
3_1,0_1,160,2.4032088540526853,2.3569744934878054,0.04623436056487984,0.02311718028243992
3_1,0_1,161,2.4034473018666622,2.3571583487205396,0.04628895314612258,0.02314447657306129
3_1,0_1,162,2.4036852719331963,2.3573422039532734,0.046343067979922825,0.023171533989961413
3_1,0_1,163,2.4039193148013354,2.357524913688551,0.046394401112784145,0.023197200556392072
3_1,0_1,164,2.404146776047833,2.3577076234238237,0.04643915262400933,0.023219576312004664
3_1,0_1,165,2.404374066349889,2.3578877044081783,0.04648636194171063,0.023243180970855315
3_1,0_1,166,2.404595622668954,2.3580528125065734,0.04654281016238082,0.02327140508119041
3_1,0_1,167,2.4048164267728107,2.358217920604967,0.046598506167843556,0.023299253083921778
3_1,0_1,168,2.405025618892306,2.3583787354911463,0.046646883401159744,0.023323441700579872
3_1,0_1,169,2.4052341341807626,2.3585395503773254,0.04669458380343716,0.02334729190171858
3_1,0_1,170,2.405442629813449,2.358687112433959,0.04675551737949002,0.02337775868974501
3_1,0_1,171,2.405649624326914,2.3588346744905904,0.04681494983632373,0.023407474918161864
3_1,0_1,172,2.4058503143948315,2.3589778117829807,0.04687250261185083,0.023436251305925415
3_1,0_1,173,2.406050885463324,2.3591209490753706,0.0469299363879534,0.0234649681939767
3_1,0_1,174,2.4062493349516845,2.3592547389099905,0.04699459604169398,0.02349729802084699
3_1,0_1,175,2.4064467442224835,2.3593885287446104,0.047058215477873144,0.023529107738936572
3_1,0_1,176,2.406637869078019,2.3595176580757804,0.0471202110022384,0.0235601055011192
3_1,0_1,177,2.406828980597339,2.3596467874069478,0.047182193190391075,0.023591096595195538
3_1,0_1,178,2.4070194783904117,2.359774393926263,0.04724508446414877,0.023622542232074384
3_1,0_1,179,2.407208339395152,2.359901514910805,0.04730682448434731,0.023653412242173655
3_1,0_1,180,2.4073926848251683,2.3600249197906145,0.047367765034553866,0.023683882517276933
3_1,0_1,181,2.407576849563804,2.3601483246704213,0.04742852489338256,0.02371426244669128
3_1,0_1,182,2.4077609356312673,2.360271395068975,0.047489540562292376,0.023744770281146188
3_1,0_1,183,2.407943895135152,2.360394465465685,0.04754942966946718,0.02377471483473359
3_1,0_1,184,2.4081251454325816,2.3605174873242936,0.04760765810828804,0.02380382905414402
3_1,0_1,185,2.4083063478907025,2.3606405091813465,0.047665838709356034,0.023832919354678017
3_1,0_1,186,2.408485436108239,2.3607589518918286,0.04772648421641046,0.02386324210820523
3_1,0_1,187,2.408664448762638,2.3608773946023103,0.0477870541603278,0.0238935270801639
3_1,0_1,188,2.40884336825386,2.3609935434740303,0.047849824779829575,0.023924912389914788
3_1,0_1,189,2.409018126558045,2.3611096923457486,0.0479084342122964,0.0239542171061482
3_1,0_1,190,2.4091928708209296,2.36122578417874,0.04796708664218974,0.02398354332109487
3_1,0_1,191,2.409366915337192,2.361341876011615,0.048025039325577,0.0240125196627885
3_1,0_1,192,2.4094176000811025,2.361457929083313,0.047959670997789416,0.023979835498894708
3_1,0_1,193,2.4094679757325888,2.3615739821548347,0.047893993577754035,0.023946996788877017
3_1,0_1,194,2.4095182562787367,2.3616858387920834,0.047832417486653345,0.023916208743326672
3_1,0_1,195,2.4095684257936267,2.3617976954293307,0.04777073036429602,0.02388536518214801
3_1,0_1,196,2.4096185516550475,2.3619085751442888,0.0477099765107587,0.02385498825537935
3_1,0_1,197,2.4096685844011727,2.362019454859247,0.047649129541925905,0.023824564770962953
3_1,0_1,198,2.409717193204972,2.3621298906749653,0.04758730253000687,0.023793651265003435
3_1,0_1,199,2.4097655702496685,2.362237873365576,0.04752769688409275,0.023763848442046376
3_1,0_1,200,2.409813775119849,2.362345856056156,0.047467919063692854,0.023733959531846427
3_1,0_1,201,2.409861948216388,2.362453818065833,0.04740813015055467,0.023704065075277336
3_1,0_1,202,2.409909558603972,2.362561780075457,0.047347778528514795,0.023673889264257397
3_1,0_1,203,2.4099571617489293,2.36266813407877,0.04728902767015919,0.023644513835079595
3_1,0_1,204,2.4100042005984093,2.362774488082082,0.04722971251632746,0.02361485625816373
3_1,0_1,205,2.4100508004018892,2.362879333472046,0.04717146692984331,0.023585733464921654
3_1,0_1,206,2.4100973812229305,2.362978928683012,0.04711845253991864,0.02355922626995932
3_1,0_1,207,2.410143372448384,2.363078523893863,0.047064848554520644,0.023532424277260322
3_1,0_1,208,2.410189356263916,2.3631781102523943,0.047011246011521735,0.023505623005760867
3_1,0_1,209,2.4102344777554947,2.3632776966107985,0.04695678114469626,0.02347839057234813
3_1,0_1,210,2.4102794570522073,2.363369061844299,0.046910395207908184,0.023455197603954092
3_1,0_1,211,2.410323869369536,2.363460427077796,0.046863442291739776,0.023431721145869888
3_1,0_1,212,2.4103681809718616,2.363551788857378,0.04681639211448374,0.02340819605724187
3_1,0_1,213,2.4104098204669313,2.363643150636955,0.04676666982997624,0.02338333491498812
3_1,0_1,214,2.4104514238308314,2.3637266827057437,0.04672474112508773,0.023362370562543866
3_1,0_1,215,2.4104911033695124,2.3638102147745284,0.046680888594984093,0.023340444297492047
3_1,0_1,216,2.410530774078275,2.363893741474808,0.04663703260346708,0.02331851630173354
3_1,0_1,217,2.4105702486147216,2.363977268175084,0.046592980439637444,0.023296490219818722
3_1,0_1,218,2.4106091060228034,2.3640535007675014,0.046555605255302,0.023277802627651
3_1,0_1,219,2.4106479501445786,2.364129733359918,0.046518216784660726,0.023259108392330363
3_1,0_1,220,2.41068567270974,2.3642059580877173,0.046479714622022605,0.023239857311011303
3_1,0_1,221,2.410723386056516,2.3642821828155154,0.04644120324100065,0.023220601620500325
3_1,0_1,222,2.4107599979019496,2.3643517363672557,0.046408261534693906,0.023204130767346953
3_1,0_1,223,2.410796354124034,2.3644212899189943,0.046375064205039784,0.023187532102519892
3_1,0_1,224,2.4108326799194026,2.364490834120282,0.046341845799120485,0.023170922899560242
3_1,0_1,225,2.4108681866333512,2.3645603783215665,0.046307808311784715,0.023153904155892358
3_1,0_1,226,2.410903288694836,2.3646239317162427,0.04627935697859309,0.023139678489296545
3_1,0_1,227,2.41093837844845,2.364687485110913,0.04625089333753696,0.02312544666876848
3_1,0_1,228,2.4109726988999323,2.3647510279306028,0.0462216709693295,0.02311083548466475
3_1,0_1,229,2.411006981634883,2.3648145707502866,0.04619241088459658,0.02309620544229829
3_1,0_1,230,2.4110406548131396,2.364872844791068,0.04616781002207171,0.023083905011035855
3_1,0_1,231,2.4110743127737018,2.3649311188318416,0.04614319394186017,0.023071596970930086
3_1,0_1,232,2.41110720843602,2.3649893801128914,0.046117828323128496,0.023058914161564248
3_1,0_1,233,2.4111401020320615,2.3650476413939336,0.046092460638127886,0.023046230319063943
3_1,0_1,234,2.4111718900179118,2.3651013891407766,0.046070500877135157,0.023035250438567578
3_1,0_1,235,2.411203634862353,2.3651551368876134,0.04604849797473953,0.023024248987369766
3_1,0_1,236,2.411235291525459,2.3652088678687395,0.046026423656719384,0.023013211828359692
3_1,0_1,237,2.41126679775623,2.3652625988498595,0.04600419890637042,0.02300209945318521
3_1,0_1,238,2.411297651369619,2.3653125999088855,0.045985051460733395,0.022992525730366697
3_1,0_1,239,2.4113284963671386,2.3653626009679107,0.04596589539922791,0.022982947699613954
3_1,0_1,240,2.411358887713329,2.365412579477572,0.04594630823575674,0.02297315411787837
3_1,0_1,241,2.411389268650973,2.365462557987233,0.04592671066373999,0.022963355331869995
3_1,0_1,242,2.41141931517491,2.3655096151675767,0.04590970000733341,0.022954850003666705
3_1,0_1,243,2.4114493588086576,2.36555667234792,0.04589268646073741,0.022946343230368704
3_1,0_1,244,2.411478718529121,2.3656037001233594,0.04587501840576147,0.022937509202880735
3_1,0_1,245,2.4115080777135245,2.365650727898798,0.045857349814726334,0.022928674907363167
3_1,0_1,246,2.41153714974346,2.3656956645835017,0.04584148515995823,0.022920742579979114
3_1,0_1,247,2.411566183539767,2.3657406012682034,0.045825582271563636,0.022912791135781818
3_1,0_1,248,2.411595168528843,2.36578550180322,0.04580966672562292,0.02290483336281146
3_1,0_1,249,2.4116241377515255,2.3658304023382346,0.045793735413290904,0.022896867706645452
3_1,0_1,250,2.4116525887649547,2.3658740589561775,0.04577852980877717,0.022889264904388584
3_1,0_1,251,2.411681038071243,2.3659177155741173,0.04576332249712545,0.022881661248562724
3_1,0_1,252,2.4117094671587216,2.365961330976974,0.04574813618174778,0.02287406809087389
3_1,0_1,253,2.4117378543425803,2.366004946379828,0.0457329079627522,0.0228664539813761
3_1,0_1,254,2.411766238304008,2.3660481749311084,0.04571806337289974,0.02285903168644987
3_1,0_1,255,2.411794610466466,2.3660913603686358,0.04570325009783005,0.022851625048915025
3_1,0_1,256,2.4116932559772675,2.3661065692126413,0.04558668676462618,0.02279334338231309
3_1,0_1,257,2.4115918870317654,2.366121528102866,0.04547035892889939,0.022735179464449695
3_1,0_1,258,2.4114905055414506,2.366136486993077,0.04535401854837362,0.02267700927418681
3_1,0_1,259,2.4113889199360856,2.3661507699565156,0.045238149979569986,0.022619074989784993
3_1,0_1,260,2.411287328548811,2.366165052919954,0.04512227562885718,0.02256113781442859
3_1,0_1,261,2.411185705036961,2.3661783115799606,0.04500739345700033,0.022503696728500167
3_1,0_1,262,2.411083932032874,2.3661915702399674,0.044892361792906676,0.022446180896453338
3_1,0_1,263,2.4109820490878104,2.3662039499137677,0.04477809917404274,0.02238904958702137
3_1,0_1,264,2.410880163042662,2.3662161621910935,0.04466400085156863,0.022332000425784315
3_1,0_1,265,2.410778107363995,2.366228374468411,0.04454973289558417,0.022274866447792085
3_1,0_1,266,2.410676047573663,2.3662403409304353,0.04443570664322749,0.022217853321613745
3_1,0_1,267,2.410573980488025,2.3662523073924464,0.04432167309557844,0.02216083654778922
3_1,0_1,268,2.41047181062957,2.3662640661168606,0.04420774451270937,0.022103872256354684
3_1,0_1,269,2.4103696375321984,2.366275824841273,0.04409381269092538,0.02204690634546269
3_1,0_1,270,2.410267413658254,2.3662868930953063,0.04398052056294777,0.021990260281473883
3_1,0_1,271,2.4101651860380815,2.366297961349339,0.04386722468874238,0.02193361234437119
3_1,0_1,272,2.4100629180633653,2.366308445381259,0.043754472682106194,0.021877236341053097
3_1,0_1,273,2.4099606415760864,2.3663189294131786,0.0436417121629078,0.0218208560814539
3_1,0_1,274,2.4098582607958683,2.366329122473671,0.04352913832219718,0.02176456916109859
3_1,0_1,275,2.4097558598158493,2.366339315534121,0.04341654428172825,0.021708272140864127
3_1,0_1,276,2.409653376050506,2.366348500212965,0.043304875837540724,0.021652437918770362
3_1,0_1,277,2.409550880870806,2.3663576848918066,0.04319319597899929,0.021596597989499644
3_1,0_1,278,2.409448345460807,2.366366568479522,0.043081776981285014,0.021540888490642507
3_1,0_1,279,2.409345807199421,2.3663754520672344,0.04297035513218672,0.02148517756609336
3_1,0_1,280,2.4092431437496966,2.366383544037685,0.04285959971201159,0.021429799856005793
3_1,0_1,281,2.4091404722838337,2.3663916360081343,0.042748836275699365,0.021374418137849682
3_1,0_1,282,2.4090377672483054,2.3663988670227494,0.04263890022555605,0.021319450112778027
3_1,0_1,283,2.4089350451818423,2.3664060980373627,0.042528947144479634,0.021264473572239817
3_1,0_1,284,2.4088322599905454,2.366413058213559,0.04241920177698644,0.02120960088849322
3_1,0_1,285,2.4087293287527234,2.366420018389755,0.04230931036296859,0.021154655181484294
3_1,0_1,286,2.408626370246507,2.3664258489590915,0.04220052128741569,0.021100260643707847
3_1,0_1,287,2.408523401220846,2.3664316795284273,0.042091721692418815,0.021045860846209408
3_1,0_1,288,2.408420410481396,2.366437265342633,0.04198314513876289,0.020991572569381445
3_1,0_1,289,2.408317202986959,2.366442851156838,0.041874351830121004,0.020937175915060502
3_1,0_1,290,2.408213936205416,2.3664475915755667,0.04176634462984907,0.020883172314924536
3_1,0_1,291,2.4081106554905887,2.366452331994295,0.041658323496293725,0.020829161748146863
3_1,0_1,292,2.408007318580859,2.3664563333868123,0.04155098519404676,0.02077549259702338
3_1,0_1,293,2.407903967238253,2.3664603347793265,0.04144363245892668,0.02072181622946334
3_1,0_1,294,2.4078005593657585,2.3664640578699805,0.041336501495778055,0.020668250747889028
3_1,0_1,295,2.407697138847301,2.3664677809606327,0.04122935788666826,0.02061467894333413
3_1,0_1,296,2.4075936948437384,2.3664705891328364,0.04112310571090205,0.020561552855451026
3_1,0_1,297,2.407490245666449,2.366473397305039,0.04101684836140995,0.020508424180704976
3_1,0_1,298,2.40738670066403,2.366475922719185,0.04091077794484521,0.020455388972422606
3_1,0_1,299,2.4072831202710345,2.36647844813333,0.04080467213770467,0.020402336068852334
3_1,0_1,300,2.407179470965102,2.3664804696577346,0.04069900130736759,0.020349500653683794
3_1,0_1,301,2.4070757636137827,2.3664824911821385,0.040593272431644234,0.020296636215822117
3_1,0_1,302,2.406972013606213,2.3664838763731417,0.04048813723307143,0.020244068616535715
3_1,0_1,303,2.406868256092055,2.366485261564144,0.04038299452791083,0.020191497263955416
3_1,0_1,304,2.406764475596041,2.3664864616273658,0.040278013968675364,0.020139006984337682
3_1,0_1,305,2.406660694689378,2.3664876616905857,0.04017303299879238,0.02008651649939619
3_1,0_1,306,2.406556900572715,2.366488578810306,0.040068321762409376,0.020034160881204688
3_1,0_1,307,2.406453092589386,2.366489495930026,0.03996359665935989,0.019981798329679945
