knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,51,2.0891387810743858,2.074733808572681,0.014404972501704805,0.007202486250852402
3_1,0_1,52,2.097108490316177,2.082703519289559,0.014404971026618085,0.007202485513309043
3_1,0_1,53,2.1050459633313734,2.090640993511588,0.01440496981978523,0.007202484909892615
3_1,0_1,54,2.112974579349251,2.09856961128913,0.01440496806012126,0.00720248403006063
3_1,0_1,55,2.1208903485596635,2.106485378770355,0.01440496978930872,0.00720248489465436
3_1,0_1,56,2.128732290949003,2.1143273224229873,0.014404968526015693,0.007202484263007847
3_1,0_1,57,2.1365376114589183,2.122132644967434,0.014404966491484483,0.007202483245742242
3_1,0_1,58,2.144340191075788,2.129935226148413,0.014404964927375197,0.007202482463687598
3_1,0_1,59,2.1521176681707175,2.1377127038564003,0.014404964314317148,0.007202482157158574
3_1,0_1,60,2.159893725645152,2.14548876219911,0.014404963446041918,0.007202481723020959
3_1,0_1,61,2.1676308539315152,2.153225896819716,0.01440495711179901,0.007202478555899505
3_1,0_1,62,2.17536797153078,2.1609630206974018,0.014404950833378116,0.007202475416689058
3_1,0_1,63,2.183077808591195,2.1686728586224984,0.014404949968696457,0.007202474984348228
3_1,0_1,64,2.1907142495185203,2.1763093030663434,0.014404946452176937,0.007202473226088468
3_1,0_1,65,2.1983493591334846,2.1839444144844666,0.014404944649017981,0.0072024723245089906
3_1,0_1,66,2.205800772565088,2.1914451853864136,0.014355587178674245,0.0071777935893371225
3_1,0_1,67,2.2121549977781494,2.1989459528739315,0.013209044904217926,0.006604522452108963
3_1,0_1,68,2.217994264904543,2.2063973603134137,0.011596904591129498,0.005798452295564749
3_1,0_1,69,2.2238251968424914,2.2122366286069504,0.011588568235540997,0.0057942841177704985
3_1,0_1,70,2.2296409493291973,2.2180675607525444,0.01157338857665291,0.005786694288326455
3_1,0_1,71,2.235414004606286,2.2238833144129164,0.011530690193369608,0.005765345096684804
3_1,0_1,72,2.241186057385805,2.2296563698354697,0.011529687550335233,0.005764843775167616
3_1,0_1,73,2.2469489563507894,2.2354284228415144,0.011520533509274955,0.0057602667546374775
3_1,0_1,74,2.252710756887677,2.2411913222629507,0.011519434624726266,0.005759717312363133
3_1,0_1,75,2.258413318383433,2.246953123072491,0.011460195310942112,0.005730097655471056
3_1,0_1,76,2.2641120682360882,2.252655684793224,0.011456383442864038,0.005728191721432019
3_1,0_1,77,2.2697952588047916,2.2583544416774433,0.011440817127348346,0.005720408563674173
3_1,0_1,78,2.275478334373778,2.264037633880567,0.011440700493211331,0.0057203502466056655
3_1,0_1,79,2.2811431981571886,2.26972070964598,0.011422488511208417,0.005711244255604209
3_1,0_1,80,2.2867193773830503,2.275385579727592,0.011333797655458167,0.005666898827729083
3_1,0_1,81,2.292289905350496,2.2809617605122376,0.011328144838258503,0.005664072419129251
3_1,0_1,82,2.2978535785443874,2.2865322893173925,0.011321289226994935,0.0056606446134974675
3_1,0_1,83,2.303365294602059,2.292095963470974,0.011269331131085192,0.005634665565542596
3_1,0_1,84,2.3086425427466515,2.297607680093339,0.011034862653312327,0.005517431326656164
3_1,0_1,85,2.3137950960591103,2.3028849325780856,0.010910163481024693,0.005455081740512346
3_1,0_1,86,2.318946531519241,2.307669993918007,0.011276537601233816,0.005638268800616908
3_1,0_1,87,2.3237315928215687,2.3124524986440202,0.011279094177548465,0.005639547088774233
3_1,0_1,88,2.3285140975262233,2.317142339267121,0.011371758259102194,0.005685879129551097
3_1,0_1,89,2.3332039380593517,2.3218305685136755,0.011373369545676137,0.005686684772838069
3_1,0_1,90,2.3378921672496356,2.326396823254816,0.011495343994819773,0.005747671997409887
3_1,0_1,91,2.342458421899522,2.33073849390141,0.011719927998111945,0.005859963999055973
3_1,0_1,92,2.346914297405468,2.3350740996819006,0.011840197723567591,0.005920098861783796
3_1,0_1,93,2.3512559678577616,2.3393772151759613,0.011878752681800275,0.005939376340900138
3_1,0_1,94,2.355591573369914,2.3436536444504656,0.01193792891944856,0.00596896445972428
3_1,0_1,95,2.3598946871833726,2.3479097900890724,0.011984897094300173,0.005992448547150087
3_1,0_1,96,2.364171116307875,2.3521136081137985,0.012057508194076583,0.006028754097038291
3_1,0_1,97,2.3684272616994204,2.356273196329365,0.012154065370055367,0.0060770326850276835
3_1,0_1,98,2.372631079003465,2.3604049018859903,0.012226177117474535,0.006113088558737267
3_1,0_1,99,2.3767906667904057,2.3645133336844477,0.012277333105958022,0.006138666552979011
3_1,0_1,100,2.3809223722296724,2.3686217654260076,0.012300606803664849,0.006150303401832424
3_1,0_1,101,2.3850003998565517,2.3726997931237883,0.012300606732763342,0.006150303366381671
3_1,0_1,102,2.3890290571464337,2.376728450678615,0.012300606467818831,0.0061503032339094155
3_1,0_1,103,2.3930543395489674,2.380753732965365,0.012300606583602214,0.006150303291801107
3_1,0_1,104,2.3970562686793544,2.3847556621001247,0.012300606579229711,0.006150303289614856
3_1,0_1,105,2.4009586110864367,2.3886580044678998,0.012300606618536936,0.006150303309268468
3_1,0_1,106,2.404747395398149,2.392446789437839,0.012300605960309685,0.0061503029801548426
3_1,0_1,107,2.4084706187399787,2.3961700134953596,0.012300605244619067,0.006150302622309534
3_1,0_1,108,2.4120744058051873,2.3997738009504466,0.012300604854740715,0.006150302427370358
3_1,0_1,109,2.4156703664340005,2.4033697617205596,0.012300604713440855,0.006150302356720427
3_1,0_1,110,2.4190820482426267,2.406781443698033,0.012300604544593696,0.006150302272296848
3_1,0_1,111,2.422475743069474,2.41017513875339,0.01230060431608404,0.00615030215804202
3_1,0_1,112,2.4258303433191686,2.4135297390235184,0.012300604295650164,0.006150302147825082
3_1,0_1,113,2.429137806793172,2.416837202503181,0.012300604289991135,0.0061503021449955675
3_1,0_1,114,2.4324449713586134,2.4201443673730956,0.0123006039855178,0.0061503019927589
3_1,0_1,115,2.435671917060957,2.423371316343622,0.012300600717335186,0.006150300358667593
3_1,0_1,116,2.438881537806322,2.4265809371584264,0.012300600647895621,0.0061503003239478105
3_1,0_1,117,2.4419986305926322,2.4296980303158153,0.012300600276816898,0.006150300138408449
3_1,0_1,118,2.4450572195863933,2.4327566192671464,0.012300600319246957,0.0061503001596234785
3_1,0_1,119,2.4481153209279425,2.4358147206264147,0.012300600301527798,0.006150300150763899
3_1,0_1,120,2.4511065268751153,2.4387846277979452,0.012321899077170073,0.006160949538585037
3_1,0_1,121,2.4540973936902435,2.44174300065157,0.012354393038673361,0.006177196519336681
3_1,0_1,122,2.4570672972213745,2.444537290926847,0.012530006294527496,0.006265003147263748
3_1,0_1,123,2.4600256697121816,2.4472826550052162,0.012743014706965372,0.006371507353482686
3_1,0_1,124,2.462819959002988,2.4500278838977283,0.012792075105259482,0.006396037552629741
3_1,0_1,125,2.4655653230208956,2.452708040819894,0.012857282201001574,0.006428641100500787
3_1,0_1,126,2.468310551899578,2.455373835824128,0.012936716075449883,0.006468358037724942
3_1,0_1,127,2.470976351531167,2.4580109894562585,0.012965362074908615,0.006482681037454308
3_1,0_1,128,2.4736135054082564,2.460638620453062,0.012974884955194277,0.0064874424775971384
3_1,0_1,129,2.4762411348123807,2.463221166778795,0.013019968033585627,0.006509984016792814
3_1,0_1,130,2.47882368101223,2.465797275699938,0.013026405312292155,0.006513202656146078
3_1,0_1,131,2.4813511808690207,2.468373381795066,0.012977799073954799,0.006488899536977399
3_1,0_1,132,2.483800050645287,2.470900881052485,0.012899169592802018,0.006449584796401009
3_1,0_1,133,2.4862333332033684,2.4733497507488074,0.012883582454561004,0.006441791227280502
3_1,0_1,134,2.488659083433092,2.4757830333019712,0.01287605013112092,0.00643802506556046
3_1,0_1,135,2.491066087651033,2.4782087833269557,0.01285730432407739,0.006428652162038695
3_1,0_1,136,2.493443285649872,2.4806157875142207,0.012827498135651094,0.006413749067825547
3_1,0_1,137,2.4957994794662914,2.4829719798566745,0.012827499609616932,0.006413749804808466
3_1,0_1,138,2.4981417826875676,2.485262270249157,0.012879512438410678,0.006439756219205339
3_1,0_1,139,2.5004838914779626,2.4875513852643,0.012932506213662709,0.0064662531068313545
3_1,0_1,140,2.502808170621374,2.4898346887781924,0.012973481843181478,0.006486740921590739
3_1,0_1,141,2.505098445701483,2.4921032350055605,0.012995210695922577,0.006497605347961288
3_1,0_1,142,2.5073817491904102,2.494326510699277,0.013055238491133103,0.006527619245566552
3_1,0_1,143,2.509650295390515,2.496488717076285,0.013161578314230038,0.006580789157115019
3_1,0_1,144,2.5118735709707565,2.498648031396348,0.013225539574408529,0.0066127697872042646
3_1,0_1,145,2.5140357762730092,2.5008061154816668,0.013229660791342468,0.006614830395671234
3_1,0_1,146,2.516195090534714,2.5029253234504134,0.013269767084300721,0.0066348835421503605
3_1,0_1,147,2.51835317454264,2.5050312674138255,0.013321907128814647,0.006660953564407324
3_1,0_1,148,2.5204723824021906,2.507136603800615,0.013335778601575754,0.006667889300787877
3_1,0_1,149,2.522578326344528,2.5092221850745733,0.013356141269954769,0.006678070634977384
3_1,0_1,150,2.524683662184751,2.511303282183638,0.013380380001112968,0.006690190000556484
3_1,0_1,151,2.526769243214595,2.513362660192879,0.013406583021716045,0.006703291510858023
3_1,0_1,152,2.5288503402439892,2.515413985457478,0.013436354786511284,0.006718177393255642
3_1,0_1,153,2.5309097181627007,2.517364241179141,0.013545476983559901,0.0067727384917799505
3_1,0_1,154,2.5329610432946064,2.5193113119342248,0.013649731360381612,0.006824865680190806
3_1,0_1,155,2.534911298211709,2.5211564965008195,0.013754801710889275,0.0068774008554446375
3_1,0_1,156,2.5368583689350355,2.523001680335551,0.013856688599484634,0.006928344299742317
3_1,0_1,157,2.5384662206410824,2.5247636269484532,0.013702593692629161,0.006851296846314581
3_1,0_1,158,2.540074014789228,2.526525573561099,0.013548441228128816,0.006774220614064408
3_1,0_1,159,2.54148876533168,2.5281855229818615,0.0133032423498185,0.00665162117490925
3_1,0_1,160,2.5429034359567977,2.529845472394621,0.013057963562176589,0.006528981781088294
3_1,0_1,161,2.5441028907897483,2.531157225302931,0.012945665486817415,0.006472832743408707
3_1,0_1,162,2.545283751707163,2.5324689782030996,0.01281477350406357,0.006407386752031785
3_1,0_1,163,2.546333953743349,2.533744455093362,0.012589498649986819,0.0062947493249934094
3_1,0_1,164,2.5473840904750453,2.5350199319836078,0.012364158491437571,0.006182079245718786
3_1,0_1,165,2.5483579597153425,2.5362612773844178,0.012096682330924757,0.006048341165462379
3_1,0_1,166,2.5493299649032766,2.53750262278522,0.011827342118056361,0.0059136710590281805
3_1,0_1,167,2.5503019611857702,2.5384913380073613,0.011810623178408974,0.005905311589204487
3_1,0_1,168,2.551126342888184,2.5394800532285284,0.01164628965965564,0.00582314482982782
3_1,0_1,169,2.5518685147841516,2.5404422612055355,0.011426253578616041,0.005713126789308021
3_1,0_1,170,2.55261058431592,2.5414044691825115,0.011206115133408634,0.005603057566704317
3_1,0_1,171,2.5533058667489694,2.542357742013442,0.010948124735527642,0.005474062367763821
3_1,0_1,172,2.553982860496552,2.543311014844349,0.010671845652203249,0.0053359228261016245
3_1,0_1,173,2.554638656564888,2.54408738352927,0.010551273035618092,0.005275636517809046
3_1,0_1,174,2.555294433909413,2.544863751870864,0.010430682038548689,0.005215341019274344
3_1,0_1,175,2.5559134656676434,2.545616242014858,0.010297223652785625,0.005148611826392813
3_1,0_1,176,2.5565324539133942,2.5463687302108693,0.01016372370252494,0.00508186185126247
3_1,0_1,177,2.5571300090320714,2.5471208271911454,0.01000918184092603,0.005004590920463015
3_1,0_1,178,2.557680735314942,2.547872923411142,0.00980781190380009,0.004903905951900045
3_1,0_1,179,2.5582267122415905,2.548499656070818,0.009727056170772297,0.0048635280853861484
3_1,0_1,180,2.5587726597831053,2.5491263887304827,0.009646271052622613,0.004823135526311306
3_1,0_1,181,2.5592393845601547,2.5497379723157736,0.009501412244381058,0.004750706122190529
3_1,0_1,182,2.559705947334584,2.5503495559010627,0.009356391433521072,0.004678195716760536
3_1,0_1,183,2.560164380280038,2.550956542345557,0.009207837934480878,0.004603918967240439
3_1,0_1,184,2.560616105441174,2.551563528790047,0.009052576651126909,0.0045262883255634545
3_1,0_1,185,2.5610678031630094,2.5520844301134478,0.00898337304956165,0.004491686524780825
3_1,0_1,186,2.561502406701943,2.5526053314368466,0.008897075265096532,0.004448537632548266
3_1,0_1,187,2.5619335765435656,2.5531219411355854,0.008811635407980134,0.004405817703990067
3_1,0_1,188,2.5623647379357593,2.553638550834322,0.008726187101437244,0.004363093550718622
3_1,0_1,189,2.5627708467617727,2.554137497373234,0.008633349388538658,0.004316674694269329
3_1,0_1,190,2.5631768133282233,2.554636443912145,0.008540369416078164,0.004270184708039082
3_1,0_1,191,2.563582767603596,2.55510655559539,0.00847621200820603,0.004238106004103015
3_1,0_1,192,2.563984825612879,2.555576667278634,0.00840815833424502,0.00420407916712251
3_1,0_1,193,2.5643782795273666,2.556030430749229,0.008347848778137656,0.004173924389068828
3_1,0_1,194,2.5647583449025615,2.5564643173191284,0.008294027583433117,0.004147013791716558
3_1,0_1,195,2.5651383401466203,2.5568982038890264,0.0082401362575939,0.00412006812879695
3_1,0_1,196,2.5655148155842036,2.5573151500285527,0.008199665555650881,0.004099832777825441
3_1,0_1,197,2.5658912688538376,2.557732096168077,0.008159172685760385,0.004079586342880193
3_1,0_1,198,2.56625714088757,2.5581038931296654,0.008153247757904492,0.004076623878952246
3_1,0_1,199,2.566622977364379,2.558475689647058,0.008147287717320761,0.004073643858660381
3_1,0_1,200,2.5669842366114097,2.5588302845409467,0.008153952070462989,0.004076976035231494
3_1,0_1,201,2.56734233598978,2.5591848792935217,0.008157456696258336,0.004078728348129168
3_1,0_1,202,2.567700416508236,2.559511267244921,0.008189149263315265,0.004094574631657633
3_1,0_1,203,2.5680552759950266,2.559837655196319,0.008217620798707692,0.004108810399353846
3_1,0_1,204,2.5684096320704755,2.560145843226661,0.008263788843814623,0.004131894421907312
3_1,0_1,205,2.56875967174199,2.5604540312569886,0.008305640485001486,0.004152820242500743
3_1,0_1,206,2.5691051725710023,2.5607543275690383,0.008350845001964036,0.004175422500982018
3_1,0_1,207,2.569450648634297,2.561053061286799,0.008397587347498181,0.0041987936737490905
3_1,0_1,208,2.5697895030485904,2.5613483621668234,0.008441140881767062,0.004220570440883531
3_1,0_1,209,2.570128338801905,2.5616436630468455,0.008484675755059623,0.0042423378775298115
3_1,0_1,210,2.57046439160054,2.561928053766513,0.008536337834026853,0.004268168917013426
3_1,0_1,211,2.5707970144082664,2.5622124444804406,0.008584569927825747,0.0042922849639128735
3_1,0_1,212,2.5711296164596336,2.562496493973088,0.008633122486545464,0.004316561243272732
3_1,0_1,213,2.571460025016959,2.5627805434651707,0.008679481551788104,0.004339740775894052
3_1,0_1,214,2.5717904296382827,2.5630576858137806,0.008732743824502176,0.004366371912251088
3_1,0_1,215,2.572118597763242,2.563334828162389,0.00878376960085303,0.004391884800426515
3_1,0_1,216,2.5721458901244434,2.5636105379473224,0.00853535217712098,0.00426767608856049
3_1,0_1,217,2.5721729940386884,2.563886247732255,0.008286746306433557,0.004143373153216778
3_1,0_1,218,2.5722000973667343,2.5641574157679585,0.008042681598775747,0.004021340799387874
3_1,0_1,219,2.5722267888826167,2.5644184290525573,0.0078083598300593415,0.0039041799150296708
3_1,0_1,220,2.572253159066122,2.564679442337076,0.007573716729046165,0.0037868583645230824
3_1,0_1,221,2.572279528075657,2.5649403264002086,0.007339201675448326,0.003669600837724163
3_1,0_1,222,2.5723041830169757,2.5652012104631985,0.0071029725537772315,0.0035514862768886157
3_1,0_1,223,2.57232829404285,2.5654575160685735,0.006870777974276265,0.0034353889871381327
3_1,0_1,224,2.572352402603932,2.565713821673947,0.0066385809299851495,0.0033192904649925747
3_1,0_1,225,2.5723763342765062,2.5659636469387106,0.006412687337795653,0.0032063436688978264
3_1,0_1,226,2.572399701818676,2.5661989296334364,0.0062007721852395115,0.0031003860926197557
3_1,0_1,227,2.5724229032302666,2.566434212328152,0.005988690902114513,0.0029943454510572565
3_1,0_1,228,2.572446101955587,2.5666694132717662,0.005776688683820641,0.0028883443419103205
3_1,0_1,229,2.572468164153257,2.566904614215332,0.005563549937924961,0.0027817749689624804
3_1,0_1,230,2.5724902230841855,2.5671145744572206,0.005375648626964935,0.0026878243134824675
3_1,0_1,231,2.572510991471146,2.5673245346190936,0.0051864568520523235,0.0025932284260261618
3_1,0_1,232,2.572531757749596,2.567534454401134,0.0049973033484622675,0.0024986516742311338
3_1,0_1,233,2.5725516629854983,2.5677443741012596,0.0048072888842387584,0.0024036444421193792
3_1,0_1,234,2.5725715655175385,2.5679307782912577,0.004640787226280807,0.0023203936131404035
3_1,0_1,235,2.572591084264513,2.5681171824812545,0.0044739017832586825,0.0022369508916293412
3_1,0_1,236,2.5726095014803754,2.5683035412869373,0.0043059601934380964,0.0021529800967190482
3_1,0_1,237,2.572626417902917,2.568489900092615,0.004136517810301665,0.0020682589051508327
3_1,0_1,238,2.572643117815057,2.5686551588893978,0.003987958925659285,0.0019939794628296426
3_1,0_1,239,2.5726560896484876,2.5688204176861773,0.003835671962310272,0.001917835981155136
3_1,0_1,240,2.572669059330917,2.568985618784555,0.00368344054636216,0.00184172027318108
3_1,0_1,241,2.572680919810289,2.569150819882927,0.0035300999273619738,0.0017650499636809869
3_1,0_1,242,2.5726923247587776,2.5692977052599923,0.0033946194987852785,0.0016973097493926392
3_1,0_1,243,2.5727037272435243,2.5694445906370516,0.003259136606472701,0.0016295683032363506
3_1,0_1,244,2.572714069845279,2.5695914031763776,0.003122666668901264,0.001561333334450632
3_1,0_1,245,2.57272440846071,2.5697382157156974,0.0029861927450127723,0.0014930963725063862
3_1,0_1,246,2.5727342955649926,2.5698697359003817,0.002864559664610855,0.0014322798323054275
3_1,0_1,247,2.572743871920713,2.570001256057717,0.0027426158629961783,0.0013713079314980892
3_1,0_1,248,2.572753446574637,2.5701326741397317,0.0026207724349052164,0.0013103862174526082
3_1,0_1,249,2.5727615330250933,2.5702640921859587,0.0024974408391345015,0.0012487204195672508
3_1,0_1,250,2.5727695992569792,2.57038343205032,0.0023861672066591844,0.0011930836033295922
3_1,0_1,251,2.5727776643735085,2.5705027719146742,0.0022748924588342767,0.0011374462294171384
3_1,0_1,252,2.572785199791576,2.570621962170778,0.00216323762079762,0.00108161881039881
3_1,0_1,253,2.5727925274537413,2.5707411524268755,0.0020513750268658093,0.0010256875134329047
3_1,0_1,254,2.572799792049747,2.570851647929754,0.0019481441199928895,0.0009740720599964448
3_1,0_1,255,2.572807056005407,2.5709621434326304,0.0018449125727766358,0.0009224562863883179
3_1,0_1,256,2.572813679920044,2.5710724311118627,0.0017412488081811617,0.0008706244040905808
3_1,0_1,257,2.5728203023213316,2.5711827187910936,0.0016375835302380182,0.0008187917651190091
3_1,0_1,258,2.5728265710579805,2.571287840028574,0.0015387310294063816,0.0007693655147031908
3_1,0_1,259,2.572832635067056,2.571392961266053,0.0014396738010029608,0.0007198369005014804
3_1,0_1,260,2.5728386812516058,2.5714978236755215,0.0013408575760842645,0.0006704287880421322
3_1,0_1,261,2.572844727101751,2.5716026860849883,0.0012420410167628404,0.0006210205083814202
3_1,0_1,262,2.572850314747581,2.5717060032469194,0.0011443115006617433,0.0005721557503308716
3_1,0_1,263,2.5728559013283343,2.5718090407796983,0.0010468605486360083,0.0005234302743180042
3_1,0_1,264,2.572384144760656,2.571843617653887,0.0005405271067688844,0.0002702635533844422
3_1,0_1,265,2.571912378680568,2.571877082499942,3.529618062581008e-05,1.764809031290504e-05
3_1,0_1,266,2.5714406125769296,2.5719105473459396,-0.0004699347690100275,-0.00023496738450501375
3_1,0_1,267,2.5709685145179226,2.5719411705884356,-0.0009726560705130005,-0.00048632803525650026
3_1,0_1,268,2.5704964139468265,2.5719717938309294,-0.0014753798841029564,-0.0007376899420514782
3_1,0_1,269,2.570024312371689,2.5719983065340135,-0.001973994162324466,-0.000986997081162233
3_1,0_1,270,2.569551996984163,2.5720248192370914,-0.0024728222529284416,-0.0012364111264642208
3_1,0_1,271,2.56907955121038,2.5720507607813374,-0.0029712095709575337,-0.0014856047854787668
3_1,0_1,272,2.5686071050607944,2.57207604166723,-0.0034689366064357685,-0.0017344683032178843
3_1,0_1,273,2.5681346461642023,2.572101322553078,-0.003966676388875712,-0.001983338194437856
3_1,0_1,274,2.567662142866346,2.572124910687163,-0.004462767820816893,-0.0022313839104084465
3_1,0_1,275,2.567189639166909,2.572148498821247,-0.004958859654337733,-0.0024794298271688664
3_1,0_1,276,2.5667168867953474,2.5721700761216977,-0.005453189326350305,-0.0027265946631751525
3_1,0_1,277,2.56624413418172,2.5721916532787548,-0.005947519097034615,-0.0029737595485173074
3_1,0_1,278,2.5657713026794613,2.5722127750463244,-0.006441472366863099,-0.0032207361834315495
3_1,0_1,279,2.5652983911524334,2.5722338968138936,-0.006935505661460173,-0.0034677528307300864
3_1,0_1,280,2.564825469832529,2.572252036585556,-0.0074265667530273305,-0.0037132833765136652
3_1,0_1,281,2.564352547797716,2.572270176294928,-0.007917628497212004,-0.003958814248606002
3_1,0_1,282,2.563879587693864,2.5722863963714495,-0.008406808677585698,-0.004203404338792849
3_1,0_1,283,2.563406566538209,2.57230261644797,-0.008896049909761228,-0.004448024954880614
3_1,0_1,284,2.562933545181974,2.572317500264767,-0.009383955082792994,-0.004691977541396497
3_1,0_1,285,2.562460484272557,2.5723323840815637,-0.009871899809006823,-0.004935949904503412
3_1,0_1,286,2.5619873315218786,2.572343956770798,-0.01035662524891956,-0.00517831262445978
3_1,0_1,287,2.5615141637851844,2.5723555294600287,-0.010841365674844283,-0.005420682837422142
3_1,0_1,288,2.5610409959813842,2.5723663277294406,-0.011325331748056389,-0.005662665874028194
3_1,0_1,289,2.5605675798151304,2.5723771259988504,-0.011809546183719988,-0.005904773091859994
3_1,0_1,290,2.560094162860446,2.5723855266779916,-0.012291363817545697,-0.006145681908772849
3_1,0_1,291,2.559620638293012,2.572393927357131,-0.012773289064119009,-0.0063866445320595044
3_1,0_1,292,2.5591471135712034,2.5723995526028007,-0.01325243903159734,-0.00662621951579867
3_1,0_1,293,2.55867329289128,2.5724051778484687,-0.0137318849571888,-0.0068659424785944
3_1,0_1,294,2.5581994721358305,2.5724107166938066,-0.014211244557976066,-0.007105622278988033
3_1,0_1,295,2.5577255019292284,2.5724162554880263,-0.014690753558797898,-0.007345376779398949
3_1,0_1,296,2.557251470860138,2.5724193914742433,-0.015167920614105324,-0.007583960307052662
3_1,0_1,297,2.5567774007993282,2.572422527460457,-0.015645126661128828,-0.007822563330564414
3_1,0_1,298,2.5563032517303563,2.5724238455885566,-0.016120593858200305,-0.008060296929100152
3_1,0_1,299,2.5558290464140465,2.5724251637166513,-0.016596117302604796,-0.008298058651302398
3_1,0_1,300,2.555354840784245,2.572426138803365,-0.017071298019120107,-0.008535649009560053
3_1,0_1,301,2.5548805989406493,2.5724271137402326,-0.017546514799583246,-0.008773257399791623
3_1,0_1,302,2.5544063296628186,2.572427297894177,-0.01802096823135857,-0.009010484115679285
3_1,0_1,303,2.5539320602504003,2.5724274820481186,-0.018495421797718237,-0.009247710898859118
