knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,106,2.3439381959160346,2.3254559668128554,0.018482229103179204,0.009241114551589602
3_1,0_1,107,2.345550087458128,2.326734717379624,0.018815370078504312,0.009407685039252156
3_1,0_1,108,2.347160560646999,2.328013467492311,0.01914709315468821,0.009573546577344105
3_1,0_1,109,2.3482561943703586,2.3292095070334913,0.01904668733686732,0.00952334366843366
3_1,0_1,110,2.3493517875440104,2.3304055465745184,0.018946240969492045,0.009473120484746023
3_1,0_1,111,2.350313466380025,2.3315646490145303,0.01874881736549483,0.009374408682747415
3_1,0_1,112,2.351275094361689,2.3327237514532504,0.018551342908438517,0.009275671454219259
3_1,0_1,113,2.3520944097128527,2.333617789033558,0.018476620679294786,0.009238310339647393
3_1,0_1,114,2.3528961116178877,2.3345118265888574,0.018384285029030334,0.009192142514515167
3_1,0_1,115,2.353608843850131,2.335377195815727,0.018231648034404024,0.009115824017202012
3_1,0_1,116,2.3543215308422965,2.3362425650425718,0.018078965799724678,0.009039482899862339
3_1,0_1,117,2.3549847286674983,2.3370951700144653,0.01788955865303299,0.008944779326516494
3_1,0_1,118,2.3556442511327607,2.3379477749854085,0.017696476147352147,0.008848238073676074
3_1,0_1,119,2.356303767647216,2.3386191053849816,0.01768466226223442,0.00884233113111721
3_1,0_1,120,2.3568845649585928,2.3392904357824458,0.017594129176147,0.0087970645880735
3_1,0_1,121,2.357392943734355,2.339943116792335,0.01744982694202024,0.00872491347101012
3_1,0_1,122,2.3579012601718787,2.34059579780222,0.01730546236965891,0.008652731184829454
3_1,0_1,123,2.358378521360333,2.341244957382612,0.017133563977721256,0.008566781988860628
3_1,0_1,124,2.3588454840021966,2.341894116962723,0.01695136703947364,0.00847568351973682
3_1,0_1,125,2.359291935228329,2.3424208000070377,0.016871135221291134,0.008435567610645567
3_1,0_1,126,2.3597383778068286,2.342947482821506,0.016790894985322602,0.008395447492661301
3_1,0_1,127,2.360163502062642,2.3434580841703028,0.01670541789233937,0.008352708946169685
3_1,0_1,128,2.360588593237444,2.3439686849983947,0.01661990823904924,0.00830995411952462
3_1,0_1,129,2.360994759982463,2.344479030951108,0.016515729031354898,0.008257864515677449
3_1,0_1,130,2.361373294800421,2.3449893755818594,0.016383919218561527,0.008191959609280763
3_1,0_1,131,2.3617451493315986,2.3454144144731788,0.01633073485841985,0.008165367429209924
3_1,0_1,132,2.3621169857345987,2.3458394533644817,0.016277532370116976,0.008138766185058488
3_1,0_1,133,2.3624338011420956,2.346254178534927,0.016179622607168653,0.008089811303584327
3_1,0_1,134,2.3627505039144014,2.3466689037053703,0.016081600209031155,0.008040800104515577
3_1,0_1,135,2.363062739169976,2.3470806108869997,0.015982128282976404,0.007991064141488202
3_1,0_1,136,2.3633692647530533,2.3474923180686242,0.015876946684429072,0.007938473342214536
3_1,0_1,137,2.3636757717988814,2.347845508711995,0.015830263086886287,0.007915131543443144
3_1,0_1,138,2.3639710239498872,2.3481986993553656,0.015772324594521603,0.007886162297260801
3_1,0_1,139,2.3642642080657366,2.3485489860733773,0.015715221992359307,0.007857610996179654
3_1,0_1,140,2.3645573864441745,2.3488992727913853,0.01565811365278913,0.007829056826394565
3_1,0_1,141,2.364832917563973,2.3492375847807865,0.015595332783186588,0.007797666391593294
3_1,0_1,142,2.3651083519620366,2.349575896770184,0.015532455191852534,0.007766227595926267
3_1,0_1,143,2.3653837775721223,2.349894623823164,0.015489153748958095,0.007744576874479048
3_1,0_1,144,2.365656520173559,2.350213350876143,0.01544316929741596,0.00772158464870798
3_1,0_1,145,2.3659233466030822,2.350520984866752,0.015402361736330139,0.0077011808681650695
3_1,0_1,146,2.3661810790301203,2.3508151306598797,0.015365948370240634,0.007682974185120317
3_1,0_1,147,2.3664387646575817,2.351109276453005,0.015329488204576691,0.007664744102288346
3_1,0_1,148,2.3666941389390614,2.3513919290509877,0.015302209888073737,0.007651104944036868
3_1,0_1,149,2.366949498663147,2.35167458164897,0.01527491701417727,0.007637458507088635
3_1,0_1,150,2.3671975551070674,2.3519265933448996,0.0152709617621678,0.0076354808810839
3_1,0_1,151,2.367445587375362,2.352178604739412,0.015266982635949944,0.007633491317974972
3_1,0_1,152,2.3676905164553363,2.3524189444596475,0.015271571995688848,0.007635785997844424
3_1,0_1,153,2.367933307370125,2.3526592840839813,0.015274023286143912,0.007637011643071956
3_1,0_1,154,2.368176085299937,2.3528804824086804,0.015295602891256532,0.007647801445628266
3_1,0_1,155,2.368416635050456,2.3531016807333764,0.015314954317079632,0.007657477158539816
3_1,0_1,156,2.368656872062881,2.353310529903667,0.015346342159213933,0.007673171079606966
3_1,0_1,157,2.3688941864713313,2.3535193790739557,0.015374807397375623,0.007687403698687811
3_1,0_1,158,2.369128394251425,2.3537237561040474,0.015404638147377803,0.007702319073688901
3_1,0_1,159,2.3693625852914426,2.3539267865947036,0.015435798696739056,0.007717899348369528
3_1,0_1,160,2.3695922707382078,2.3541268904386365,0.01546538029957123,0.007732690149785615
3_1,0_1,161,2.369821943491313,2.3543269942825673,0.015494949208745723,0.0077474746043728615
3_1,0_1,162,2.3700497101184856,2.3545200200462917,0.015529690072193958,0.007764845036096979
3_1,0_1,163,2.370275168768037,2.3547130458050014,0.015562122963035385,0.007781061481517693
3_1,0_1,164,2.3705006133290065,2.354905925143359,0.015594688185647687,0.0077973440928238436
3_1,0_1,165,2.370724563526856,2.3550988044771537,0.015625759049702204,0.007812879524851102
3_1,0_1,166,2.370948511012196,2.3552865867419026,0.015661924270293337,0.007830962135146669
3_1,0_1,167,2.371170936535557,2.35547436900665,0.01569656752890669,0.007848283764453345
3_1,0_1,168,2.3711890529796986,2.3556611798231057,0.015527873156592875,0.007763936578296438
3_1,0_1,169,2.3712070443664404,2.355847990639561,0.015359053726879512,0.007679526863439756
3_1,0_1,170,2.371225035237342,2.3560317190090583,0.015193316228283571,0.0075966581141417855
3_1,0_1,171,2.3712427801307827,2.3562086941218325,0.015034086008950176,0.007517043004475088
3_1,0_1,172,2.371260237390232,2.356385669234314,0.0148745681559177,0.00743728407795885
3_1,0_1,173,2.3712776940709617,2.3565625480671333,0.014715146003828394,0.007357573001914197
3_1,0_1,174,2.371294014915149,2.356739426899537,0.014554588015611714,0.007277294007805857
3_1,0_1,175,2.3713099264422137,2.356913071029577,0.0143968554126368,0.0071984277063184
3_1,0_1,176,2.3713258363690266,2.357086715159616,0.0142391212094104,0.0071195606047052
3_1,0_1,177,2.3713416120901787,2.357255962085608,0.014085650004570738,0.007042825002285369
3_1,0_1,178,2.3713569973875934,2.357415354967284,0.013941642420309375,0.006970821210154687
3_1,0_1,179,2.371372284648015,2.3575747478489055,0.013797536799109444,0.006898768399554722
3_1,0_1,180,2.371387570041697,2.357734098362989,0.013653471678707785,0.006826735839353892
3_1,0_1,181,2.371402062070802,2.3578934488770313,0.013508613193770724,0.006754306596885362
3_1,0_1,182,2.37141655190117,2.358035620632258,0.013380931268911933,0.0066904656344559665
3_1,0_1,183,2.371430177947352,2.3581777923332354,0.01325238561411668,0.00662619280705834
3_1,0_1,184,2.3714438025359224,2.358319944633332,0.013123857902590519,0.0065619289512952594
3_1,0_1,185,2.3714568349858665,2.358462096877756,0.012994738108110582,0.006497369054055291
3_1,0_1,186,2.371469865605451,2.3585882744264777,0.012881591178973473,0.006440795589486736
3_1,0_1,187,2.3714826442736108,2.3587144519751972,0.012768192298413528,0.006384096149206764
3_1,0_1,188,2.3714946687558287,2.3588406004873548,0.012654068268473928,0.006327034134236964
3_1,0_1,189,2.371505667452132,2.3589667489995105,0.012538918452621672,0.006269459226310836
3_1,0_1,190,2.3715165190744645,2.359078574217753,0.012437944856711347,0.0062189724283556735
3_1,0_1,191,2.3715248436286482,2.3591903994359917,0.012334444192656502,0.006167222096328251
3_1,0_1,192,2.371533166713808,2.359302185908312,0.012230980805496117,0.006115490402748058
3_1,0_1,193,2.3715407405959157,2.3594139723806293,0.012126768215286354,0.006063384107643177
3_1,0_1,194,2.3715480012326333,2.3595133281237004,0.012034673108932914,0.006017336554466457
3_1,0_1,195,2.371555260198243,2.3596126838667697,0.01194257633147311,0.005971288165736555
3_1,0_1,196,2.371561798964814,2.3597119902720096,0.011849808692804498,0.005924904346402249
3_1,0_1,197,2.371568335023024,2.3598112966772473,0.011757038345776571,0.005878519172888286
3_1,0_1,198,2.3715745648921756,2.359900224879709,0.011674340012466367,0.005837170006233183
3_1,0_1,199,2.3715805820976406,2.3599891530635952,0.011591429034045309,0.005795714517022654
3_1,0_1,200,2.3715865981457536,2.36007801200037,0.011508586145383415,0.005754293072691707
3_1,0_1,201,2.3715916036975524,2.360166870912849,0.011424732784703462,0.005712366392351731
3_1,0_1,202,2.3715965942586092,2.3602475330637804,0.011349061194828813,0.005674530597414407
3_1,0_1,203,2.371601584077126,2.3603281952147097,0.011273388862416134,0.005636694431208067
3_1,0_1,204,2.3716062145312997,2.360408755859839,0.011197458671460936,0.005598729335730468
3_1,0_1,205,2.3716107037860388,2.3604893165049656,0.011121387281073147,0.005560693640536574
3_1,0_1,206,2.371615150421644,2.3605639765463815,0.011051173875262332,0.005525586937631166
3_1,0_1,207,2.371619596620307,2.3606386365877956,0.010980960032511256,0.005490480016255628
3_1,0_1,208,2.3716236080322486,2.360713155631331,0.010910452400917592,0.005455226200458796
3_1,0_1,209,2.3716276184223415,2.3607876746748655,0.010839943747475989,0.005419971873737994
3_1,0_1,210,2.3716313885445874,2.3608586875524,0.010772700992187634,0.005386350496093817
3_1,0_1,211,2.3716350197124427,2.3609297004299314,0.010705319282511283,0.0053526596412556415
3_1,0_1,212,2.371638638824865,2.3610005377136076,0.010638101111257292,0.005319050555628646
3_1,0_1,213,2.3716422577110277,2.361071374997282,0.010570882713745622,0.005285441356872811
3_1,0_1,214,2.3716455662989526,2.361141163568358,0.01050440273059472,0.00525220136529736
3_1,0_1,215,2.3716488741608286,2.3612107624372514,0.010438111723577226,0.005219055861788613
3_1,0_1,216,2.371327525671282,2.361233862125021,0.010093663546260956,0.005046831773130478
3_1,0_1,217,2.3710061704965733,2.361256206167254,0.009749964329319294,0.004874982164659647
3_1,0_1,218,2.37068481530622,2.3612785502094034,0.009406265096816746,0.004703132548408373
3_1,0_1,219,2.370363234759211,2.3612989643655906,0.009064270393620344,0.004532135196810172
3_1,0_1,220,2.3700416523018313,2.3613193785217725,0.008722273780058742,0.004361136890029371
3_1,0_1,221,2.3697200691596048,2.3613370017744333,0.008383067385171472,0.004191533692585736
3_1,0_1,222,2.3693983407013683,2.361354625027092,0.00804371567427653,0.004021857837138265
3_1,0_1,223,2.3690765236356444,2.3613718622232596,0.0077046614123847945,0.0038523307061923973
3_1,0_1,224,2.3687547063151073,2.3613886503176955,0.007366055997411802,0.003683027998705901
3_1,0_1,225,2.368432880527352,2.3614054384120915,0.007027442115260296,0.003513721057630148
3_1,0_1,226,2.3681110244428036,2.361421076640341,0.006689947802462459,0.0033449739012312296
3_1,0_1,227,2.367789168085852,2.361436714868586,0.006352453217266074,0.003176226608633037
3_1,0_1,228,2.367467142739225,2.3614509877030745,0.0060161550361503835,0.0030080775180751917
3_1,0_1,229,2.3671451172287328,2.3614652604401973,0.005679856788535442,0.002839928394267721
3_1,0_1,230,2.3668230381683,2.3614792239287046,0.005343814239595623,0.0026719071197978117
3_1,0_1,231,2.366500904676313,2.361493187417206,0.005007717259106759,0.0025038586295533793
3_1,0_1,232,2.3661787645666377,2.361505126523716,0.004673638042921535,0.0023368190214607676
3_1,0_1,233,2.3658566239712515,2.3615170655878712,0.004339558383380293,0.0021697791916901465
3_1,0_1,234,2.365534457559369,2.3615277018901857,0.004006755669183182,0.002003377834591591
3_1,0_1,235,2.3652122496000314,2.3615383381924993,0.003673911407532149,0.0018369557037660744
3_1,0_1,236,2.3648900415044993,2.36154806719939,0.0033419743051092965,0.0016709871525546482
3_1,0_1,237,2.3645678065623312,2.36155779620628,0.003010010356051307,0.0015050051780256535
3_1,0_1,238,2.3642455093539687,2.3615652777733476,0.0026802315806211396,0.0013401157903105698
3_1,0_1,239,2.363923201838925,2.3615727593404143,0.0023504424985105743,0.0011752212492552871
3_1,0_1,240,2.3636008942783455,2.3615797153335287,0.0020211789448167927,0.0010105894724083964
3_1,0_1,241,2.3632784180383473,2.3615866713266414,0.0016917467117059104,0.0008458733558529552
3_1,0_1,242,2.362955941262881,2.3615919999182076,0.001363941344673325,0.0006819706723366625
3_1,0_1,243,2.362633391429833,2.361597328509773,0.00103606292006031,0.000518031460030155
3_1,0_1,244,2.362310841492029,2.361600773058744,0.0007100684332850271,0.00035503421664251356
3_1,0_1,245,2.3619880905237687,2.3616042176077148,0.0003838729160539067,0.00019193645802695336
3_1,0_1,246,2.3616653395042055,2.361607603766087,5.7735738118402935e-05,2.8867869059201468e-05
3_1,0_1,247,2.361342486989687,2.3616109898897575,-0.00026850290007063293,-0.00013425145003531647
3_1,0_1,248,2.361019593122296,2.361612745144587,-0.0005931520222910436,-0.0002965760111455218
3_1,0_1,249,2.360696672765203,2.3616145003994142,-0.0009178276342112213,-0.00045891381710561063
3_1,0_1,250,2.3603736987485457,2.3616150218160277,-0.0012413230674819253,-0.0006206615337409627
3_1,0_1,251,2.3600506865501214,2.36161554323264,-0.0015648566825183785,-0.0007824283412591893
3_1,0_1,252,2.359727674138893,2.361615831233231,-0.0018881570943380943,-0.0009440785471690472
3_1,0_1,253,2.359404637109247,2.3616161191320795,-0.0022114820228322785,-0.0011057410114161392
3_1,0_1,254,2.359081581450697,2.3616158708873245,-0.0025342894366273683,-0.0012671447183136841
3_1,0_1,255,2.3587585257007584,2.361615622642568,-0.0028570969418098002,-0.0014285484709049001
3_1,0_1,256,2.3584350345435867,2.3616151127268337,-0.0031800781832469482,-0.0015900390916234741
3_1,0_1,257,2.358111542937643,2.361612759570877,-0.0035012166332339945,-0.0017506083166169972
3_1,0_1,258,2.3577879793505754,2.361610406414916,-0.003822427064340772,-0.001911213532170386
3_1,0_1,259,2.3574644086030263,2.3616060616641863,-0.004141653061159989,-0.0020708265305799944
3_1,0_1,260,2.3571408374321523,2.3616017169134538,-0.004460879481301472,-0.002230439740650736
3_1,0_1,261,2.35681715538295,2.3615961331585336,-0.004778977775583559,-0.0023894888877917797
3_1,0_1,262,2.356493384486979,2.3615905494036107,-0.005097164916631591,-0.0025485824583157957
3_1,0_1,263,2.3561696133498846,2.361584545065703,-0.005414931715818305,-0.0027074658579091526
4_1,0_1,1,0.2144856757448352,0.21469329302442003,-0.0002076172795848208,-0.0001038086397924104
4_1,0_1,2,0.4289526460083877,0.42936849515033704,-0.00041584914194936484,-0.00020792457097468242
4_1,0_1,3,0.6432047386511,0.6433708095743877,-0.0001660709232877977,-8.303546164389886e-05
4_1,0_1,4,0.8273301413526585,0.7932696810595554,0.034060460293103056,0.017030230146551528
4_1,0_1,5,0.9118194914821887,0.8777763505377041,0.03404314094448457,0.017021570472242287
4_1,0_1,6,0.9962782730594375,0.9622752579528924,0.03400301510654513,0.017001507553272566
4_1,0_1,7,1.0807190543042453,1.0467128678090423,0.03400618649520304,0.01700309324760152
4_1,0_1,8,1.1651010167333171,1.1310833125408688,0.03401770419244832,0.01700885209622416
4_1,0_1,9,1.2493498628653785,1.215243436563757,0.03410642630162153,0.017053213150810764
4_1,0_1,10,1.2919951064655502,1.2578891350396497,0.03410597142590044,0.01705298571295022
4_1,0_1,11,1.334534573925989,1.3004298545706172,0.03410471935537185,0.017052359677685924
4_1,0_1,12,1.3770681838873053,1.3429680508611193,0.034100133026186086,0.017050066513093043
4_1,0_1,13,1.4196005495762145,1.3855041099354082,0.03409643964080633,0.017048219820403165
4_1,0_1,14,1.4621001526900703,1.4280036533149703,0.034096499375100064,0.017048249687550032
4_1,0_1,15,1.504504408710622,1.4704086161854562,0.034095792525165924,0.017047896262582962
4_1,0_1,16,1.5468763341904872,1.5127802531486636,0.0340960810418236,0.0170480405209118
4_1,0_1,17,1.5717013762475334,1.5376052786378422,0.03409609760969112,0.01704804880484556
4_1,0_1,18,1.5963133580069737,1.5622173891072053,0.0340959688997684,0.0170479844498842
4_1,0_1,19,1.6209181461940105,1.586822329210677,0.03409581698333364,0.01704790849166682
4_1,0_1,20,1.6455082947047863,1.6114128166751098,0.034095478029676496,0.017047739014838248
4_1,0_1,21,1.6700879752367659,1.6359930077992155,0.03409496743755036,0.01704748371877518
4_1,0_1,22,1.694662792664687,1.6605678360200218,0.03409495664466511,0.017047478322332554
4_1,0_1,23,1.7192325807340942,1.6851376389802477,0.03409494175384653,0.017047470876923265
4_1,0_1,24,1.7436633772096979,1.709568384182737,0.03409499302696095,0.017047496513480476
4_1,0_1,25,1.7680837635463615,1.7339887632304385,0.03409500031592305,0.017047500157961526
4_1,0_1,26,1.7837825601387496,1.7496875716389275,0.034094988499822065,0.017047494249911033
4_1,0_1,27,1.799297147072495,1.7652021627533374,0.034094984319157584,0.017047492159578792
4_1,0_1,28,1.8147829258274375,1.7806879529653112,0.03409497286212626,0.01704748643106313
4_1,0_1,29,1.830187471744606,1.7960925010713245,0.0340949706732816,0.0170474853366408
4_1,0_1,30,1.8455458761656247,1.8114509473257867,0.034094928839838,0.017047464419919
4_1,0_1,31,1.8609020069639675,1.8268071279033535,0.034094879060613925,0.017047439530306963
4_1,0_1,32,1.8762347247559112,1.842139865445967,0.03409485930994416,0.01704742965497208
4_1,0_1,33,1.8915647572625516,1.8574699074171919,0.03409484984535971,0.017047424922679855
4_1,0_1,34,1.9068343086391806,1.8727394896814618,0.03409481895771882,0.01704740947885941
4_1,0_1,35,1.9219861802126306,1.8878914324108083,0.03409474780182231,0.017047373900911156
4_1,0_1,36,1.9371305473713092,1.9030358023083473,0.03409474506296184,0.01704737253148092
4_1,0_1,37,1.9477135548273872,1.9158498401238095,0.03186371470357763,0.015931857351788814
4_1,0_1,38,1.9581805845588052,1.928663853669407,0.029516730889398213,0.014758365444699106
4_1,0_1,39,1.9685956537460945,1.9392468643311374,0.02934878941495711,0.014674394707478555
4_1,0_1,40,1.9788200796968711,1.9497138872721718,0.029106192424699362,0.014553096212349681
4_1,0_1,41,1.9890132437084749,1.9601289599209266,0.02888428378754826,0.01444214189377413
