knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,67,2.217351973872628,2.1829715610338107,0.03438041283881743,0.017190206419408716
3_1,0_1,68,2.2232157769799135,2.1894418636342543,0.03377391334565916,0.01688695667282958
3_1,0_1,69,2.2290655937390955,2.1953056691257795,0.033759924613316006,0.016879962306658003
3_1,0_1,70,2.2348762802021778,2.201155486915474,0.03372079328670363,0.016860396643351816
3_1,0_1,71,2.2403955821694628,2.206966176548777,0.03342940562068586,0.01671470281034293
3_1,0_1,72,2.2459141859516096,2.212485479005977,0.03342870694563249,0.016714353472816246
3_1,0_1,73,2.251265261362875,2.2180040833467456,0.03326117801612938,0.01663058900806469
3_1,0_1,74,2.2565488178443593,2.223355158465068,0.03319365937929142,0.01659682968964571
3_1,0_1,75,2.261720338811157,2.2286387144848594,0.033081624326297465,0.016540812163148733
3_1,0_1,76,2.266794750641179,2.2338102336114707,0.03298451702970828,0.01649225851485414
3_1,0_1,77,2.2718534076172854,2.2388846410675,0.03296876654978531,0.016484383274892656
3_1,0_1,78,2.27688296191488,2.24394329832062,0.032939663594259816,0.016469831797129908
3_1,0_1,79,2.2819106816066306,2.248774626895031,0.03313605471159953,0.016568027355799764
3_1,0_1,80,2.2867420062445754,2.253557579257823,0.0331844269867525,0.01659221349337625
3_1,0_1,81,2.291524958367341,2.258274517765658,0.03325044060168292,0.01662522030084146
3_1,0_1,82,2.2962418966745637,2.2627165016436015,0.03352539503096219,0.016762697515481095
3_1,0_1,83,2.3006838790370665,2.26712189151037,0.03356198752669659,0.016780993763348295
3_1,0_1,84,2.305089268821047,2.2711425569660477,0.0339467118549992,0.0169733559274996
3_1,0_1,85,2.309340562526713,2.275136843954379,0.03420371857233384,0.01710185928616692
3_1,0_1,86,2.313361227441473,2.2790840005849353,0.03427722685653789,0.017138613428268945
3_1,0_1,87,2.3173555145317826,2.282868795430476,0.03448671910130674,0.01724335955065337
3_1,0_1,88,2.3213026703321207,2.2865770158717753,0.03472565446034537,0.017362827230172684
3_1,0_1,89,2.325087461762868,2.290239265034431,0.034848196728436864,0.017424098364218432
3_1,0_1,90,2.328795681707517,2.2938346029737926,0.03496107873372445,0.017480539366862224
3_1,0_1,91,2.3324579319701355,2.297411824754715,0.03504610721542045,0.017523053607710226
3_1,0_1,92,2.3360532691473614,2.30098904416666,0.035064224980701386,0.017532112490350693
3_1,0_1,93,2.3395614071712627,2.3044971817037863,0.03506422546747645,0.017532112733738225
3_1,0_1,94,2.3430162588511467,2.3079520333215613,0.035064225529585435,0.017532112764792718
3_1,0_1,95,2.346467305240802,2.311403079816159,0.03506422542464316,0.01753211271232158
3_1,0_1,96,2.349790234475938,2.3147260087560166,0.03506422571992118,0.01753211285996059
3_1,0_1,97,2.3529461520792334,2.31788192528531,0.0350642267939234,0.0175321133969617
3_1,0_1,98,2.3560685898115796,2.3210043628309647,0.035064226980614954,0.017532113490307477
3_1,0_1,99,2.359011524068275,2.323947295003189,0.035064229065086217,0.017532114532543108
3_1,0_1,100,2.3619105443756556,2.326827022517833,0.035083521857822486,0.017541760928911243
3_1,0_1,101,2.3648093998792707,2.329439907189892,0.035369492689378834,0.017684746344689417
3_1,0_1,102,2.3676891015621,2.3320474614533127,0.03564164010878734,0.01782082005439367
3_1,0_1,103,2.3703019863143893,2.3343133717894164,0.03598861452497282,0.01799430726248641
3_1,0_1,104,2.3729095407867034,2.3365792820982705,0.03633025868843287,0.018165129344216435
3_1,0_1,105,2.375209748750484,2.3381554675640333,0.03705428118645093,0.018527140593225466
3_1,0_1,106,2.3774910491985244,2.3397316530293057,0.03775939616921864,0.01887969808460932
3_1,0_1,107,2.379771522894519,2.3409971011667308,0.03877442172778833,0.019387210863894166
3_1,0_1,108,2.3820082595629914,2.342162271913219,0.03984598764977232,0.01992299382488616
3_1,0_1,109,2.3835513187471866,2.343327442659565,0.04022387608762168,0.02011193804381084
3_1,0_1,110,2.3850883414382897,2.344436587349669,0.04065175408862087,0.020325877044310436
3_1,0_1,111,2.3864283784811535,2.3453718053045782,0.041056573176575295,0.020528286588287648
3_1,0_1,112,2.3877682808179275,2.346307022936168,0.04146125788175947,0.020730628940879736
3_1,0_1,113,2.3888569276890887,2.347204784818576,0.041652142870512776,0.020826071435256388
3_1,0_1,114,2.3899398883561793,2.3481025467009173,0.041837341655261984,0.020918670827630992
3_1,0_1,115,2.390859148341317,2.348965468009799,0.041893680331517746,0.020946840165758873
3_1,0_1,116,2.3917724569845107,2.349828389316548,0.04194406766796277,0.020972033833981385
3_1,0_1,117,2.392568473172542,2.3505413337351957,0.04202713943734615,0.021013569718673075
3_1,0_1,118,2.393364357763198,2.351254278153801,0.042110079609396944,0.021055039804698472
3_1,0_1,119,2.394084185186918,2.351961247627161,0.042122937559756934,0.021061468779878467
3_1,0_1,120,2.3948002728303126,2.3526682170767055,0.04213205575360712,0.02106602787680356
3_1,0_1,121,2.3954454681286306,2.35335082434203,0.04209464378660055,0.021047321893300275
3_1,0_1,122,2.396088425038168,2.354033431607351,0.04205499343081698,0.02102749671540849
3_1,0_1,123,2.3967104718092895,2.354613352141941,0.042097119667348526,0.021048559833674263
3_1,0_1,124,2.3973177768011227,2.3551932726764293,0.042124504124693374,0.021062252062346687
3_1,0_1,125,2.3979215805260083,2.355755132592757,0.042166447933251305,0.021083223966625653
3_1,0_1,126,2.3985063724533346,2.3563169925063066,0.042189379947028094,0.021094689973514047
3_1,0_1,127,2.3990873308981215,2.356868931902389,0.04221839899573254,0.02110919949786627
3_1,0_1,128,2.399662179067062,2.3574208712983804,0.0422413077686814,0.0211206538843407
3_1,0_1,129,2.4002190913458907,2.3579026347842325,0.04231645656165828,0.02115822828082914
3_1,0_1,130,2.400768879350364,2.358384398270082,0.04238448108028203,0.021192240540141016
3_1,0_1,131,2.4012823162611783,2.358847240138394,0.0424350761227843,0.02121753806139215
3_1,0_1,132,2.4017849809380487,2.3593100819905812,0.042474898947467477,0.021237449473733738
3_1,0_1,133,2.4022812183390134,2.359767083219318,0.042514135119695595,0.021257067559847798
3_1,0_1,134,2.4027758308980918,2.360224084435242,0.04255174646284976,0.02127587323142488
3_1,0_1,135,2.4032498974819205,2.3606326511202496,0.04261724636167097,0.021308623180835484
3_1,0_1,136,2.4037235671765473,2.361041217805233,0.04268234937131421,0.021341174685657105
3_1,0_1,137,2.4041734369242627,2.3614318625660764,0.04274157435818626,0.02137078717909313
3_1,0_1,138,2.4046078579338666,2.3618225073268726,0.042785350606993955,0.021392675303496977
3_1,0_1,139,2.4050205159546785,2.3622087560641756,0.0428117598905029,0.02140587994525145
3_1,0_1,140,2.4054330023371224,2.3625950048014723,0.042837997535650096,0.021418998767825048
3_1,0_1,141,2.405788317713252,2.362949273171417,0.04283904454183496,0.02141952227091748
3_1,0_1,142,2.406143478326745,2.363303541541361,0.042839936785384225,0.021419968392692113
3_1,0_1,143,2.406498334693561,2.3636390532055707,0.04285928148799023,0.021429640743995115
3_1,0_1,144,2.40684422244727,2.3639745648697623,0.0428696575775076,0.0214348287887538
3_1,0_1,145,2.407190067670224,2.3643063864379883,0.04288368123223574,0.02144184061611787
3_1,0_1,146,2.407523403100226,2.3646382080062094,0.04288519509401656,0.02144259754700828
3_1,0_1,147,2.407854459042672,2.364953262303747,0.042901196738924785,0.021450598369462393
3_1,0_1,148,2.4081851325583203,2.3652683166012833,0.042916815957037,0.0214584079785185
3_1,0_1,149,2.40849967350363,2.3655604358640936,0.042939237639536554,0.021469618819768277
3_1,0_1,150,2.4088140890422833,2.365852555126899,0.042961533915384376,0.021480766957692188
3_1,0_1,151,2.4091228068896213,2.366141394396682,0.04298141249293952,0.02149070624646976
3_1,0_1,152,2.4094289703457075,2.366430233666463,0.04299873667924459,0.021499368339622293
3_1,0_1,153,2.4097307950867672,2.3667187373415444,0.043012057745222876,0.021506028872611438
3_1,0_1,154,2.4100241248186034,2.367007241016605,0.04301688380199842,0.02150844190099921
3_1,0_1,155,2.410317258971566,2.3672803606073094,0.043036898364256615,0.021518449182128307
3_1,0_1,156,2.4106028864518927,2.367553480198011,0.04304940625388154,0.02152470312694077
3_1,0_1,157,2.410888361751578,2.367821559610827,0.04306680214075076,0.02153340107037538
3_1,0_1,158,2.4111676387555234,2.3680788920751743,0.04308874668034912,0.02154437334017456
3_1,0_1,159,2.4114445545590044,2.3683362245395188,0.04310833001948566,0.02155416500974283
3_1,0_1,160,2.4117148402314617,2.3685905152462654,0.04312432498519625,0.021562162492598125
3_1,0_1,161,2.411983598914217,2.368844805953008,0.04313879296120904,0.02156939648060452
3_1,0_1,162,2.412251938640797,2.3690739976852933,0.04317794095550376,0.02158897047775188
3_1,0_1,163,2.4125163389462854,2.369303189417575,0.04321314952871047,0.021606574764355235
3_1,0_1,164,2.4127738905293303,2.369529453977753,0.04324443655157717,0.021622218275788585
3_1,0_1,165,2.413031357143134,2.369755718537913,0.0432756386052211,0.02163781930261055
3_1,0_1,166,2.4132834866794397,2.3699621377419136,0.04332134893752615,0.021660674468763075
3_1,0_1,167,2.4135350403291196,2.3701685569459134,0.043366483383206145,0.021683241691603072
3_1,0_1,168,2.413776129769697,2.3703720651911278,0.04340406457856938,0.02170203228928469
3_1,0_1,169,2.4140161750982267,2.3705755734363416,0.043440601661885125,0.021720300830942563
3_1,0_1,170,2.414256191793636,2.370763731043843,0.04349246074979307,0.021746230374896536
3_1,0_1,171,2.4144954256934463,2.370951888651342,0.04354353704210423,0.021771768521052115
3_1,0_1,172,2.4147280106390863,2.3711370707216495,0.04359093991743679,0.021795469958718394
3_1,0_1,173,2.4149604993821816,2.371322252791946,0.04363824659023541,0.021819123295117704
3_1,0_1,174,2.4151910187245766,2.371496075283961,0.04369494344061575,0.021847471720307876
3_1,0_1,175,2.4154205147451995,2.3716698977759725,0.043750616969226996,0.021875308484613498
3_1,0_1,176,2.415644367252258,2.3718406172039295,0.04380375004832837,0.021901875024164186
3_1,0_1,177,2.4158681943792697,2.372011336631886,0.04385685774738368,0.02192842887369184
3_1,0_1,178,2.416091046410197,2.3721743507342374,0.04391669567595935,0.021958347837979675
3_1,0_1,179,2.4163126669038615,2.372337364836588,0.043975302067273514,0.021987651033636757
3_1,0_1,180,2.4165299603786763,2.372497109977688,0.044032850400988366,0.022016425200494183
3_1,0_1,181,2.4167468883236447,2.3726568551187865,0.04409003320485816,0.02204501660242908
3_1,0_1,182,2.416963760429712,2.372812318163944,0.04415144226576828,0.02207572113288414
3_1,0_1,183,2.4171801204522185,2.3729677812091006,0.04421233924311796,0.02210616962155898
3_1,0_1,184,2.417394102425502,2.3731198064983263,0.0442742959271758,0.0221371479635879
3_1,0_1,185,2.417608065805905,2.3732718317875503,0.04433623401835485,0.022168117009177424
3_1,0_1,186,2.4178210383070153,2.37342282831268,0.044398209994335414,0.022199104997167707
3_1,0_1,187,2.4180337864936323,2.3735738248378095,0.04445996165582278,0.02222998082791139
3_1,0_1,188,2.418246057078857,2.3737233428699156,0.044522714208941494,0.022261357104470747
3_1,0_1,189,2.418455449402125,2.373870773726022,0.044584675676103025,0.022292337838051512
3_1,0_1,190,2.418664832217645,2.374018204582127,0.044646627635517966,0.022323313817758983
3_1,0_1,191,2.4188735164319617,2.374164108968488,0.04470940746347374,0.02235470373173687
3_1,0_1,192,2.4189000439803947,2.3742768921922925,0.04462315178810217,0.022311575894051083
3_1,0_1,193,2.4189262918507466,2.374389461297418,0.04453683055332869,0.022268415276664344
3_1,0_1,194,2.4189525145896877,2.3744993726715515,0.04445314191813621,0.022226570959068104
3_1,0_1,195,2.418978658048014,2.374609284043566,0.04436937400444796,0.02218468700222398
3_1,0_1,196,2.419004788289059,2.374719137569166,0.04428565071989299,0.022142825359946494
3_1,0_1,197,2.419030806560759,2.3748289910944425,0.04420181546631641,0.022100907733158204
3_1,0_1,198,2.4190559712393056,2.3749340768455047,0.044121894393800876,0.022060947196900438
3_1,0_1,199,2.419080943145079,2.3750391625964875,0.044041780548591536,0.022020890274295768
3_1,0_1,200,2.419105824669371,2.3751442275394417,0.04396159712992942,0.02198079856496471
3_1,0_1,201,2.419130691136983,2.3752492924821373,0.04388139865484586,0.02194069932742293
3_1,0_1,202,2.4191550348684503,2.375348570466958,0.043806464401492384,0.021903232200746192
3_1,0_1,203,2.4191793766289913,2.3754478484515946,0.04373152817739667,0.021865764088698336
3_1,0_1,204,2.419203070927179,2.375547108551608,0.04365596237557057,0.021827981187785284
3_1,0_1,205,2.4192266409046916,2.375646368651577,0.04358027225311467,0.021790136126557336
3_1,0_1,206,2.4192501983582173,2.37573945486414,0.04351074349407735,0.021755371747038676
3_1,0_1,207,2.419273484701809,2.3758325410708294,0.0434409436309795,0.02172047181548975
3_1,0_1,208,2.419296763425744,2.375925618246195,0.043371145179548876,0.021685572589774438
3_1,0_1,209,2.419319264345611,2.3760186954152287,0.043300568930382255,0.021650284465191127
3_1,0_1,210,2.419341668659648,2.3761055679755616,0.04323610068408623,0.021618050342043116
3_1,0_1,211,2.4193640188939973,2.3761924405358923,0.043171578358105034,0.021585789179052517
3_1,0_1,212,2.419386300036278,2.3762793090991132,0.043106990937164635,0.021553495468582318
3_1,0_1,213,2.419406302254616,2.3763661776623306,0.043040124592285345,0.021520062296142672
3_1,0_1,214,2.4194262862448035,2.376447030965527,0.04297925527927671,0.021489627639638353
3_1,0_1,215,2.41944510758259,2.3765278842687185,0.04291722331387149,0.021458611656935744
3_1,0_1,216,2.4194639218311558,2.376608735958438,0.04285518587271797,0.021427592936358986
3_1,0_1,217,2.4194826784579697,2.3766895876481544,0.042793090809815304,0.021396545404907652
3_1,0_1,218,2.4195009890612775,2.3767647561541496,0.04273623290712791,0.021368116453563957
3_1,0_1,219,2.4195192877124465,2.376839924660143,0.042679363052303465,0.021339681526151733
3_1,0_1,220,2.4195367310651665,2.376915090800968,0.04262164026419857,0.021310820132099284
3_1,0_1,221,2.4195541682026462,2.3769902569417916,0.04256391126085468,0.02128195563042734
3_1,0_1,222,2.4195707447544987,2.377060169208118,0.042510575546380824,0.021255287773190412
3_1,0_1,223,2.419587199288365,2.3771300814744443,0.042457117813920586,0.021228558906960293
3_1,0_1,224,2.419603632243921,2.3771999901150402,0.042403642128880925,0.021201821064440463
3_1,0_1,225,2.4196195313178137,2.377269898755635,0.04234963256217883,0.021174816281089415
3_1,0_1,226,2.419635108979907,2.377335051132255,0.042300057847652006,0.021150028923826003
3_1,0_1,227,2.4196506805145037,2.3774002035088744,0.04225047700562934,0.02112523850281467
3_1,0_1,228,2.419665688157796,2.3774653513622694,0.04220033679552637,0.021100168397763186
3_1,0_1,229,2.4196806701202234,2.3775304992156623,0.04215017090456108,0.02107508545228054
3_1,0_1,230,2.4196951836049627,2.3775914388927464,0.04210374471221634,0.02105187235610817
3_1,0_1,231,2.4197096883668436,2.3776523785698287,0.04205730979701494,0.02102865489850747
3_1,0_1,232,2.4197236506239133,2.377713313059501,0.0420103375644123,0.02100516878220615
3_1,0_1,233,2.4197376110590976,2.3777742475491728,0.0419633635099248,0.0209816817549624
3_1,0_1,234,2.419750805055884,2.37783156095477,0.041919244101113584,0.020959622050556792
3_1,0_1,235,2.419763972119279,2.3778888743603646,0.041875097758914404,0.020937548879457202
3_1,0_1,236,2.4197770383275086,2.3779461819047154,0.04183085642279316,0.02091542821139658
3_1,0_1,237,2.419790012925757,2.378003489449065,0.04178652347669187,0.020893261738345936
3_1,0_1,238,2.419802520420534,2.3780577940599574,0.04174472636057658,0.02087236318028829
3_1,0_1,239,2.419815022404999,2.3781120986708495,0.04170292373414952,0.02085146186707476
3_1,0_1,240,2.4198271991882865,2.378166396547769,0.041660802640517414,0.020830401320258707
3_1,0_1,241,2.419839368278696,2.3782206944246878,0.0416186738540083,0.02080933692700415
3_1,0_1,242,2.419851266188692,2.3782726325132573,0.041578633675434684,0.020789316837717342
3_1,0_1,243,2.419863162410063,2.378324570601825,0.041538591808238046,0.020769295904119023
3_1,0_1,244,2.4198746129185214,2.3783765008724154,0.041498112046105984,0.020749056023052992
3_1,0_1,245,2.419886062974325,2.3784284311430053,0.041457631831319564,0.020728815915659782
3_1,0_1,246,2.4198973032355195,2.3784786644345095,0.041418638801010044,0.020709319400505022
3_1,0_1,247,2.4199085157764912,2.3785288977260124,0.04137961805047885,0.020689809025239425
3_1,0_1,248,2.41991967446452,2.378579122089437,0.04134055237508294,0.02067027618754147
3_1,0_1,249,2.4199308220386095,2.3786293464528607,0.041301475585748815,0.020650737792874407
3_1,0_1,250,2.4199416232928184,2.3786785509601587,0.04126307233265969,0.020631536166329845
3_1,0_1,251,2.419952423336579,2.3787277554674557,0.041224667869123266,0.020612333934561633
3_1,0_1,252,2.4199632002976244,2.378776950202571,0.04118625009505328,0.02059312504752664
3_1,0_1,253,2.4199739508384464,2.3788261449376864,0.04114780590075995,0.020573902950379974
3_1,0_1,254,2.4199846995296506,2.3788750055151278,0.0411096940145228,0.0205548470072614
3_1,0_1,255,2.4199954464626536,2.378923856004006,0.04107159045864783,0.020535795229323917
3_1,0_1,256,2.41975128785034,2.378913644644035,0.04083764320630534,0.02041882160315267
3_1,0_1,257,2.419507119546632,2.378903295118439,0.040603824428193214,0.020301912214096607
3_1,0_1,258,2.419262947126551,2.378892945592826,0.040370001533725386,0.020185000766862693
3_1,0_1,259,2.4190186516932837,2.3788822176608755,0.040136434032408186,0.020068217016204093
3_1,0_1,260,2.418774354130109,2.3788714897289243,0.039902864401184956,0.019951432200592478
3_1,0_1,261,2.418530036901624,2.3788601816101047,0.03966985529151934,0.01983492764575967
3_1,0_1,262,2.4182856304655354,2.378848873491283,0.03943675697425242,0.01971837848712621
3_1,0_1,263,2.418041159807601,2.3788371224607907,0.03920403734681033,0.019602018673405164
3_1,0_1,264,2.4177966890066775,2.378825274353828,0.03897141465284948,0.01948570732642474
3_1,0_1,265,2.417552130694317,2.37881342624685,0.038738704447466965,0.019369352223733483
3_1,0_1,266,2.4173075674697206,2.378801378085128,0.038506189384592826,0.019253094692296413
3_1,0_1,267,2.4170630015416052,2.378789329922927,0.03827367161867823,0.019136835809339114
3_1,0_1,268,2.4168183624632578,2.37877721636146,0.038041146101797985,0.019020573050898992
3_1,0_1,269,2.4165737228566035,2.378765102799991,0.03780862005661234,0.01890431002830617
3_1,0_1,270,2.416329053133496,2.3787525816131345,0.037576471520361476,0.018788235760180738
3_1,0_1,271,2.416084381832955,2.378740060426277,0.037344321406678205,0.018672160703339102
3_1,0_1,272,2.4158396768147194,2.378727154890003,0.03711252192471637,0.018556260962358184
3_1,0_1,273,2.415594966467898,2.378714249353728,0.03688071711417029,0.018440358557085146
3_1,0_1,274,2.4153501844700735,2.3787012071321856,0.03664897733788797,0.018324488668943983
3_1,0_1,275,2.415105388341664,2.3786881649098306,0.03641722343183362,0.01820861171591681
3_1,0_1,276,2.4148605348909147,2.3786745177323776,0.03618601715853709,0.018093008579268544
3_1,0_1,277,2.4146156764649076,2.3786608705549206,0.03595480590998701,0.017977402954993504
3_1,0_1,278,2.41437079049946,2.3786470316502055,0.035723758849254494,0.017861879424627247
3_1,0_1,279,2.414125902782759,2.3786331927454905,0.035492710037268616,0.017746355018634308
3_1,0_1,280,2.4138809244813184,2.378618885649073,0.035262038832245324,0.017631019416122662
3_1,0_1,281,2.4136359413484643,2.3786045785526553,0.035031362795808985,0.017515681397904492
3_1,0_1,282,2.4133909359103733,2.378589769396316,0.03480116651405751,0.017400583257028757
3_1,0_1,283,2.4131459207402304,2.3785749602399737,0.03457096050025665,0.017285480250128327
3_1,0_1,284,2.4129008572843165,2.3785599658915086,0.034340891392807826,0.017170445696403913
3_1,0_1,285,2.412655707654471,2.37854497154304,0.034110736111431006,0.017055368055715503
3_1,0_1,286,2.4124105413044936,2.378529288428005,0.03388125287648869,0.016940626438244344
3_1,0_1,287,2.412165350076257,2.3785136053129694,0.033651744763287805,0.016825872381643903
3_1,0_1,288,2.4119201452416217,2.3784978253223676,0.03342231991925404,0.01671115995962702
3_1,0_1,289,2.411674832114283,2.3784820453317628,0.033192786782520134,0.016596393391260067
3_1,0_1,290,2.4114294717495666,2.378465695641054,0.032963776108512644,0.016481888054256322
3_1,0_1,291,2.4111841014531397,2.378449345950343,0.03273475550279681,0.016367377751398404
3_1,0_1,292,2.410938676037518,2.3784326276989742,0.03250604833854398,0.01625302416927199
3_1,0_1,293,2.4106932439465423,2.3784159094476043,0.03227733449893799,0.016138667249468996
3_1,0_1,294,2.4104477804640787,2.3783989367660316,0.03204884369804706,0.01602442184902353
3_1,0_1,295,2.410202311746888,2.3783819640844546,0.031820347662433246,0.015910173831216623
3_1,0_1,296,2.409956816503589,2.3783644309327094,0.03159238557087951,0.015796192785439755
3_1,0_1,297,2.4097113160647563,2.378346897780964,0.03136441828379244,0.01568220914189622
3_1,0_1,298,2.40946575868857,2.378329303646938,0.031136455041631983,0.015568227520815991
3_1,0_1,299,2.4092201828673807,2.378311709512912,0.03090847335446867,0.015454236677234334
3_1,0_1,300,2.4089745517802315,2.378293694762487,0.03068085701774459,0.015340428508872295
3_1,0_1,301,2.408728890600608,2.3782756800120612,0.030453210588546664,0.015226605294273332
3_1,0_1,302,2.4084831950981322,2.3782572986731614,0.030225896424970866,0.015112948212485433
3_1,0_1,303,2.4082374982216637,2.378238917334257,0.02999858088740659,0.014999290443703295
3_1,0_1,304,2.4079917822441486,2.3782205134966556,0.02977126874749292,0.01488563437374646
3_1,0_1,305,2.4077460609309544,2.3782021096590533,0.029543951271901125,0.014771975635950563
3_1,0_1,306,2.4075003308539884,2.378183420045211,0.029316910808777408,0.014658455404388704
3_1,0_1,307,2.4072545996148658,2.3781647304313673,0.02908986918349843,0.014544934591749215
